;populacao_7
"AF";"4879050"
"AL";"92508"
"DZ";"3863781"
"AO";"9910228"
"AG";"7237"
"AR";"3414994"
"AM";"112036"
"AW";"5460"
"AU";"2362147"
"AT";"455099"
"AZ";"603691"
"BS";"27748"
"BH";"150594"
"BD";"10089482"
"BB";"14678"
"BY";"484238"
"BE";"734598"
"BZ";"43875"
"BJ";"2715509"
"BT";"51389"
"BO";"1117003"
"BA";"126042"
"BW";"243424"
"BR";"10856726"
"BN";"28565"
"BG";"239112"
"BF";"5069781"
"BI";"3253388"
"CV";"43492"
"KH";"1430387"
"CM";"5535587"
"CA";"2881409"
"CF";"901660"
"TD";"3919465"
"CL";"1051990"
"CN";"60563209"
"HK";"446811"
"MO";"58179"
"TW";"891902"
"CO";"2622485"
"KM";"143272"
"CG";"1349616"
"CR";"279951"
"CI";"6166264"
"HR";"145605"
"CU";"460879"
"CW";"10781"
"CY";"73566"
"CZ";"527368"
"KP";"1426244"
"CD";"23900025"
"DK";"378357"
"DJ";"85921"
"DO";"724750"
"EC";"1432252"
"EG";"12506889"
"SV";"320323"
"GQ";"308476"
"ER";"929292"
"EE";"53319"
"ET";"16258296"
"FJ";"54896"
"FI";"346310"
"FR";"4061849"
"GF";"49544"
"PF";"16919"
"GA";"318675"
"GM";"489370"
"GE";"159093"
"DE";"3963889"
"GH";"4993355"
"GR";"408489"
"GD";"4439"
"GP";"17629"
"GU";"10125"
"GT";"1940873"
"GN";"2985526"
"GW";"379047"
"GY";"41214"
"HT";"869333"
"HN";"808310"
"HU";"378148"
"IS";"21425"
"IN";"97603729"
"ID";"19838205"
"IR";"4384041"
"IQ";"9224453"
"IE";"361868"
"IL";"988973"
"IT";"2606158"
"JM";"84710"
"JP";"4562954"
"JO";"1092758"
"KZ";"1701683"
"KE";"9032455"
"KI";"16009"
"KW";"443454"
"KG";"578459"
"LA";"523354"
"LV";"72189"
"LB";"233905"
"LS";"262617"
"LR";"1081803"
"LY";"473506"
"LT";"117673"
"LU";"57542"
"MG";"5927447"
"MW";"4640280"
"MY";"2479557"
"MV";"31170"
"ML";"5320024"
"MT";"19692"
"MQ";"14740"
"MR";"967955"
"MU";"52863"
"YT";"44296"
"MX";"8694261"
"FM";"42078"
"FM";"7399"
"MN";"301888"
"ME";"25772"
"MA";"2569218"
"MZ";"8127278"
"MM";"3633839"
"NA";"383473"
"NP";"1766328"
"NL";"908686"
"NC";"25402"
"NZ";"341248"
"NI";"404201"
"NE";"10772843"
"NG";"49279048"
"NO";"454043"
"OM";"431895"
"PK";"24195827"
"PA";"381169"
"PG";"1261001"
"PY";"541349"
"PE";"2417485"
"PH";"11413533"
"PL";"1240789"
"PT";"356393"
"PR";"112622"
"QA";"306594"
"KR";"2013223"
"MD";"124195"
"RE";"50798"
"RO";"716162"
"RU";"8093827"
"RW";"1865602"
"LC";"7085"
"VC";"4695"
"WS";"15709"
"ST";"37713"
"SA";"2890269"
"SN";"3844638"
"RS";"323279"
"SC";"4999"
"SL";"1178314"
"SG";"281808"
"SK";"230151"
"SI";"96520"
"SB";"90194"
"SO";"4717751"
"ZA";"5031428"
"SS";"2756321"
"ES";"2019907"
"LK";"840510"
"PS";"936564"
"SD";"8553463"
"SR";"36549"
"SZ";"165678"
"SE";"753285"
"CH";"587100"
"SY";"2324671"
"TJ";"1221488"
"MK";"87445"
"TH";"2699448"
"TL";"242142"
"TG";"1621551"
"TO";"9428"
"TT";"63437"
"TN";"818852"
"TR";"4940544"
"TM";"577140"
"UG";"13059449"
"UA";"1805443"
"AE";"1120680"
"GB";"4600461"
"TZ";"17238165"
"US";"25263059"
"VI";"3043"
"UY";"187302"
"UZ";"2475804"
"VU";"41448"
"VE";"2499784"
"VN";"6354692"
"EH";"81564"
"YE";"3844789"
"ZM";"5211451"
"ZW";"2681093"
