;populacao_7
"AF";"4015373"
"AL";"123003"
"DZ";"3960327"
"AO";"4344013"
"AG";"7464"
"AR";"3386034"
"AM";"141098"
"AW";"5638"
"AU";"2246401"
"AT";"498679"
"AZ";"663056"
"BS";"28676"
"BH";"159455"
"BD";"11742113"
"BB";"14805"
"BY";"473503"
"BE";"728861"
"BZ";"39885"
"BJ";"1336438"
"BT";"57369"
"BO";"993483"
"BA";"147829"
"BW";"227358"
"BR";"12794151"
"BN";"31899"
"BG";"264544"
"BF";"2541320"
"BI";"1527547"
"CV";"47889"
"KH";"1401886"
"CM";"3126058"
"CA";"2860430"
"CF";"525864"
"TD";"1865270"
"CL";"1162599"
"CN";"71952536"
"HK";"488262"
"MO";"60522"
"TW";"1077877"
"CO";"3010770"
"KM";"83488"
"CG";"708684"
"CR";"325326"
"CI";"2703845"
"HR";"167942"
"CU";"524259"
"CW";"11397"
"CY";"82361"
"CZ";"549404"
"KP";"1512818"
"CD";"12281763"
"DK";"362469"
"DJ";"75102"
"DO";"787031"
"EC";"1465447"
"EG";"10198464"
"SV";"400054"
"GQ";"186984"
"ER";"611978"
"EE";"58764"
"ET";"12923908"
"FJ";"52878"
"FI";"349218"
"FR";"3914991"
"GF";"37695"
"PF";"19066"
"GA";"236213"
"GM";"261074"
"GE";"174850"
"DE";"4402400"
"GH";"3052433"
"GR";"456970"
"GD";"6051"
"GP";"18861"
"GU";"10862"
"GT";"1811613"
"GN";"1708503"
"GW";"214545"
"GY";"41450"
"HT";"767385"
"HN";"842462"
"HU";"415904"
"IS";"22988"
"IN";"97398057"
"ID";"18626636"
"IR";"5502745"
"IQ";"5104993"
"IE";"350044"
"IL";"835675"
"IT";"2758392"
"JM";"137880"
"JP";"5092016"
"JO";"955674"
"KZ";"1484403"
"KE";"6199406"
"KI";"10405"
"KW";"354382"
"KG";"513925"
"LA";"579916"
"LV";"76936"
"LB";"276154"
"LS";"198854"
"LR";"617482"
"LY";"496658"
"LT";"123830"
"LU";"52454"
"MG";"3417510"
"MW";"2807649"
"MY";"2657599"
"MV";"36603"
"ML";"2519796"
"MT";"22473"
"MQ";"16944"
"MR";"515019"
"MU";"58743"
"YT";"34221"
"MX";"10035582"
"FM";"35170"
"FM";"6639"
"MN";"262766"
"ME";"30168"
"MA";"2895252"
"MZ";"4122012"
"MM";"3341497"
"NA";"288278"
"NP";"2233914"
"NL";"960861"
"NC";"25214"
"NZ";"352597"
"NI";"480938"
"NE";"3673393"
"NG";"23255069"
"NO";"438868"
"OM";"462481"
"PK";"19089849"
"PA";"369903"
"PG";"775739"
"PY";"531587"
"PE";"2594962"
"PH";"9069914"
"PL";"1498534"
"PT";"405896"
"PR";"141524"
"QA";"226731"
"KR";"2360652"
"MD";"152840"
"RE";"56923"
"RO";"791277"
"RU";"7613967"
"RW";"1438283"
"LC";"9298"
"VC";"6026"
"WS";"12236"
"ST";"21371"
"SA";"3018195"
"SN";"2178452"
"RS";"372425"
"SC";"5372"
"SL";"709244"
"SG";"369487"
"SK";"260975"
"SI";"102395"
"SB";"64929"
"SO";"1934706"
"ZA";"4364783"
"SS";"1489864"
"ES";"2181968"
"LK";"1045567"
"PS";"675593"
"SD";"4712267"
"SR";"36854"
"SZ";"131148"
"SE";"731229"
"CH";"616803"
"SY";"2238052"
"TJ";"952004"
"MK";"102065"
"TH";"3081719"
"TL";"146206"
"TG";"839152"
"TO";"6760"
"TT";"66545"
"TN";"896595"
"TR";"5656919"
"TM";"482239"
"UG";"6511026"
"UA";"1891335"
"AE";"756120"
"GB";"4597116"
"TZ";"8613564"
"US";"23485568"
"VI";"4143"
"UY";"203836"
"UZ";"2562511"
"VU";"31578"
"VE";"2576743"
"VN";"6689818"
"EH";"72232"
"YE";"3041484"
"ZM";"2473872"
"ZW";"1951622"
