;populacao_7
"AF";"5002970"
"AL";"104991"
"DZ";"3465739"
"AO";"7341856"
"AG";"7607"
"AR";"3505969"
"AM";"111600"
"AW";"6302"
"AU";"2262106"
"AT";"467377"
"AZ";"620108"
"BS";"27976"
"BH";"151049"
"BD";"11122333"
"BB";"14562"
"BY";"426102"
"BE";"719413"
"BZ";"44397"
"BJ";"2132231"
"BT";"53895"
"BO";"1120546"
"BA";"137288"
"BW";"243127"
"BR";"11851995"
"BN";"29709"
"BG";"234539"
"BF";"4048230"
"BI";"2386738"
"CV";"46976"
"KH";"1450035"
"CM";"4510947"
"CA";"2861219"
"CF";"801241"
"TD";"3080435"
"CL";"1124509"
"CN";"62406977"
"HK";"445068"
"MO";"54529"
"TW";"1018891"
"CO";"2847531"
"KM";"121100"
"CG";"1081527"
"CR";"301182"
"CI";"4606767"
"HR";"153781"
"CU";"477815"
"CW";"11279"
"CY";"77544"
"CZ";"493911"
"KP";"1507041"
"CD";"19313126"
"DK";"397182"
"DJ";"87995"
"DO";"786952"
"EC";"1497848"
"EG";"11851235"
"SV";"358457"
"GQ";"258350"
"ER";"827105"
"EE";"50315"
"ET";"15693548"
"FJ";"56996"
"FI";"346477"
"FR";"4134846"
"GF";"46102"
"PF";"18233"
"GA";"281724"
"GM";"413233"
"GE";"154921"
"DE";"4186212"
"GH";"4227263"
"GR";"442266"
"GD";"4533"
"GP";"21479"
"GU";"10919"
"GT";"1976563"
"GN";"2484113"
"GW";"311343"
"GY";"44124"
"HT";"878994"
"HN";"870976"
"HU";"403829"
"IS";"22090"
"IN";"104658795"
"ID";"20358518"
"IR";"4118749"
"IQ";"7405696"
"IE";"350668"
"IL";"918596"
"IT";"2770348"
"JM";"98181"
"JP";"4814270"
"JO";"1074486"
"KZ";"1505158"
"KE";"8160745"
"KI";"12895"
"KW";"379814"
"KG";"529972"
"LA";"583854"
"LV";"66376"
"LB";"271543"
"LS";"243319"
"LR";"896431"
"LY";"468420"
"LT";"111155"
"LU";"56527"
"MG";"4900105"
"MW";"3912236"
"MY";"2587123"
"MV";"28095"
"ML";"4246329"
"MT";"20239"
"MQ";"16868"
"MR";"779626"
"MU";"61748"
"YT";"42234"
"MX";"9412923"
"FM";"41718"
"FM";"7864"
"MN";"258402"
"ME";"28077"
"MA";"2662768"
"MZ";"6469015"
"MM";"3911347"
"NA";"351931"
"NP";"2040915"
"NL";"971057"
"NC";"26118"
"NZ";"349778"
"NI";"444319"
"NE";"7190474"
"NG";"38414448"
"NO";"459080"
"OM";"371720"
"PK";"22806514"
"PA";"391642"
"PG";"1119504"
"PY";"564820"
"PE";"2546938"
"PH";"11015571"
"PL";"1270980"
"PT";"400568"
"PR";"132498"
"QA";"255053"
"KR";"2309040"
"MD";"127545"
"RE";"56941"
"RO";"759389"
"RU";"6932933"
"RW";"1801837"
"LC";"8234"
"VC";"5442"
"WS";"15748"
"ST";"31385"
"SA";"2743895"
"SN";"3082940"
"RS";"349885"
"SC";"4960"
"SL";"1055156"
"SG";"337381"
"SK";"226421"
"SI";"90356"
"SB";"82642"
"SO";"3449277"
"ZA";"4995589"
"SS";"2273400"
"ES";"2065010"
"LK";"988366"
"PS";"831488"
"SD";"7163185"
"SR";"38469"
"SZ";"156964"
"SE";"716825"
"CH";"591117"
"SY";"2495416"
"TJ";"1087268"
"MK";"90293"
"TH";"3023602"
"TL";"210666"
"TG";"1323101"
"TO";"9474"
"TT";"65488"
"TN";"761626"
"TR";"5306808"
"TM";"525783"
"UG";"10277599"
"UA";"1683011"
"AE";"949284"
"GB";"4476858"
"TZ";"13299099"
"US";"25296451"
"VI";"3704"
"UY";"200207"
"UZ";"2502236"
"VU";"37966"
"VE";"2639090"
"VN";"6001629"
"EH";"80542"
"YE";"3825511"
"ZM";"3904333"
"ZW";"2462112"
