;populacao_7
"AF";"4430338"
"AL";"86199"
"DZ";"3349760"
"AO";"12722726"
"AG";"6638"
"AR";"3174390"
"AM";"99467"
"AW";"5291"
"AU";"2156297"
"AT";"396525"
"AZ";"543976"
"BS";"24182"
"BH";"99626"
"BD";"9087492"
"BB";"14491"
"BY";"423360"
"BE";"680096"
"BZ";"39290"
"BJ";"3265664"
"BT";"45303"
"BO";"1049410"
"BA";"112847"
"BW";"219400"
"BR";"9636448"
"BN";"25003"
"BG";"211103"
"BF";"5945200"
"BI";"4015939"
"CV";"38875"
"KH";"1341525"
"CM";"6397225"
"CA";"2582510"
"CF";"970028"
"TD";"4578171"
"CL";"945507"
"CN";"53103050"
"HK";"389744"
"MO";"49917"
"TW";"847765"
"CO";"2374630"
"KM";"154496"
"CG";"1657451"
"CR";"249972"
"CI";"7782272"
"HR";"128645"
"CU";"410879"
"CW";"9701"
"CY";"63620"
"CZ";"455710"
"KP";"1288279"
"CD";"26860104"
"DK";"358627"
"DJ";"78694"
"DO";"671639"
"EC";"1303948"
"EG";"12437652"
"SV";"287827"
"GQ";"309664"
"ER";"983080"
"EE";"47170"
"ET";"15300819"
"FJ";"53444"
"FI";"313527"
"FR";"3920239"
"GF";"51291"
"PF";"15199"
"GA";"319480"
"GM";"519830"
"GE";"150781"
"DE";"3407804"
"GH";"5389875"
"GR";"360197"
"GD";"4099"
"GP";"18224"
"GU";"9379"
"GT";"1805664"
"GN";"3351632"
"GW";"421754"
"GY";"39598"
"HT";"834641"
"HN";"727717"
"HU";"333340"
"IS";"19204"
"IN";"87111364"
"ID";"18476528"
"IR";"3663673"
"IQ";"10859597"
"IE";"334243"
"IL";"960399"
"IT";"2335925"
"JM";"80191"
"JP";"4115370"
"JO";"1018367"
"KZ";"1528103"
"KE";"9284165"
"KI";"16846"
"KW";"325735"
"KG";"553120"
"LA";"471766"
"LV";"62366"
"LB";"215849"
"LS";"255799"
"LR";"1234280"
"LY";"415106"
"LT";"103873"
"LU";"51293"
"MG";"6734049"
"MW";"5150864"
"MY";"2186479"
"MV";"23171"
"ML";"6134751"
"MT";"17239"
"MQ";"15064"
"MR";"1124292"
"MU";"49705"
"YT";"43375"
"MX";"7778535"
"FM";"42806"
"FM";"7586"
"MN";"270092"
"ME";"23557"
"MA";"2333685"
"MZ";"9571286"
"MM";"3400810"
"NA";"369864"
"NP";"1543240"
"NL";"844139"
"NC";"22885"
"NZ";"313597"
"NI";"359537"
"NE";"14649399"
"NG";"58439866"
"NO";"409851"
"OM";"299786"
"PK";"22666259"
"PA";"351981"
"PG";"1316325"
"PY";"507582"
"PE";"2171936"
"PH";"10901963"
"PL";"1062993"
"PT";"317286"
"PR";"105041"
"QA";"159615"
"KR";"1894086"
"MD";"104219"
"RE";"48700"
"RO";"653281"
"RU";"7043325"
"RW";"1763637"
"LC";"6470"
"VC";"4210"
"WS";"18799"
"ST";"43916"
"SA";"2214996"
"SN";"4508064"
"RS";"299170"
"SC";"4650"
"SL";"1179314"
"SG";"228363"
"SK";"197310"
"SI";"84194"
"SB";"95609"
"SO";"5928621"
"ZA";"4614326"
"SS";"3051655"
"ES";"1721951"
"LK";"863937"
"PS";"960496"
"SD";"9844421"
"SR";"34038"
"SZ";"157707"
"SE";"691008"
"CH";"496536"
"SY";"2140768"
"TJ";"1215347"
"MK";"77201"
"TH";"2432511"
"TL";"269971"
"TG";"1864542"
"TO";"11372"
"TT";"57341"
"TN";"710297"
"TR";"4458247"
"TM";"528230"
"UG";"15290562"
"UA";"1560507"
"AE";"614945"
"GB";"4140697"
"TZ";"21530314"
"US";"23996158"
"VI";"3042"
"UY";"172943"
"UZ";"2201128"
"VU";"41824"
"VE";"2275834"
"VN";"5750945"
"EH";"69598"
"YE";"3344597"
"ZM";"6737629"
"ZW";"2614931"
