;populacao_7
"AF";"139964"
"AL";"77253"
"DZ";"606171"
"AO";"133882"
"AG";"1535"
"AR";"938854"
"AM";"55582"
"AW";"2881"
"AU";"880463"
"AT";"312526"
"AZ";"107345"
"BS";"8730"
"BH";"7835"
"BD";"1356075"
"BB";"9231"
"BY";"237689"
"BE";"437674"
"BZ";"2422"
"BJ";"54520"
"BT";"7757"
"BO";"147978"
"BA";"112465"
"BW";"16811"
"BR";"4104487"
"BN";"5393"
"BG";"242477"
"BF";"58739"
"BI";"45721"
"CV";"3992"
"KH";"133108"
"CM";"116852"
"CA";"1499973"
"CF";"22717"
"TD";"53434"
"CL";"461613"
"CN";"34132057"
"HK";"314525"
"MO";"21883"
"TW";"831474"
"CO";"886408"
"KM";"3467"
"CG";"30856"
"CR";"110799"
"CI";"87373"
"HR";"149636"
"CU";"362061"
"CW";"5738"
"CY";"34548"
"CZ";"423327"
"KP";"269847"
"CD";"388141"
"DK";"220876"
"DJ";"6125"
"DO";"154291"
"EC";"284989"
"EG";"829564"
"SV";"104142"
"GQ";"5244"
"ER";"25350"
"EE";"46044"
"ET";"620497"
"FJ";"9477"
"FI";"260962"
"FR";"2874585"
"GF";"4408"
"PF";"4958"
"GA";"13893"
"GM";"6514"
"GE";"90635"
"DE";"3152707"
"GH";"121344"
"GR";"414340"
"GD";"1330"
"GP";"17586"
"GU";"3793"
"GT";"180374"
"GN";"55952"
"GW";"7769"
"GY";"5917"
"HT";"83594"
"HN";"98363"
"HU";"351648"
"IS";"11581"
"IN";"14359116"
"ID";"2137995"
"IR";"1016205"
"IQ";"223056"
"IE";"155768"
"IL";"245676"
"IT";"2616361"
"JM";"53311"
"JP";"6763787"
"JO";"57712"
"KZ";"217195"
"KE";"263329"
"KI";"717"
"KW";"20711"
"KG";"53457"
"LA";"43377"
"LV";"57582"
"LB";"96130"
"LS";"13737"
"LR";"19561"
"LY";"47824"
"LT";"84463"
"LU";"18126"
"MG";"128424"
"MW";"87361"
"MY";"446087"
"MV";"3257"
"ML";"58905"
"MT";"18544"
"MQ";"15982"
"MR";"19424"
"MU";"31663"
"YT";"2538"
"MX";"2046407"
"FM";"7912"
"FM";"932"
"MN";"20746"
"ME";"19526"
"MA";"545565"
"MZ";"151032"
"MM";"515045"
"NA";"14901"
"NP";"310290"
"NL";"701658"
"NC";"5275"
"NZ";"169090"
"NI";"80829"
"NE";"78709"
"NG";"558504"
"NO";"199144"
"OM";"25043"
"PK";"1262865"
"PA";"75074"
"PG";"52373"
"PY";"93393"
"PE";"494645"
"PH";"871407"
"PL";"1425902"
"PT";"432666"
"PR";"108790"
"QA";"11435"
"KR";"1701586"
"MD";"85352"
"RE";"25483"
"RO";"645169"
"RU";"3740638"
"RW";"74279"
"LC";"3305"
"VC";"1571"
"WS";"2149"
"ST";"787"
"SA";"235974"
"SN";"72301"
"RS";"292934"
"SC";"1572"
"SL";"18727"
"SG";"223580"
"SK";"174954"
"SI";"88218"
"SB";"3483"
"SO";"58343"
"ZA";"524014"
"SS";"58399"
"ES";"1785426"
"LK";"461992"
"PS";"27825"
"SD";"234798"
"SR";"6629"
"SZ";"6199"
"SE";"399059"
"CH";"330266"
"SY";"194107"
"TJ";"60161"
"MK";"52784"
"TH";"1739752"
"TL";"7214"
"TG";"27721"
"TO";"912"
"TT";"23483"
"TN";"195291"
"TR";"1429819"
"TM";"44982"
"UG";"150326"
"UA";"1176438"
"AE";"25579"
"GB";"2417459"
"TZ";"304258"
"US";"11518430"
"VI";"4143"
"UY";"85564"
"UZ";"263918"
"VU";"2389"
"VE";"442190"
"VN";"1577934"
"EH";"3451"
"YE";"120339"
"ZM";"66983"
"ZW";"74175"
