;populacao_7
"AF";"5420813"
"AL";"162929"
"DZ";"4140952"
"AO";"6027098"
"AG";"8115"
"AR";"3678645"
"AM";"169058"
"AW";"6005"
"AU";"1819107"
"AT";"438838"
"AZ";"734517"
"BS";"27985"
"BH";"110756"
"BD";"14361877"
"BB";"17568"
"BY";"529805"
"BE";"680037"
"BZ";"43087"
"BJ";"1943598"
"BT";"68017"
"BO";"1199737"
"BA";"161953"
"BW";"253643"
"BR";"13830093"
"BN";"32428"
"BG";"308923"
"BF";"3567290"
"BI";"2123739"
"CV";"54317"
"KH";"1724507"
"CM";"4064926"
"CA";"2192938"
"CF";"740445"
"TD";"2898333"
"CL";"1174444"
"CN";"76015494"
"HK";"393205"
"MO";"42129"
"TW";"1090815"
"CO";"3439619"
"KM";"122147"
"CG";"886120"
"CR";"332795"
"CI";"4247415"
"HR";"176608"
"CU";"580679"
"CW";"10498"
"CY";"64939"
"CZ";"524369"
"KP";"1729782"
"CD";"16260262"
"DK";"329770"
"DJ";"99643"
"DO";"1002411"
"EC";"1604779"
"EG";"11709681"
"SV";"540800"
"GQ";"210006"
"ER";"778634"
"EE";"66302"
"ET";"15903627"
"FJ";"79769"
"FI";"315812"
"FR";"3810160"
"GF";"35070"
"PF";"20549"
"GA";"277581"
"GM";"390372"
"GE";"229304"
"DE";"3810834"
"GH";"4175523"
"GR";"418034"
"GD";"8776"
"GP";"23247"
"GU";"13129"
"GT";"2078470"
"GN";"2182573"
"GW";"300077"
"GY";"71730"
"HT";"1172526"
"HN";"960909"
"HU";"431055"
"IS";"22123"
"IN";"119186903"
"ID";"23194165"
"IR";"5619351"
"IQ";"6366921"
"IE";"309170"
"IL";"824413"
"IT";"2413194"
"JM";"214468"
"JP";"5015259"
"JO";"1087146"
"KZ";"1698451"
"KE";"7593886"
"KI";"15197"
"KW";"315089"
"KG";"667909"
"LA";"735381"
"LV";"88470"
"LB";"325055"
"LS";"285046"
"LR";"786797"
"LY";"563427"
"LT";"150160"
"LU";"38997"
"MG";"4299031"
"MW";"3369239"
"MY";"2753998"
"MV";"34545"
"ML";"3701970"
"MT";"21865"
"MQ";"19941"
"MR";"713334"
"MU";"66001"
"YT";"37025"
"MX";"10973328"
"FM";"49670"
"FM";"11923"
"MN";"317933"
"ME";"33563"
"MA";"3222352"
"MZ";"5509272"
"MM";"4433562"
"NA";"355327"
"NP";"2737705"
"NL";"924280"
"NC";"22106"
"NZ";"324223"
"NI";"549980"
"NE";"5181973"
"NG";"34005092"
"NO";"344870"
"OM";"388318"
"PK";"24805685"
"PA";"387870"
"PG";"1094590"
"PY";"678338"
"PE";"2886544"
"PH";"11840773"
"PL";"1602363"
"PT";"370105"
"PR";"181796"
"QA";"146798"
"KR";"2296916"
"MD";"180708"
"RE";"62664"
"RO";"894441"
"RU";"8452184"
"RW";"1768675"
"LC";"10282"
"VC";"7518"
"WS";"21560"
"ST";"32391"
"SA";"2993528"
"SN";"2750115"
"RS";"443758"
"SC";"6608"
"SL";"1151151"
"SG";"279265"
"SK";"273438"
"SI";"99472"
"SB";"83658"
"SO";"2957917"
"ZA";"5568565"
"SS";"2114918"
"ES";"1906331"
"LK";"1410052"
"PS";"782056"
"SD";"6431980"
"SR";"48100"
"SZ";"183012"
"SE";"639825"
"CH";"470446"
"SY";"2484392"
"TJ";"1186018"
"MK";"113058"
"TH";"3252964"
"TL";"220385"
"TG";"1245588"
"TO";"11973"
"TT";"80551"
"TN";"951682"
"TR";"6183283"
"TM";"625462"
"UG";"8742914"
"UA";"2166257"
"AE";"430232"
"GB";"4098364"
"TZ";"10936378"
"US";"21613423"
"VI";"6051"
"UY";"231703"
"UZ";"3003493"
"VU";"36244"
"VE";"2910459"
"VN";"7527939"
"EH";"60286"
"YE";"4149527"
"ZM";"3258716"
"ZW";"2484941"
