;populacao_7
"AF";"5177027"
"AL";"163927"
"DZ";"4532190"
"AO";"5291477"
"AG";"8045"
"AR";"3709071"
"AM";"190536"
"AW";"5731"
"AU";"1862813"
"AT";"434320"
"AZ";"838680"
"BS";"28692"
"BH";"112291"
"BD";"14662704"
"BB";"17527"
"BY";"569489"
"BE";"694282"
"BZ";"41660"
"BJ";"1754430"
"BT";"69404"
"BO";"1159951"
"BA";"160058"
"BW";"257496"
"BR";"14486802"
"BN";"33651"
"BG";"321679"
"BF";"3208901"
"BI";"1901519"
"CV";"54032"
"KH";"1738129"
"CM";"3742910"
"CA";"2296381"
"CF";"678800"
"TD";"2572223"
"CL";"1202064"
"CN";"83046910"
"HK";"364227"
"MO";"41513"
"TW";"1076587"
"CO";"3579620"
"KM";"114894"
"CG";"820906"
"CR";"345897"
"CI";"3776219"
"HR";"191264"
"CU";"598912"
"CW";"10244"
"CY";"72103"
"CZ";"551516"
"KP";"1706954"
"CD";"14422670"
"DK";"315438"
"DJ";"98647"
"DO";"1008190"
"EC";"1605105"
"EG";"12228690"
"SV";"533391"
"GQ";"192826"
"ER";"744177"
"EE";"68830"
"ET";"15038878"
"FJ";"82208"
"FI";"317557"
"FR";"3880862"
"GF";"33752"
"PF";"21455"
"GA";"272185"
"GM";"355106"
"GE";"254910"
"DE";"3781072"
"GH";"4001894"
"GR";"468992"
"GD";"9287"
"GP";"23851"
"GU";"12799"
"GT";"2012613"
"GN";"1977673"
"GW";"279544"
"GY";"70612"
"HT";"1151722"
"HN";"943912"
"HU";"443291"
"IS";"22607"
"IN";"118759135"
"ID";"23879074"
"IR";"6549809"
"IQ";"5852950"
"IE";"342581"
"IL";"836805"
"IT";"2530396"
"JM";"204680"
"JP";"5286095"
"JO";"1079442"
"KZ";"1905129"
"KE";"7098386"
"KI";"14520"
"KW";"332694"
"KG";"716065"
"LA";"739781"
"LV";"94335"
"LB";"300212"
"LS";"278922"
"LR";"712752"
"LY";"605161"
"LT";"149470"
"LU";"39425"
"MG";"3856433"
"MW";"3022222"
"MY";"2682328"
"MV";"37739"
"ML";"3278842"
"MT";"22044"
"MQ";"19579"
"MR";"657490"
"MU";"66338"
"YT";"35648"
"MX";"11302364"
"FM";"48348"
"FM";"11041"
"MN";"348255"
"ME";"35303"
"MA";"3331215"
"MZ";"4913378"
"MM";"4403175"
"NA";"343034"
"NP";"2684453"
"NL";"910034"
"NC";"22431"
"NZ";"325704"
"NI";"566004"
"NE";"4313034"
"NG";"30590662"
"NO";"342572"
"OM";"415475"
"PK";"24541801"
"PA";"388677"
"PG";"1035606"
"PY";"666155"
"PE";"2942059"
"PH";"11487533"
"PL";"1782697"
"PT";"414574"
"PR";"189040"
"QA";"160382"
"KR";"2283434"
"MD";"204546"
"RE";"64399"
"RO";"928763"
"RU";"9258702"
"RW";"1721892"
"LC";"10763"
"VC";"7805"
"WS";"21115"
"ST";"30078"
"SA";"2962906"
"SN";"2559589"
"RS";"452813"
"SC";"7397"
"SL";"1080704"
"SG";"297275"
"SK";"283327"
"SI";"107626"
"SB";"80884"
"SO";"2544751"
"ZA";"5641064"
"SS";"1917503"
"ES";"2092415"
"LK";"1482448"
"PS";"725605"
"SD";"5907374"
"SR";"48575"
"SZ";"178787"
"SE";"632777"
"CH";"481057"
"SY";"2519299"
"TJ";"1173963"
"MK";"115417"
"TH";"3566964"
"TL";"201551"
"TG";"1155255"
"TO";"11694"
"TT";"89391"
"TN";"1016601"
"TR";"6358761"
"TM";"667052"
"UG";"7696621"
"UA";"2330669"
"AE";"513068"
"GB";"4203628"
"TZ";"9783905"
"US";"21093894"
"VI";"6282"
"UY";"234300"
"UZ";"3174564"
"VU";"33676"
"VE";"2939123"
"VN";"7619664"
"EH";"60989"
"YE";"4011988"
"ZM";"2865108"
"ZW";"2460781"
