;populacao_7
"AF";"11164"
"AL";"18229"
"DZ";"107598"
"AO";"13053"
"AG";"323"
"AR";"248538"
"AM";"11075"
"AW";"417"
"AU";"230482"
"AT";"110236"
"AZ";"14674"
"BS";"1805"
"BH";"1058"
"BD";"465458"
"BB";"1541"
"BY";"42797"
"BE";"111809"
"BZ";"238"
"BJ";"6627"
"BT";"2026"
"BO";"41301"
"BA";"21158"
"BW";"1733"
"BR";"978404"
"BN";"583"
"BG";"38033"
"BF";"3853"
"BI";"4240"
"CV";"635"
"KH";"14016"
"CM";"14398"
"CA";"388319"
"CF";"2809"
"TD";"4984"
"CL";"125796"
"CN";"4509416"
"HK";"71056"
"MO";"2854"
"TW";"187115"
"CO";"168090"
"KM";"329"
"CG";"4127"
"CR";"29094"
"CI";"6213"
"HR";"31993"
"CU";"115375"
"CW";"1466"
"CY";"8046"
"CZ";"83753"
"KP";"75214"
"CD";"43274"
"DK";"59394"
"DJ";"730"
"DO";"41980"
"EC";"67396"
"EG";"91829"
"SV";"26837"
"GQ";"624"
"ER";"4149"
"EE";"12979"
"ET";"80042"
"FJ";"1236"
"FI";"60496"
"FR";"754720"
"GF";"758"
"PF";"988"
"GA";"2273"
"GM";"464"
"GE";"14703"
"DE";"1110324"
"GH";"8696"
"GR";"118200"
"GD";"264"
"GP";"5593"
"GU";"683"
"GT";"37343"
"GN";"3412"
"GW";"420"
"GY";"423"
"HT";"14386"
"HN";"21207"
"HU";"72922"
"IS";"2725"
"IN";"2273758"
"ID";"222444"
"IR";"112364"
"IQ";"24368"
"IE";"34446"
"IL";"51493"
"IT";"875304"
"JM";"13270"
"JP";"2589144"
"JO";"9596"
"KZ";"29139"
"KE";"28011"
"KI";"070"
"KW";"1149"
"KG";"4402"
"LA";"4185"
"LV";"16783"
"LB";"24429"
"LS";"1250"
"LR";"1432"
"LY";"6821"
"LT";"25485"
"LU";"4689"
"MG";"14531"
"MW";"9332"
"MY";"56522"
"MV";"956"
"ML";"4065"
"MT";"3675"
"MQ";"5006"
"MR";"1373"
"MU";"5055"
"YT";"656"
"MX";"521432"
"FM";"1069"
"FM";"054"
"MN";"3145"
"ME";"2934"
"MA";"60230"
"MZ";"18178"
"MM";"40877"
"NA";"1675"
"NP";"31760"
"NL";"168762"
"NC";"1116"
"NZ";"41933"
"NI";"21066"
"NE";"5035"
"NG";"26414"
"NO";"47624"
"OM";"6182"
"PK";"168359"
"PA";"22665"
"PG";"7670"
"PY";"16965"
"PE";"108516"
"PH";"87595"
"PL";"256717"
"PT";"127481"
"PR";"33998"
"QA";"1370"
"KR";"467630"
"MD";"10935"
"RE";"6526"
"RO";"119291"
"RU";"630925"
"RW";"7733"
"LC";"940"
"VC";"306"
"WS";"518"
"ST";"129"
"SA";"29835"
"SN";"6073"
"RS";"36825"
"SC";"350"
"SL";"796"
"SG";"44492"
"SK";"30118"
"SI";"22306"
"SB";"411"
"SO";"5421"
"ZA";"83011"
"SS";"7085"
"ES";"587593"
"LK";"77325"
"PS";"3471"
"SD";"28235"
"SR";"1217"
"SZ";"650"
"SE";"119298"
"CH";"101734"
"SY";"26575"
"TJ";"9001"
"MK";"6481"
"TH";"401311"
"TL";"742"
"TG";"1600"
"TO";"226"
"TT";"4219"
"TN";"29389"
"TR";"243037"
"TM";"4611"
"UG";"17669"
"UA";"225767"
"AE";"3251"
"GB";"722717"
"TZ";"40401"
"US";"2759302"
"VI";"1011"
"UY";"28477"
"UZ";"42114"
"VU";"307"
"VE";"107126"
"VN";"379327"
"EH";"232"
"YE";"10341"
"ZM";"9236"
"ZW";"11483"
