;populacao_7
"AF";"4024725"
"AL";"198203"
"DZ";"2784999"
"AO";"3121464"
"AG";"8463"
"AR";"3487729"
"AM";"154273"
"AW";"7497"
"AU";"1760637"
"AT";"479103"
"AZ";"646547"
"BS";"28862"
"BH";"244447"
"BD";"15452958"
"BB";"17177"
"BY";"435077"
"BE";"679212"
"BZ";"41976"
"BJ";"1166012"
"BT";"71502"
"BO";"1051363"
"BA";"195373"
"BW";"216285"
"BR";"16548062"
"BN";"35637"
"BG";"285184"
"BF";"2014055"
"BI";"1057816"
"CV";"53065"
"KH";"1371516"
"CM";"2475513"
"CA";"2404296"
"CF";"503006"
"TD";"1593237"
"CL";"1320830"
"CN";"76589899"
"HK";"355037"
"MO";"36960"
"TW";"1373793"
"CO";"3874615"
"KM";"80781"
"CG";"522254"
"CR";"376163"
"CI";"2512805"
"HR";"207256"
"CU";"628270"
"CW";"10959"
"CY";"89168"
"CZ";"482386"
"KP";"1877239"
"CD";"8353938"
"DK";"380484"
"DJ";"96330"
"DO";"894795"
"EC";"1458788"
"EG";"8043087"
"SV";"533006"
"GQ";"185331"
"ER";"514519"
"EE";"55915"
"ET";"12138536"
"FJ";"66191"
"FI";"324894"
"FR";"4074425"
"GF";"29678"
"PF";"21900"
"GA";"184629"
"GM";"226740"
"GE";"186376"
"DE";"4449486"
"GH";"2831336"
"GR";"572990"
"GD";"7184"
"GP";"29984"
"GU";"13382"
"GT";"1840379"
"GN";"1340370"
"GW";"184912"
"GY";"67439"
"HT";"993399"
"HN";"973144"
"HU";"500391"
"IS";"22123"
"IN";"121770566"
"ID";"22381426"
"IR";"5097820"
"IQ";"3951782"
"IE";"317183"
"IL";"676331"
"IT";"3014935"
"JM";"201064"
"JP";"5905599"
"JO";"843193"
"KZ";"1047230"
"KE";"5381700"
"KI";"9490"
"KW";"454464"
"KG";"411891"
"LA";"643031"
"LV";"73074"
"LB";"383448"
"LS";"218638"
"LR";"503193"
"LY";"530160"
"LT";"136773"
"LU";"47022"
"MG";"2819542"
"MW";"2069079"
"MY";"2829551"
"MV";"35461"
"ML";"1879507"
"MT";"23373"
"MQ";"22644"
"MR";"456299"
"MU";"93867"
"YT";"27573"
"MX";"11431937"
"FM";"46471"
"FM";"10077"
"MN";"203616"
"ME";"38479"
"MA";"2768179"
"MZ";"3178026"
"MM";"4913972"
"NA";"259136"
"NP";"3113331"
"NL";"1063319"
"NC";"23570"
"NZ";"324026"
"NI";"550096"
"NE";"2287195"
"NG";"18899774"
"NO";"392024"
"OM";"557599"
"PK";"18432622"
"PA";"355091"
"PG";"851977"
"PY";"621434"
"PE";"2696153"
"PH";"9838093"
"PL";"1784792"
"PT";"553934"
"PR";"236809"
"QA";"429608"
"KR";"2855417"
"MD";"200692"
"RE";"64521"
"RO";"1008779"
"RU";"6634996"
"RW";"1249281"
"LC";"13485"
"VC";"7925"
"WS";"14527"
"ST";"20134"
"SA";"2946993"
"SN";"1601421"
"RS";"499961"
"SC";"5075"
"SL";"773349"
"SG";"377051"
"SK";"267580"
"SI";"93927"
"SB";"60656"
"SO";"1531615"
"ZA";"5026883"
"SS";"1334323"
"ES";"2342062"
"LK";"1365782"
"PS";"526184"
"SD";"4373949"
"SR";"45627"
"SZ";"134729"
"SE";"589106"
"CH";"530744"
"SY";"2297261"
"TJ";"769809"
"MK";"121393"
"TH";"4517927"
"TL";"128540"
"TG";"792048"
"TO";"9520"
"TT";"81889"
"TN";"776756"
"TR";"6471154"
"TM";"454601"
"UG";"4705407"
"UA";"1877187"
"AE";"1446784"
"GB";"4039689"
"TZ";"6001696"
"US";"23348355"
"VI";"5602"
"UY";"242553"
"UZ";"2528064"
"VU";"26456"
"VE";"2732205"
"VN";"6359229"
"EH";"61930"
"YE";"2962697"
"ZM";"1895546"
"ZW";"1650909"
