;populacao_7
"AF";"1730013"
"AL";"166817"
"DZ";"3102859"
"AO";"1418695"
"AG";"6110"
"AR";"3243310"
"AM";"196649"
"AW";"6522"
"AU";"1477410"
"AT";"528377"
"AZ";"673669"
"BS";"26259"
"BH";"162093"
"BD";"12238037"
"BB";"19132"
"BY";"684359"
"BE";"712794"
"BZ";"22712"
"BJ";"571788"
"BT";"60568"
"BO";"717459"
"BA";"263778"
"BW";"171055"
"BR";"16239052"
"BN";"36307"
"BG";"551157"
"BF";"965590"
"BI";"503488"
"CV";"33602"
"KH";"673339"
"CM";"1281678"
"CA";"2303470"
"CF";"285645"
"TD";"671248"
"CL";"1231134"
"CN";"96707758"
"HK";"545650"
"MO";"38584"
"TW";"2006158"
"CO";"3614361"
"KM";"45561"
"CG";"322064"
"CR";"346170"
"CI";"1283779"
"HR";"296105"
"CU";"696995"
"CW";"7734"
"CY";"92866"
"CZ";"923500"
"KP";"1595078"
"CD";"3823075"
"DK";"347476"
"DJ";"65327"
"DO";"717218"
"EC";"1116165"
"EG";"6302575"
"SV";"424164"
"GQ";"83179"
"ER";"287653"
"EE";"91721"
"ET";"5211819"
"FJ";"66383"
"FI";"337755"
"FR";"3888368"
"GF";"18224"
"PF";"19816"
"GA";"121659"
"GM";"109632"
"GE";"281873"
"DE";"4720308"
"GH";"1707889"
"GR";"890465"
"GD";"7467"
"GP";"24247"
"GU";"10423"
"GT";"996475"
"GN";"659879"
"GW";"98599"
"GY";"55234"
"HT";"691883"
"HN";"601861"
"HU";"818424"
"IS";"22649"
"IN";"92780883"
"ID";"19862339"
"IR";"6795814"
"IQ";"2153106"
"IE";"400964"
"IL";"546463"
"IT";"3924211"
"JM";"190879"
"JP";"8430151"
"JO";"547716"
"KZ";"1242120"
"KE";"2903486"
"KI";"6701"
"KW";"392588"
"KG";"371294"
"LA";"422716"
"LV";"139596"
"LB";"317706"
"LS";"137904"
"LR";"258549"
"LY";"614813"
"LT";"198292"
"LU";"37677"
"MG";"1373213"
"MW";"939295"
"MY";"2099714"
"MV";"31223"
"ML";"927461"
"MT";"29892"
"MQ";"19400"
"MR";"246498"
"MU";"103149"
"YT";"13946"
"MX";"9507265"
"FM";"29932"
"FM";"5374"
"MN";"229864"
"ME";"43365"
"MA";"2418825"
"MZ";"1482032"
"MM";"4041691"
"NA";"152612"
"NP";"1793789"
"NL";"1004285"
"NC";"17738"
"NZ";"269724"
"NI";"443298"
"NE";"901033"
"NG";"10319198"
"NO";"315905"
"OM";"345929"
"PK";"11746873"
"PA";"282756"
"PG";"516186"
"PY";"439326"
"PE";"2312489"
"PH";"6823581"
"PL";"3061986"
"PT";"792314"
"PR";"264105"
"QA";"280275"
"KR";"3908571"
"MD";"312449"
"RE";"50132"
"RO";"1598267"
"RU";"10825021"
"RW";"662644"
"LC";"12980"
"VC";"8325"
"WS";"11612"
"ST";"13076"
"SA";"2792797"
"SN";"834708"
"RS";"638612"
"SC";"7761"
"SL";"422263"
"SG";"401855"
"SK";"466947"
"SI";"158375"
"SB";"39167"
"SO";"670692"
"ZA";"4150990"
"SS";"626698"
"ES";"4065937"
"LK";"1612275"
"PS";"261966"
"SD";"2164050"
"SR";"36851"
"SZ";"75629"
"SE";"576921"
"CH";"524150"
"SY";"1615819"
"TJ";"507034"
"MK";"157042"
"TH";"5437688"
"TL";"48985"
"TG";"447078"
"TO";"6879"
"TT";"103985"
"TN";"849507"
"TR";"5908201"
"TM";"395677"
"UG";"2005601"
"UA";"3455492"
"AE";"1506600"
"GB";"4112082"
"TZ";"2927811"
"US";"19839693"
"VI";"6135"
"UY";"242303"
"UZ";"2162690"
"VU";"16104"
"VE";"2182276"
"VN";"7243464"
"EH";"46168"
"YE";"1494846"
"ZM";"900266"
"ZW";"1011288"
