;populacao_7
"AF";"15998"
"AL";"12318"
"DZ";"83092"
"AO";"14648"
"AG";"526"
"AR";"313527"
"AM";"14200"
"AW";"459"
"AU";"268039"
"AT";"142126"
"AZ";"19202"
"BS";"1354"
"BH";"740"
"BD";"308154"
"BB";"2484"
"BY";"75880"
"BE";"183259"
"BZ";"359"
"BJ";"10017"
"BT";"1312"
"BO";"33961"
"BA";"24263"
"BW";"2305"
"BR";"655451"
"BN";"606"
"BG";"84889"
"BF";"7829"
"BI";"9012"
"CV";"883"
"KH";"13293"
"CM";"21204"
"CA";"426147"
"CF";"5123"
"TD";"8880"
"CL";"102737"
"CN";"4964660"
"HK";"72269"
"MO";"2894"
"TW";"167708"
"CO";"154928"
"KM";"594"
"CG";"5261"
"CR";"20181"
"CI";"9797"
"HR";"47423"
"CU";"102623"
"CW";"1287"
"CY";"7813"
"CZ";"125267"
"KP";"53605"
"CD";"50724"
"DK";"73767"
"DJ";"931"
"DO";"37334"
"EC";"56641"
"EG";"157921"
"SV";"23640"
"GQ";"934"
"ER";"4407"
"EE";"15817"
"ET";"90090"
"FJ";"832"
"FI";"79950"
"FR";"1203017"
"GF";"571"
"PF";"631"
"GA";"3800"
"GM";"919"
"GE";"29078"
"DE";"1317919"
"GH";"26769"
"GR";"155407"
"GD";"517"
"GP";"4834"
"GU";"547"
"GT";"32711"
"GN";"6345"
"GW";"825"
"GY";"1576"
"HT";"16184"
"HN";"21262"
"HU";"126837"
"IS";"3402"
"IN";"2305198"
"ID";"383833"
"IR";"174714"
"IQ";"37442"
"IE";"38980"
"IL";"67019"
"IT";"1139954"
"JM";"18216"
"JP";"2371305"
"JO";"7796"
"KZ";"44672"
"KE";"39674"
"KI";"099"
"KW";"1034"
"KG";"14732"
"LA";"7359"
"LV";"24055"
"LB";"15647"
"LS";"3998"
"LR";"2096"
"LY";"9835"
"LT";"35603"
"LU";"5634"
"MG";"19833"
"MW";"12186"
"MY";"42650"
"MV";"507"
"ML";"9446"
"MT";"4253"
"MQ";"4914"
"MR";"2632"
"MU";"5169"
"YT";"403"
"MX";"465253"
"FM";"1101"
"FM";"269"
"MN";"2952"
"ME";"3796"
"MA";"65939"
"MZ";"21482"
"MM";"88870"
"NA";"2605"
"NP";"38306"
"NL";"206840"
"NC";"1002"
"NZ";"46715"
"NI";"16672"
"NE";"6649"
"NG";"53973"
"NO";"76302"
"OM";"3565"
"PK";"266734"
"PA";"16183"
"PG";"9069"
"PY";"18449"
"PE";"93368"
"PH";"115608"
"PL";"374075"
"PT";"153403"
"PR";"39195"
"QA";"384"
"KR";"273716"
"MD";"20548"
"RE";"4896"
"RO";"193990"
"RU";"954141"
"RW";"17611"
"LC";"1137"
"VC";"476"
"WS";"490"
"ST";"348"
"SA";"36463"
"SN";"8797"
"RS";"71022"
"SC";"456"
"SL";"1230"
"SG";"27793"
"SK";"47389"
"SI";"25563"
"SB";"539"
"SO";"9029"
"ZA";"90419"
"SS";"8202"
"ES";"722296"
"LK";"74624"
"PS";"3111"
"SD";"37528"
"SR";"1474"
"SZ";"1202"
"SE";"168380"
"CH";"119367"
"SY";"27460"
"TJ";"12843"
"MK";"9778"
"TH";"291773"
"TL";"626"
"TG";"3002"
"TO";"352"
"TT";"5582"
"TN";"39254"
"TR";"201569"
"TM";"9399"
"UG";"26911"
"UA";"399015"
"AE";"2155"
"GB";"934348"
"TZ";"44620"
"US";"3501880"
"VI";"663"
"UY";"38687"
"UZ";"65047"
"VU";"278"
"VE";"80108"
"VN";"479403"
"EH";"415"
"YE";"20298"
"ZM";"12219"
"ZW";"18583"
