;populacao_7
"AF";"1098308"
"AL";"188961"
"DZ";"2143436"
"AO";"892958"
"AG";"8881"
"AR";"2393059"
"AM";"171936"
"AW";"8234"
"AU";"1525127"
"AT";"708834"
"AZ";"651804"
"BS";"26408"
"BH";"109616"
"BD";"9331062"
"BB";"20358"
"BY";"648371"
"BE";"786484"
"BZ";"17948"
"BJ";"394205"
"BT";"41782"
"BO";"497601"
"BA";"258947"
"BW";"99678"
"BR";"13421272"
"BN";"29115"
"BG";"500994"
"BF";"610783"
"BI";"341750"
"CV";"25449"
"KH";"785073"
"CM";"790918"
"CA";"2421376"
"CF";"181293"
"TD";"403963"
"CL";"1254991"
"CN";"125626361"
"HK";"583134"
"MO";"44694"
"TW";"1869554"
"CO";"3253887"
"KM";"31047"
"CG";"208122"
"CR";"314015"
"CI";"866943"
"HR";"282710"
"CU";"1064024"
"CW";"11436"
"CY";"75185"
"CZ";"705133"
"KP";"2219703"
"CD";"2621510"
"DK";"403360"
"DJ";"44325"
"DO";"577198"
"EC";"891349"
"EG";"4530308"
"SV";"339086"
"GQ";"45831"
"ER";"155915"
"EE";"86351"
"ET";"3453099"
"FJ";"53046"
"FI";"353819"
"FR";"4382274"
"GF";"15452"
"PF";"21111"
"GA";"81356"
"GM";"68281"
"GE";"276765"
"DE";"6691036"
"GH";"1175617"
"GR";"893569"
"GD";"4844"
"GP";"34460"
"GU";"11181"
"GT";"615386"
"GN";"448591"
"GW";"61690"
"GY";"46979"
"HT";"482399"
"HN";"401029"
"HU";"674438"
"IS";"21375"
"IN";"72951721"
"ID";"16601439"
"IR";"4603497"
"IQ";"1471924"
"IE";"319904"
"IL";"423678"
"IT";"4857239"
"JM";"182821"
"JP";"8761461"
"JO";"401068"
"KZ";"1067297"
"KE";"1632605"
"KI";"6078"
"KW";"272626"
"KG";"325956"
"LA";"298486"
"LV";"140653"
"LB";"280607"
"LS";"75725"
"LR";"172340"
"LY";"414400"
"LT";"222201"
"LU";"42616"
"MG";"923366"
"MW";"532555"
"MY";"1728255"
"MV";"20970"
"ML";"555008"
"MT";"24798"
"MQ";"31711"
"MR";"168386"
"MU";"89517"
"YT";"9523"
"MX";"7125180"
"FM";"34293"
"FM";"4160"
"MN";"182238"
"ME";"39390"
"MA";"1964705"
"MZ";"928357"
"MM";"3232772"
"NA";"101348"
"NP";"1342297"
"NL";"1303218"
"NC";"19090"
"NZ";"309804"
"NI";"291859"
"NE";"618149"
"NG";"6665093"
"NO";"369965"
"OM";"184946"
"PK";"8545036"
"PA";"238942"
"PG";"365053"
"PY";"321451"
"PE";"1812923"
"PH";"5501824"
"PL";"2361492"
"PT";"772607"
"PR";"250038"
"QA";"188226"
"KR";"4383469"
"MD";"255060"
"RE";"67980"
"RO";"1611102"
"RU";"8941298"
"RW";"382196"
"LC";"12762"
"VC";"6998"
"WS";"10296"
"ST";"6917"
"SA";"1936561"
"SN";"515466"
"RS";"579008"
"SC";"7240"
"SL";"269640"
"SG";"416469"
"SK";"357272"
"SI";"153866"
"SB";"24477"
"SO";"480001"
"ZA";"2935854"
"SS";"436070"
"ES";"3834088"
"LK";"1344870"
"PS";"179048"
"SD";"1556724"
"SR";"35338"
"SZ";"46162"
"SE";"667727"
"CH";"644940"
"SY";"1011762"
"TJ";"397092"
"MK";"149388"
"TH";"5844304"
"TL";"51540"
"TG";"283115"
"TO";"5233"
"TT";"86977"
"TN";"737309"
"TR";"4683009"
"TM";"306071"
"UG";"1150938"
"UA";"2992682"
"AE";"851397"
"GB";"4648675"
"TZ";"1808790"
"US";"20936369"
"VI";"7446"
"UY";"204564"
"UZ";"1651252"
"VU";"11690"
"VE";"1872456"
"VN";"6103507"
"EH";"32740"
"YE";"845102"
"ZM";"493307"
"ZW";"489775"
