;populacao_7
"AF";"48496"
"AL";"34411"
"DZ";"217406"
"AO";"44998"
"AG";"777"
"AR";"588922"
"AM";"47425"
"AW";"1084"
"AU";"441901"
"AT";"222794"
"AZ";"56900"
"BS";"2466"
"BH";"2361"
"BD";"734355"
"BB";"5570"
"BY";"214729"
"BE";"308619"
"BZ";"1657"
"BJ";"25400"
"BT";"3088"
"BO";"75377"
"BA";"65878"
"BW";"5756"
"BR";"1518426"
"BN";"1339"
"BG";"187917"
"BF";"27848"
"BI";"24001"
"CV";"3749"
"KH";"41775"
"CM";"58455"
"CA";"713137"
"CF";"14700"
"TD";"25558"
"CL";"192715"
"CN";"11956529"
"HK";"139893"
"MO";"5585"
"TW";"359382"
"CO";"302415"
"KM";"1717"
"CG";"13874"
"CR";"39671"
"CI";"35669"
"HR";"106388"
"CU";"177458"
"CW";"2327"
"CY";"16965"
"CZ";"230377"
"KP";"156414"
"CD";"151949"
"DK";"119554"
"DJ";"2609"
"DO";"70344"
"EC";"106128"
"EG";"421339"
"SV";"50595"
"GQ";"2677"
"ER";"12229"
"EE";"35446"
"ET";"265457"
"FJ";"2812"
"FI";"139788"
"FR";"1747823"
"GF";"1376"
"PF";"1519"
"GA";"9516"
"GM";"3313"
"GE";"92517"
"DE";"2298582"
"GH";"91682"
"GR";"334056"
"GD";"1293"
"GP";"8533"
"GU";"1255"
"GT";"78783"
"GN";"23884"
"GW";"3061"
"GY";"3178"
"HT";"39677"
"HN";"40207"
"HU";"196555"
"IS";"5860"
"IN";"5740629"
"ID";"1149528"
"IR";"414166"
"IQ";"93692"
"IE";"63507"
"IL";"119515"
"IT";"1890545"
"JM";"34617"
"JP";"4267235"
"JO";"22448"
"KZ";"141365"
"KE";"105781"
"KI";"286"
"KW";"2074"
"KG";"32620"
"LA";"21584"
"LV";"55016"
"LB";"34666"
"LS";"9753"
"LR";"8016"
"LY";"26675"
"LT";"78757"
"LU";"11003"
"MG";"54007"
"MW";"37028"
"MY";"124851"
"MV";"1329"
"ML";"32638"
"MT";"8674"
"MQ";"8620"
"MR";"9065"
"MU";"10743"
"YT";"748"
"MX";"869476"
"FM";"2314"
"FM";"389"
"MN";"8824"
"ME";"10326"
"MA";"222757"
"MZ";"63361"
"MM";"254767"
"NA";"7312"
"NP";"117054"
"NL";"349848"
"NC";"3069"
"NZ";"83676"
"NI";"32746"
"NE";"26081"
"NG";"239553"
"NO";"107165"
"OM";"7662"
"PK";"700038"
"PA";"28878"
"PG";"21717"
"PY";"40360"
"PE";"229405"
"PH";"343264"
"PL";"781673"
"PT";"287951"
"PR";"61419"
"QA";"1145"
"KR";"559602"
"MD";"57426"
"RE";"7800"
"RO";"455209"
"RU";"2938879"
"RW";"17494"
"LC";"2052"
"VC";"714"
"WS";"1155"
"ST";"823"
"SA";"83936"
"SN";"31629"
"RS";"187679"
"SC";"954"
"SL";"6921"
"SG";"53623"
"SK";"89573"
"SI";"49667"
"SB";"1535"
"SO";"24765"
"ZA";"221890"
"SS";"25600"
"ES";"1297050"
"LK";"167666"
"PS";"8531"
"SD";"98652"
"SR";"3551"
"SZ";"3217"
"SE";"246763"
"CH";"198338"
"SY";"76080"
"TJ";"33452"
"MK";"27419"
"TH";"684410"
"TL";"2278"
"TG";"11512"
"TO";"837"
"TT";"12034"
"TN";"90612"
"TR";"570717"
"TM";"27532"
"UG";"74861"
"UA";"1104605"
"AE";"4153"
"GB";"1561975"
"TZ";"140729"
"US";"5792617"
"VI";"1334"
"UY";"70378"
"UZ";"172280"
"VU";"697"
"VE";"160018"
"VN";"809182"
"EH";"1070"
"YE";"54176"
"ZM";"32891"
"ZW";"46898"
