;populacao_7
"AF";"1370396"
"AL";"178423"
"DZ";"2513835"
"AO";"1127862"
"AG";"7596"
"AR";"2718363"
"AM";"168790"
"AW";"7417"
"AU";"1619142"
"AT";"593945"
"AZ";"630552"
"BS";"28486"
"BH";"129825"
"BD";"10222799"
"BB";"20749"
"BY";"662670"
"BE";"741189"
"BZ";"21027"
"BJ";"474173"
"BT";"47093"
"BO";"597255"
"BA";"266446"
"BW";"128959"
"BR";"14366976"
"BN";"33214"
"BG";"545725"
"BF";"755697"
"BI";"367999"
"CV";"27270"
"KH";"854434"
"CM";"1008584"
"CA";"2295521"
"CF";"228557"
"TD";"524101"
"CL";"1237332"
"CN";"119589716"
"HK";"564094"
"MO";"45109"
"TW";"1768649"
"CO";"3205812"
"KM";"37183"
"CG";"265756"
"CR";"305538"
"CI";"1049597"
"HR";"295148"
"CU";"1007123"
"CW";"9792"
"CY";"81198"
"CZ";"870781"
"KP";"2218894"
"CD";"3169210"
"DK";"388433"
"DJ";"52040"
"DO";"643875"
"EC";"1010309"
"EG";"5146159"
"SV";"381969"
"GQ";"59173"
"ER";"197621"
"EE";"94586"
"ET";"4340958"
"FJ";"55603"
"FI";"310949"
"FR";"4339676"
"GF";"17626"
"PF";"20237"
"GA";"100429"
"GM";"80107"
"GE";"278819"
"DE";"5012198"
"GH";"1416678"
"GR";"886859"
"GD";"5922"
"GP";"33123"
"GU";"11135"
"GT";"779743"
"GN";"538408"
"GW";"80117"
"GY";"51734"
"HT";"538407"
"HN";"487819"
"HU";"786689"
"IS";"21823"
"IN";"82611848"
"ID";"18560196"
"IR";"5187838"
"IQ";"1819251"
"IE";"382276"
"IL";"499815"
"IT";"4658077"
"JM";"189859"
"JP";"10069826"
"JO";"489530"
"KZ";"1163365"
"KE";"2217161"
"KI";"5650"
"KW";"326870"
"KG";"336469"
"LA";"358245"
"LV";"147594"
"LB";"273456"
"LS";"98408"
"LR";"212582"
"LY";"535093"
"LT";"216128"
"LU";"39513"
"MG";"1135734"
"MW";"718930"
"MY";"1918992"
"MV";"25060"
"ML";"739196"
"MT";"27934"
"MQ";"27424"
"MR";"206340"
"MU";"89135"
"YT";"11903"
"MX";"9114869"
"FM";"31782"
"FM";"3863"
"MN";"210214"
"ME";"41839"
"MA";"2128547"
"MZ";"1195004"
"MM";"3631519"
"NA";"126222"
"NP";"1573669"
"NL";"1158266"
"NC";"20712"
"NZ";"302006"
"NI";"363432"
"NE";"734834"
"NG";"8345928"
"NO";"359651"
"OM";"262093"
"PK";"9809878"
"PA";"267037"
"PG";"438272"
"PY";"349598"
"PE";"2019754"
"PH";"6062443"
"PL";"2684086"
"PT";"836253"
"PR";"252464"
"QA";"254612"
"KR";"4413316"
"MD";"276836"
"RE";"55688"
"RO";"1572051"
"RU";"10075544"
"RW";"493270"
"LC";"12842"
"VC";"7450"
"WS";"10969"
"ST";"8458"
"SA";"2529145"
"SN";"661700"
"RS";"618308"
"SC";"7795"
"SL";"343956"
"SG";"429870"
"SK";"413208"
"SI";"147957"
"SB";"33424"
"SO";"577588"
"ZA";"3511336"
"SS";"524215"
"ES";"4117837"
"LK";"1401939"
"PS";"213942"
"SD";"1830578"
"SR";"39495"
"SZ";"56016"
"SE";"633725"
"CH";"566013"
"SY";"1236333"
"TJ";"444762"
"MK";"148302"
"TH";"5709419"
"TL";"63214"
"TG";"360583"
"TO";"6564"
"TT";"93406"
"TN";"737204"
"TR";"5350322"
"TM";"338095"
"UG";"1556700"
"UA";"3221957"
"AE";"1283076"
"GB";"4216381"
"TZ";"2332937"
"US";"19956336"
"VI";"6654"
"UY";"227783"
"UZ";"1891500"
"VU";"13904"
"VE";"1927483"
"VN";"6731133"
"EH";"40148"
"YE";"1041261"
"ZM";"690831"
"ZW";"705451"
