;populacao_7
"AF";"2374135"
"AL";"199590"
"DZ";"3747176"
"AO";"1926563"
"AG";"7472"
"AR";"3289546"
"AM";"266742"
"AW";"5270"
"AU";"1844357"
"AT";"592702"
"AZ";"928596"
"BS";"32659"
"BH";"251595"
"BD";"14049860"
"BB";"18036"
"BY";"775157"
"BE";"743896"
"BZ";"31384"
"BJ";"759359"
"BT";"81045"
"BO";"854852"
"BA";"245862"
"BW";"210972"
"BR";"17467250"
"BN";"39441"
"BG";"486204"
"BF";"1283433"
"BI";"800424"
"CV";"49123"
"KH";"1303608"
"CM";"1773756"
"CA";"2538049"
"CF";"291027"
"TD";"949797"
"CL";"1434640"
"CN";"127401480"
"HK";"544962"
"MO";"67852"
"TW";"1665877"
"CO";"4011370"
"KM";"62212"
"CG";"353523"
"CR";"411681"
"CI";"1629718"
"HR";"273703"
"CU";"804838"
"CW";"9175"
"CY";"97182"
"CZ";"715524"
"KP";"1843606"
"CD";"5160115"
"DK";"342449"
"DJ";"86647"
"DO";"822435"
"EC";"1316983"
"EG";"8221672"
"SV";"459972"
"GQ";"134273"
"ER";"414545"
"EE";"98847"
"ET";"7300520"
"FJ";"67941"
"FI";"346814"
"FR";"3989703"
"GF";"18130"
"PF";"21660"
"GA";"167649"
"GM";"140644"
"GE";"277580"
"DE";"5466739"
"GH";"2150377"
"GR";"652080"
"GD";"10707"
"GP";"17689"
"GU";"11407"
"GT";"1318023"
"GN";"876379"
"GW";"139243"
"GY";"43098"
"HT";"914389"
"HN";"771501"
"HU";"609085"
"IS";"23123"
"IN";"110327843"
"ID";"20977871"
"IR";"9328333"
"IQ";"2782444"
"IE";"310811"
"IL";"568662"
"IT";"3132087"
"JM";"229328"
"JP";"6933243"
"JO";"753825"
"KZ";"1649529"
"KE";"3922439"
"KI";"9254"
"KW";"452726"
"KG";"553817"
"LA";"572233"
"LV";"140101"
"LB";"529215"
"LS";"193898"
"LR";"330019"
"LY";"570274"
"LT";"187649"
"LU";"43953"
"MG";"1769229"
"MW";"1355723"
"MY";"3033333"
"MV";"60240"
"ML";"1139648"
"MT";"31932"
"MQ";"20392"
"MR";"326250"
"MU";"86660"
"YT";"16924"
"MX";"10308702"
"FM";"36390"
"FM";"8542"
"MN";"301760"
"ME";"43165"
"MA";"2890467"
"MZ";"1928210"
"MM";"4130924"
"NA";"200075"
"NP";"2193250"
"NL";"1066645"
"NC";"19928"
"NZ";"316698"
"NI";"542928"
"NE";"1169205"
"NG";"12793564"
"NO";"371967"
"OM";"820705"
"PK";"16088488"
"PA";"310308"
"PG";"612509"
"PY";"578705"
"PE";"2631325"
"PH";"7946468"
"PL";"2911273"
"PT";"578931"
"PR";"257740"
"QA";"450615"
"KR";"3313588"
"MD";"420886"
"RE";"49003"
"RO";"1396243"
"RU";"12710620"
"RW";"1039969"
"LC";"13535"
"VC";"8418"
"WS";"10432"
"ST";"14666"
"SA";"3299575"
"SN";"1142451"
"RS";"605362"
"SC";"7023"
"SL";"534209"
"SG";"377703"
"SK";"417319"
"SI";"137514"
"SB";"40513"
"SO";"916852"
"ZA";"5021820"
"SS";"875401"
"ES";"2583158"
"LK";"1379538"
"PS";"361889"
"SD";"2691453"
"SR";"42060"
"SZ";"123891"
"SE";"673633"
"CH";"600093"
"SY";"1152282"
"TJ";"771365"
"MK";"163290"
"TH";"4456258"
"TL";"71616"
"TG";"569625"
"TO";"5926"
"TT";"119246"
"TN";"1007622"
"TR";"6401140"
"TM";"511095"
"UG";"2783982"
"UA";"3615767"
"AE";"1506012"
"GB";"4555085"
"TZ";"3828226"
"US";"22589687"
"VI";"4660"
"UY";"235932"
"UZ";"2966154"
"VU";"22698"
"VE";"2593765"
"VN";"8479294"
"EH";"54947"
"YE";"2271566"
"ZM";"1185868"
"ZW";"1353921"
