;populacao_7
"AF";"5403646"
"AL";"169624"
"DZ";"4479944"
"AO";"5659766"
"AG";"8094"
"AR";"3713968"
"AM";"189877"
"AW";"5650"
"AU";"1638684"
"AT";"424567"
"AZ";"826681"
"BS";"27895"
"BH";"108465"
"BD";"14944982"
"BB";"17054"
"BY";"562139"
"BE";"661139"
"BZ";"41587"
"BJ";"1874195"
"BT";"70396"
"BO";"1207730"
"BA";"159874"
"BW";"257544"
"BR";"14448386"
"BN";"33403"
"BG";"323152"
"BF";"3408292"
"BI";"2054766"
"CV";"55152"
"KH";"1783028"
"CM";"3964922"
"CA";"1980114"
"CF";"733288"
"TD";"2836129"
"CL";"1180170"
"CN";"82343115"
"HK";"347881"
"MO";"38690"
"TW";"1072618"
"CO";"3613578"
"KM";"122514"
"CG";"848749"
"CR";"342458"
"CI";"4104895"
"HR";"188652"
"CU";"610190"
"CW";"10268"
"CY";"65201"
"CZ";"537537"
"KP";"1731476"
"CD";"15488278"
"DK";"302205"
"DJ";"102070"
"DO";"1043917"
"EC";"1616873"
"EG";"12300951"
"SV";"575320"
"GQ";"195912"
"ER";"762988"
"EE";"69087"
"ET";"15604253"
"FJ";"84553"
"FI";"304511"
"FR";"3810052"
"GF";"33185"
"PF";"21580"
"GA";"279033"
"GM";"380880"
"GE";"255166"
"DE";"3663814"
"GH";"4165676"
"GR";"447677"
"GD";"9683"
"GP";"24150"
"GU";"13528"
"GT";"2053914"
"GN";"2088910"
"GW";"301596"
"GY";"75391"
"HT";"1233741"
"HN";"963862"
"HU";"436313"
"IS";"22133"
"IN";"120914539"
"ID";"24056206"
"IR";"6424982"
"IQ";"6032025"
"IE";"328075"
"IL";"827157"
"IT";"2437231"
"JM";"224135"
"JP";"5195905"
"JO";"1230773"
"KZ";"1863940"
"KE";"7323930"
"KI";"15157"
"KW";"325309"
"KG";"724338"
"LA";"764739"
"LV";"94269"
"LB";"461000"
"LS";"289365"
"LR";"752468"
"LY";"600014"
"LT";"150948"
"LU";"34401"
"MG";"4021084"
"MW";"3139103"
"MY";"2680931"
"MV";"38278"
"ML";"3536724"
"MT";"21634"
"MQ";"20334"
"MR";"686950"
"MU";"66420"
"YT";"35766"
"MX";"11350548"
"FM";"50809"
"FM";"11925"
"MN";"346613"
"ME";"35225"
"MA";"3397096"
"MZ";"5235512"
"MM";"4496753"
"NA";"349994"
"NP";"2779016"
"NL";"901783"
"NC";"21653"
"NZ";"310880"
"NI";"584427"
"NE";"4668835"
"NG";"33377087"
"NO";"322663"
"OM";"403713"
"PK";"25281623"
"PA";"387713"
"PG";"1065045"
"PY";"684229"
"PE";"2986248"
"PH";"11736351"
"PL";"1744095"
"PT";"396630"
"PR";"193069"
"QA";"134692"
"KR";"2259206"
"MD";"203031"
"RE";"65686"
"RO";"929540"
"RU";"9082068"
"RW";"1771739"
"LC";"10600"
"VC";"8080"
"WS";"22758"
"ST";"31993"
"SA";"3049490"
"SN";"2644565"
"RS";"459835"
"SC";"7398"
"SL";"1173299"
"SG";"265616"
"SK";"281149"
"SI";"105098"
"SB";"83322"
"SO";"2838010"
"ZA";"5670005"
"SS";"2044100"
"ES";"2003316"
"LK";"1544029"
"PS";"750768"
"SD";"6192139"
"SR";"49618"
"SZ";"184194"
"SE";"613100"
"CH";"452298"
"SY";"1839670"
"TJ";"1204460"
"MK";"116396"
"TH";"3492093"
"TL";"212919"
"TG";"1219983"
"TO";"12361"
"TT";"88789"
"TN";"1014588"
"TR";"6493914"
"TM";"675834"
"UG";"8245211"
"UA";"2303869"
"AE";"445077"
"GB";"4057999"
"TZ";"10237786"
"US";"20474442"
"VI";"6552"
"UY";"237467"
"UZ";"3175495"
"VU";"36001"
"VE";"2959325"
"VN";"7677915"
"EH";"56323"
"YE";"4157956"
"ZM";"3025408"
"ZW";"2530541"
