;populacao_7
"AF";"1253974"
"AL";"185652"
"DZ";"2363555"
"AO";"1020456"
"AG";"7807"
"AR";"2572036"
"AM";"160432"
"AW";"7659"
"AU";"1660589"
"AT";"624645"
"AZ";"616954"
"BS";"28048"
"BH";"105833"
"BD";"9397042"
"BB";"19830"
"BY";"635404"
"BE";"772565"
"BZ";"20450"
"BJ";"429013"
"BT";"44074"
"BO";"542746"
"BA";"244559"
"BW";"114126"
"BR";"13699231"
"BN";"32149"
"BG";"520806"
"BF";"667425"
"BI";"325233"
"CV";"24959"
"KH";"826221"
"CM";"861725"
"CA";"2369138"
"CF";"157837"
"TD";"451852"
"CL";"1234422"
"CN";"121111375"
"HK";"568084"
"MO";"49524"
"TW";"1742466"
"CO";"3095779"
"KM";"33289"
"CG";"230185"
"CR";"301679"
"CI";"913037"
"HR";"281818"
"CU";"1017806"
"CW";"11259"
"CY";"77992"
"CZ";"833705"
"KP";"2233078"
"CD";"2876231"
"DK";"385995"
"DJ";"47274"
"DO";"595815"
"EC";"957393"
"EG";"5063878"
"SV";"337842"
"GQ";"45638"
"ER";"164346"
"EE";"90015"
"ET";"3927056"
"FJ";"49541"
"FI";"316646"
"FR";"4384433"
"GF";"17786"
"PF";"19634"
"GA";"99414"
"GM";"68442"
"GE";"253583"
"DE";"5502328"
"GH";"1285629"
"GR";"867642"
"GD";"5055"
"GP";"33313"
"GU";"10378"
"GT";"712151"
"GN";"475264"
"GW";"71045"
"GY";"46516"
"HT";"477386"
"HN";"451835"
"HU";"751935"
"IS";"21051"
"IN";"77476599"
"ID";"17521009"
"IR";"4811440"
"IQ";"1727250"
"IE";"357962"
"IL";"487100"
"IT";"4736595"
"JM";"171300"
"JP";"9942741"
"JO";"514957"
"KZ";"1089931"
"KE";"1961087"
"KI";"5243"
"KW";"388160"
"KG";"310193"
"LA";"331543"
"LV";"133610"
"LB";"329049"
"LS";"72333"
"LR";"191535"
"LY";"451680"
"LT";"198367"
"LU";"44675"
"MG";"1034670"
"MW";"605201"
"MY";"1834690"
"MV";"24407"
"ML";"631031"
"MT";"27028"
"MQ";"27994"
"MR";"193958"
"MU";"81764"
"YT";"11774"
"MX";"8592493"
"FM";"29079"
"FM";"2880"
"MN";"194653"
"ME";"40484"
"MA";"2052439"
"MZ";"1024481"
"MM";"3393326"
"NA";"108180"
"NP";"1456045"
"NL";"1179339"
"NC";"20971"
"NZ";"316384"
"NI";"328298"
"NE";"671668"
"NG";"7298782"
"NO";"380926"
"OM";"266549"
"PK";"9127903"
"PA";"261511"
"PG";"402627"
"PY";"314991"
"PE";"1899142"
"PH";"5629045"
"PL";"2540023"
"PT";"805945"
"PR";"238211"
"QA";"195006"
"KR";"4311585"
"MD";"251474"
"RE";"61078"
"RO";"1517557"
"RU";"9428279"
"RW";"437311"
"LC";"12614"
"VC";"6639"
"WS";"9595"
"ST";"7113"
"SA";"2698560"
"SN";"594383"
"RS";"588631"
"SC";"7239"
"SL";"295689"
"SG";"475747"
"SK";"390033"
"SI";"146614"
"SB";"29527"
"SO";"496321"
"ZA";"3081448"
"SS";"483679"
"ES";"3921336"
"LK";"1329210"
"PS";"198668"
"SD";"1642970"
"SR";"37428"
"SZ";"45011"
"SE";"663639"
"CH";"611509"
"SY";"791579"
"TJ";"415814"
"MK";"145118"
"TH";"5664066"
"TL";"56063"
"TG";"322376"
"TO";"5396"
"TT";"88811"
"TN";"723977"
"TR";"5300503"
"TM";"312461"
"UG";"1336758"
"UA";"2999477"
"AE";"884808"
"GB";"4324013"
"TZ";"2051511"
"US";"20087484"
"VI";"6422"
"UY";"216756"
"UZ";"1782231"
"VU";"13122"
"VE";"1852185"
"VN";"6456645"
"EH";"35401"
"YE";"927013"
"ZM";"588853"
"ZW";"558036"
