;populacao_7
"AF";"2004212"
"AL";"202283"
"DZ";"3493017"
"AO";"1580605"
"AG";"6959"
"AR";"3178697"
"AM";"228045"
"AW";"5982"
"AU";"1775927"
"AT";"594205"
"AZ";"791281"
"BS";"30802"
"BH";"197820"
"BD";"12962461"
"BB";"18956"
"BY";"730139"
"BE";"754514"
"BZ";"26854"
"BJ";"629965"
"BT";"71938"
"BO";"766856"
"BA";"243411"
"BW";"197785"
"BR";"17357572"
"BN";"38757"
"BG";"484992"
"BF";"1072687"
"BI";"602939"
"CV";"39585"
"KH";"1535904"
"CM";"1447009"
"CA";"2575948"
"CF";"241235"
"TD";"748226"
"CL";"1302950"
"CN";"97521579"
"HK";"588798"
"MO";"58347"
"TW";"1971897"
"CO";"3824676"
"KM";"51789"
"CG";"326921"
"CR";"382502"
"CI";"1360414"
"HR";"285863"
"CU";"663209"
"CW";"9279"
"CY";"91427"
"CZ";"784771"
"KP";"1743458"
"CD";"4268828"
"DK";"320140"
"DJ";"67195"
"DO";"746004"
"EC";"1179175"
"EG";"7194001"
"SV";"402922"
"GQ";"98283"
"ER";"342783"
"EE";"91038"
"ET";"6121684"
"FJ";"67986"
"FI";"358401"
"FR";"4053511"
"GF";"18688"
"PF";"20412"
"GA";"149070"
"GM";"118036"
"GE";"263047"
"DE";"5138707"
"GH";"1871998"
"GR";"812383"
"GD";"8381"
"GP";"20217"
"GU";"9954"
"GT";"1141876"
"GN";"722761"
"GW";"114756"
"GY";"49233"
"HT";"801477"
"HN";"672299"
"HU";"673944"
"IS";"23358"
"IN";"100654768"
"ID";"20608993"
"IR";"8686797"
"IQ";"2398741"
"IE";"373722"
"IL";"561027"
"IT";"3464516"
"JM";"198591"
"JP";"7768451"
"JO";"687574"
"KZ";"1302807"
"KE";"3332774"
"KI";"7397"
"KW";"475017"
"KG";"398934"
"LA";"475847"
"LV";"130133"
"LB";"461502"
"LS";"152244"
"LR";"286282"
"LY";"561481"
"LT";"173598"
"LU";"46347"
"MG";"1498865"
"MW";"1037295"
"MY";"2552065"
"MV";"45654"
"ML";"969178"
"MT";"31788"
"MQ";"18538"
"MR";"280113"
"MU";"89196"
"YT";"15707"
"MX";"9584846"
"FM";"29645"
"FM";"6538"
"MN";"243632"
"ME";"45769"
"MA";"2720488"
"MZ";"1613581"
"MM";"3982452"
"NA";"160370"
"NP";"1900436"
"NL";"1009022"
"NC";"17547"
"NZ";"287940"
"NI";"486039"
"NE";"999748"
"NG";"11059621"
"NO";"355776"
"OM";"577188"
"PK";"13187986"
"PA";"295034"
"PG";"559430"
"PY";"495189"
"PE";"2371123"
"PH";"7054802"
"PL";"3217868"
"PT";"681692"
"PR";"257352"
"QA";"318202"
"KR";"3843251"
"MD";"341215"
"RE";"51221"
"RO";"1277204"
"RU";"11523515"
"RW";"842919"
"LC";"13968"
"VC";"8067"
"WS";"9861"
"ST";"11209"
"SA";"3360901"
"SN";"960230"
"RS";"589830"
"SC";"7630"
"SL";"456755"
"SG";"421012"
"SK";"444276"
"SI";"152100"
"SB";"38048"
"SO";"723724"
"ZA";"4446304"
"SS";"699024"
"ES";"3249727"
"LK";"1492893"
"PS";"291936"
"SD";"2321169"
"SR";"38761"
"SZ";"89547"
"SE";"615845"
"CH";"612249"
"SY";"1130793"
"TJ";"584605"
"MK";"163072"
"TH";"4868561"
"TL";"59408"
"TG";"488774"
"TO";"5962"
"TT";"123431"
"TN";"941527"
"TR";"6332005"
"TM";"420057"
"UG";"2236477"
"UA";"3552217"
"AE";"1334990"
"GB";"4417901"
"TZ";"3217138"
"US";"21204328"
"VI";"5195"
"UY";"223460"
"UZ";"2461464"
"VU";"19109"
"VE";"2314493"
"VN";"7720271"
"EH";"50975"
"YE";"1775593"
"ZM";"982497"
"ZW";"1142217"
