;populacao_7
"AF";"23713"
"AL";"22606"
"DZ";"165303"
"AO";"24911"
"AG";"443"
"AR";"390756"
"AM";"23106"
"AW";"693"
"AU";"317839"
"AT";"139248"
"AZ";"36201"
"BS";"2083"
"BH";"1256"
"BD";"551976"
"BB";"3034"
"BY";"102285"
"BE";"213872"
"BZ";"650"
"BJ";"13014"
"BT";"2528"
"BO";"56198"
"BA";"43121"
"BW";"3237"
"BR";"1128182"
"BN";"889"
"BG";"106058"
"BF";"10581"
"BI";"11108"
"CV";"2120"
"KH";"24966"
"CM";"30368"
"CA";"515848"
"CF";"6535"
"TD";"12083"
"CL";"148158"
"CN";"7747345"
"HK";"114927"
"MO";"4304"
"TW";"256447"
"CO";"220430"
"KM";"802"
"CG";"7730"
"CR";"32180"
"CI";"15579"
"HR";"70173"
"CU";"135071"
"CW";"1825"
"CY";"11091"
"CZ";"143693"
"KP";"98864"
"CD";"81279"
"DK";"76443"
"DJ";"1458"
"DO";"55778"
"EC";"82055"
"EG";"216573"
"SV";"38396"
"GQ";"1422"
"ER";"6966"
"EE";"22332"
"ET";"152189"
"FJ";"1815"
"FI";"93128"
"FR";"1335600"
"GF";"794"
"PF";"1108"
"GA";"5176"
"GM";"1251"
"GE";"35075"
"DE";"1503718"
"GH";"33012"
"GR";"245417"
"GD";"532"
"GP";"6980"
"GU";"1007"
"GT";"56735"
"GN";"8986"
"GW";"1150"
"GY";"1338"
"HT";"24554"
"HN";"30638"
"HU";"129872"
"IS";"4326"
"IN";"3707154"
"ID";"465816"
"IR";"236581"
"IQ";"49263"
"IE";"45724"
"IL";"83743"
"IT";"1364280"
"JM";"23207"
"JP";"3475042"
"JO";"15973"
"KZ";"48360"
"KE";"62841"
"KI";"145"
"KW";"1914"
"KG";"16177"
"LA";"10228"
"LV";"31015"
"LB";"33525"
"LS";"4570"
"LR";"3324"
"LY";"13637"
"LT";"50672"
"LU";"8294"
"MG";"29976"
"MW";"18439"
"MY";"87434"
"MV";"1122"
"ML";"11834"
"MT";"4531"
"MQ";"6675"
"MR";"3881"
"MU";"7637"
"YT";"641"
"MX";"665234"
"FM";"1642"
"FM";"225"
"MN";"5660"
"ME";"6584"
"MA";"110485"
"MZ";"34938"
"MM";"120007"
"NA";"3518"
"NP";"56839"
"NL";"254382"
"NC";"1659"
"NZ";"54246"
"NI";"24950"
"NE";"11571"
"NG";"83438"
"NO";"69943"
"OM";"5357"
"PK";"368252"
"PA";"24394"
"PG";"13317"
"PY";"24278"
"PE";"152748"
"PH";"191106"
"PL";"532881"
"PT";"217576"
"PR";"44516"
"QA";"623"
"KR";"510334"
"MD";"27439"
"RE";"7079"
"RO";"272062"
"RU";"1334265"
"RW";"19837"
"LC";"1300"
"VC";"565"
"WS";"698"
"ST";"420"
"SA";"45682"
"SN";"14256"
"RS";"104630"
"SC";"561"
"SL";"2537"
"SG";"48294"
"SK";"55813"
"SI";"36800"
"SB";"860"
"SO";"11361"
"ZA";"132691"
"SS";"14573"
"ES";"1018739"
"LK";"105360"
"PS";"5237"
"SD";"55323"
"SR";"2138"
"SZ";"1546"
"SE";"160124"
"CH";"143035"
"SY";"44620"
"TJ";"18432"
"MK";"14289"
"TH";"524655"
"TL";"1165"
"TG";"4558"
"TO";"475"
"TT";"6745"
"TN";"60954"
"TR";"411181"
"TM";"12524"
"UG";"41532"
"UA";"401410"
"AE";"4046"
"GB";"1083424"
"TZ";"75509"
"US";"3835222"
"VI";"993"
"UY";"48547"
"UZ";"87122"
"VU";"359"
"VE";"122791"
"VN";"648053"
"EH";"485"
"YE";"24988"
"ZM";"18243"
"ZW";"24293"
