;populacao_7
"AF";"429532"
"AL";"137880"
"DZ";"1090279"
"AO";"372022"
"AG";"2993"
"AR";"1648606"
"AM";"121244"
"AW";"5800"
"AU";"1218710"
"AT";"444034"
"AZ";"276772"
"BS";"14741"
"BH";"18705"
"BD";"2721739"
"BB";"15108"
"BY";"494916"
"BE";"625642"
"BZ";"6565"
"BJ";"154458"
"BT";"14730"
"BO";"264634"
"BA";"211014"
"BW";"43949"
"BR";"7142185"
"BN";"10676"
"BG";"465792"
"BF";"213119"
"BI";"141396"
"CV";"9863"
"KH";"347946"
"CM";"313830"
"CA";"2104612"
"CF";"67938"
"TD";"174066"
"CL";"754310"
"CN";"71095287"
"HK";"442145"
"MO";"31859"
"TW";"1327110"
"CO";"1621086"
"KM";"11447"
"CG";"74134"
"CR";"169342"
"CI";"342443"
"HR";"270048"
"CU";"574053"
"CW";"9279"
"CY";"53884"
"CZ";"688422"
"KP";"629827"
"CD";"1063411"
"DK";"319587"
"DJ";"16446"
"DO";"282450"
"EC";"466877"
"EG";"2127804"
"SV";"179493"
"GQ";"15958"
"ER";"68548"
"EE";"75360"
"ET";"1518244"
"FJ";"25322"
"FI";"363858"
"FR";"3796491"
"GF";"7324"
"PF";"9456"
"GA";"32118"
"GM";"23336"
"GE";"196083"
"DE";"4708064"
"GH";"427318"
"GR";"611823"
"GD";"2780"
"GP";"25348"
"GU";"6283"
"GT";"312278"
"GN";"200709"
"GW";"29335"
"GY";"19324"
"HT";"219456"
"HN";"174205"
"HU";"658694"
"IS";"16661"
"IN";"36220080"
"ID";"6402301"
"IR";"2181701"
"IQ";"598809"
"IE";"231572"
"IL";"353729"
"IT";"3572278"
"JM";"94593"
"JP";"8671030"
"JO";"142229"
"KZ";"578320"
"KE";"621481"
"KI";"2184"
"KW";"61720"
"KG";"138418"
"LA";"124256"
"LV";"107543"
"LB";"178370"
"LS";"41911"
"LR";"67135"
"LY";"114428"
"LT";"151002"
"LU";"26532"
"MG";"364425"
"MW";"205938"
"MY";"886013"
"MV";"6570"
"ML";"214904"
"MT";"27791"
"MQ";"23174"
"MR";"64106"
"MU";"60972"
"YT";"3938"
"MX";"3465720"
"FM";"16435"
"FM";"2760"
"MN";"56277"
"ME";"36550"
"MA";"1086962"
"MZ";"403479"
"MM";"1555037"
"NA";"38917"
"NP";"767148"
"NL";"1005289"
"NC";"9747"
"NZ";"236976"
"NI";"140635"
"NE";"263796"
"NG";"2526249"
"NO";"276125"
"OM";"49686"
"PK";"3410689"
"PA";"117699"
"PG";"146024"
"PY";"175434"
"PE";"879055"
"PH";"2297901"
"PL";"2399716"
"PT";"620798"
"PR";"173285"
"QA";"23807"
"KR";"2512670"
"MD";"221259"
"RE";"39177"
"RO";"1226541"
"RU";"8139899"
"RW";"180562"
"LC";"5811"
"VC";"3371"
"WS";"4338"
"ST";"2114"
"SA";"565289"
"SN";"212571"
"RS";"600749"
"SC";"3289"
"SL";"93263"
"SG";"320957"
"SK";"323621"
"SI";"135036"
"SB";"8936"
"SO";"187989"
"ZA";"1351242"
"SS";"170512"
"ES";"2435428"
"LK";"862870"
"PS";"63498"
"SD";"634053"
"SR";"15428"
"SZ";"18287"
"SE";"538008"
"CH";"439272"
"SY";"359319"
"TJ";"148337"
"MK";"112115"
"TH";"3075397"
"TL";"20084"
"TG";"105395"
"TO";"2019"
"TT";"56357"
"TN";"399478"
"TR";"2608142"
"TM";"123234"
"UG";"399266"
"UA";"2554747"
"AE";"55274"
"GB";"3402416"
"TZ";"720794"
"US";"17474821"
"VI";"6555"
"UY";"146682"
"UZ";"701948"
"VU";"5498"
"VE";"851384"
"VN";"2819191"
"EH";"9673"
"YE";"373806"
"ZM";"167719"
"ZW";"188400"
