;populacao_7
"AF";"1291544"
"AL";"169311"
"DZ";"3039765"
"AO";"1074602"
"AG";"5890"
"AR";"2572761"
"AM";"184013"
"AW";"4722"
"AU";"1775958"
"AT";"563747"
"AZ";"601717"
"BS";"26085"
"BH";"88917"
"BD";"9608138"
"BB";"15627"
"BY";"536884"
"BE";"687123"
"BZ";"20653"
"BJ";"402532"
"BT";"54948"
"BO";"585512"
"BA";"200581"
"BW";"145431"
"BR";"14111595"
"BN";"33197"
"BG";"356528"
"BF";"663629"
"BI";"401771"
"CV";"32133"
"KH";"1161822"
"CM";"960288"
"CA";"2550501"
"CF";"143304"
"TD";"431889"
"CL";"1168198"
"CN";"87658526"
"HK";"559252"
"MO";"64442"
"TW";"1644272"
"CO";"3057818"
"KM";"30776"
"CG";"229652"
"CR";"347256"
"CI";"726074"
"HR";"232378"
"CU";"592657"
"CW";"8719"
"CY";"88668"
"CZ";"635135"
"KP";"1341395"
"CD";"2941351"
"DK";"291131"
"DJ";"44459"
"DO";"570907"
"EC";"1023605"
"EG";"5548095"
"SV";"301179"
"GQ";"44576"
"ER";"237291"
"EE";"76127"
"ET";"4529637"
"FJ";"41563"
"FI";"328656"
"FR";"3675183"
"GF";"17732"
"PF";"16732"
"GA";"110130"
"GM";"68245"
"GE";"189580"
"DE";"4925096"
"GH";"1163283"
"GR";"691207"
"GD";"6482"
"GP";"15717"
"GU";"8257"
"GT";"958073"
"GN";"487264"
"GW";"70328"
"GY";"24740"
"HT";"508034"
"HN";"551489"
"HU";"485167"
"IS";"21776"
"IN";"69683482"
"ID";"13501122"
"IR";"7821328"
"IQ";"1710761"
"IE";"332588"
"IL";"522476"
"IT";"3095716"
"JM";"153666"
"JP";"6779070"
"JO";"503541"
"KZ";"940512"
"KE";"2497702"
"KI";"4773"
"KW";"246456"
"KG";"297037"
"LA";"344716"
"LV";"97613"
"LB";"367171"
"LS";"74466"
"LR";"193918"
"LY";"410321"
"LT";"129784"
"LU";"42676"
"MG";"1045510"
"MW";"798365"
"MY";"2219284"
"MV";"42666"
"ML";"575898"
"MT";"29086"
"MQ";"16400"
"MR";"181555"
"MU";"64830"
"YT";"13923"
"MX";"8033080"
"FM";"21258"
"FM";"4050"
"MN";"166968"
"ME";"37366"
"MA";"2449637"
"MZ";"1037306"
"MM";"2469047"
"NA";"108296"
"NP";"1470876"
"NL";"947311"
"NC";"16399"
"NZ";"286750"
"NI";"406713"
"NE";"642282"
"NG";"6125776"
"NO";"354243"
"OM";"329596"
"PK";"9039459"
"PA";"258099"
"PG";"327453"
"PY";"372225"
"PE";"1961555"
"PH";"4602434"
"PL";"2570732"
"PT";"577745"
"PR";"199780"
"QA";"137984"
"KR";"3394286"
"MD";"249212"
"RE";"45277"
"RO";"962506"
"RU";"8186246"
"RW";"653952"
"LC";"11354"
"VC";"5696"
"WS";"6053"
"ST";"7149"
"SA";"2199986"
"SN";"692391"
"RS";"448400"
"SC";"5299"
"SL";"223991"
"SG";"428717"
"SK";"349835"
"SI";"129953"
"SB";"26440"
"SO";"420183"
"ZA";"2550054"
"SS";"426863"
"ES";"2723979"
"LK";"1135873"
"PS";"236862"
"SD";"1503640"
"SR";"26810"
"SZ";"50069"
"SE";"603428"
"CH";"604214"
"SY";"1297854"
"TJ";"445693"
"MK";"131516"
"TH";"3729243"
"TL";"37438"
"TG";"285786"
"TO";"3445"
"TT";"83485"
"TN";"802463"
"TR";"5298948"
"TM";"269453"
"UG";"1471855"
"UA";"2502378"
"AE";"509724"
"GB";"4174571"
"TZ";"2355931"
"US";"19297896"
"VI";"3990"
"UY";"179416"
"UZ";"1792201"
"VU";"15814"
"VE";"1856913"
"VN";"6484361"
"EH";"40350"
"YE";"1140193"
"ZM";"660475"
"ZW";"736251"
