;populacao_7
"AF";"5278512"
"AL";"134686"
"DZ";"3592092"
"AO";"7095501"
"AG";"7913"
"AR";"3609484"
"AM";"126843"
"AW";"6460"
"AU";"2087180"
"AT";"457587"
"AZ";"632853"
"BS";"28666"
"BH";"158856"
"BD";"12625235"
"BB";"15714"
"BY";"455558"
"BE";"698712"
"BZ";"45316"
"BJ";"2161363"
"BT";"60776"
"BO";"1180162"
"BA";"152469"
"BW";"248854"
"BR";"12660308"
"BN";"30911"
"BG";"259098"
"BF";"4005773"
"BI";"2332809"
"CV";"50499"
"KH";"1549172"
"CM";"4448547"
"CA";"2625668"
"CF";"821467"
"TD";"3197724"
"CL";"1152693"
"CN";"66072038"
"HK";"455516"
"MO";"50353"
"TW";"1071164"
"CO";"3095733"
"KM";"125742"
"CG";"1026199"
"CR";"313284"
"CI";"4698837"
"HR";"161577"
"CU";"520742"
"CW";"10150"
"CY";"72192"
"CZ";"489769"
"KP";"1641929"
"CD";"18700104"
"DK";"386253"
"DJ";"97591"
"DO";"882013"
"EC";"1557844"
"EG";"11337184"
"SV";"432664"
"GQ";"264376"
"ER";"822210"
"EE";"54182"
"ET";"16322353"
"FJ";"67989"
"FI";"336002"
"FR";"3995761"
"GF";"41763"
"PF";"19206"
"GA";"282674"
"GM";"433371"
"GE";"178894"
"DE";"4063200"
"GH";"4325352"
"GR";"421867"
"GD";"6011"
"GP";"23172"
"GU";"12160"
"GT";"2059122"
"GN";"2440811"
"GW";"315599"
"GY";"56218"
"HT";"1028467"
"HN";"929724"
"HU";"422358"
"IS";"22152"
"IN";"113726360"
"ID";"21828906"
"IR";"4290962"
"IQ";"7138932"
"IE";"316738"
"IL";"869726"
"IT";"2593549"
"JM";"141633"
"JP";"4864487"
"JO";"1084316"
"KZ";"1524827"
"KE";"8171772"
"KI";"13967"
"KW";"406660"
"KG";"562784"
"LA";"642470"
"LV";"72487"
"LB";"317809"
"LS";"268591"
"LR";"879323"
"LY";"498658"
"LT";"129866"
"LU";"50937"
"MG";"4818741"
"MW";"3798947"
"MY";"2740475"
"MV";"30706"
"ML";"4215609"
"MT";"21355"
"MQ";"17660"
"MR";"785595"
"MU";"65920"
"YT";"40622"
"MX";"10067580"
"FM";"46507"
"FM";"10322"
"MN";"275457"
"ME";"30309"
"MA";"2818257"
"MZ";"6316071"
"MM";"4282504"
"NA";"362466"
"NP";"2345489"
"NL";"963940"
"NC";"24850"
"NZ";"338429"
"NI";"485301"
"NE";"6614802"
"NG";"37974300"
"NO";"421331"
"OM";"421484"
"PK";"23866153"
"PA";"393584"
"PG";"1159573"
"PY";"628531"
"PE";"2698841"
"PH";"11726920"
"PL";"1373227"
"PT";"387704"
"PR";"152738"
"QA";"302274"
"KR";"2407781"
"MD";"145227"
"RE";"57618"
"RO";"811764"
"RU";"7262741"
"RW";"1811391"
"LC";"8843"
"VC";"6080"
"WS";"17747"
"ST";"32936"
"SA";"2831628"
"SN";"3005235"
"RS";"391701"
"SC";"5416"
"SL";"1157734"
"SG";"303954"
"SK";"243468"
"SI";"90579"
"SB";"84565"
"SO";"3398071"
"ZA";"5364794"
"SS";"2304501"
"ES";"1925637"
"LK";"1117218"
"PS";"823526"
"SD";"7132883"
"SR";"43092"
"SZ";"172761"
"SE";"690557"
"CH";"549592"
"SY";"2513089"
"TJ";"1104751"
"MK";"100049"
"TH";"3144411"
"TL";"224560"
"TG";"1356064"
"TO";"10915"
"TT";"69060"
"TN";"811400"
"TR";"5604385"
"TM";"555589"
"UG";"10050070"
"UA";"1827838"
"AE";"1017960"
"GB";"4309644"
"TZ";"12651643"
"US";"24463801"
"VI";"4577"
"UY";"215591"
"UZ";"2635492"
"VU";"37327"
"VE";"2775481"
"VN";"6576684"
"EH";"73893"
"YE";"4082332"
"ZM";"3781847"
"ZW";"2514809"
