;populacao_7
"AF";"1828943"
"AL";"171296"
"DZ";"3337603"
"AO";"1519860"
"AG";"6669"
"AR";"2929045"
"AM";"217925"
"AW";"5271"
"AU";"1902975"
"AT";"580667"
"AZ";"760376"
"BS";"29377"
"BH";"97837"
"BD";"11377970"
"BB";"15352"
"BY";"590076"
"BE";"716012"
"BZ";"27647"
"BJ";"575487"
"BT";"64450"
"BO";"707904"
"BA";"216098"
"BW";"172680"
"BR";"14890930"
"BN";"34944"
"BG";"387095"
"BF";"948228"
"BI";"606508"
"CV";"42570"
"KH";"985789"
"CM";"1331675"
"CA";"2695800"
"CF";"203226"
"TD";"653295"
"CL";"1341698"
"CN";"113091845"
"HK";"541237"
"MO";"69827"
"TW";"1494006"
"CO";"3409333"
"KM";"43574"
"CG";"280163"
"CR";"383983"
"CI";"1090877"
"HR";"230261"
"CU";"720489"
"CW";"9746"
"CY";"94680"
"CZ";"649195"
"KP";"1556124"
"CD";"4111501"
"DK";"355216"
"DJ";"65421"
"DO";"668675"
"EC";"1193924"
"EG";"6895825"
"SV";"378092"
"GQ";"81348"
"ER";"308256"
"EE";"82010"
"ET";"6138656"
"FJ";"46146"
"FI";"339991"
"FR";"3715238"
"GF";"19769"
"PF";"19080"
"GA";"136460"
"GM";"97023"
"GE";"215080"
"DE";"5345018"
"GH";"1588063"
"GR";"584144"
"GD";"8047"
"GP";"16625"
"GU";"10173"
"GT";"1175354"
"GN";"697105"
"GW";"101414"
"GY";"29952"
"HT";"635841"
"HN";"679206"
"HU";"527619"
"IS";"22903"
"IN";"86767483"
"ID";"15915372"
"IR";"7977799"
"IQ";"2294784"
"IE";"286662"
"IL";"554718"
"IT";"3046516"
"JM";"181217"
"JP";"6274909"
"JO";"593872"
"KZ";"1285160"
"KE";"3175155"
"KI";"6609"
"KW";"254873"
"KG";"429192"
"LA";"471819"
"LV";"108757"
"LB";"420758"
"LS";"109609"
"LR";"257462"
"LY";"461670"
"LT";"155713"
"LU";"43417"
"MG";"1452490"
"MW";"1163637"
"MY";"2762135"
"MV";"53935"
"ML";"812815"
"MT";"30423"
"MQ";"17491"
"MR";"253118"
"MU";"76107"
"YT";"15803"
"MX";"9276343"
"FM";"28325"
"FM";"5670"
"MN";"223840"
"ME";"37152"
"MA";"2679523"
"MZ";"1456835"
"MM";"3067948"
"NA";"157247"
"NP";"1900591"
"NL";"1046297"
"NC";"21045"
"NZ";"331334"
"NI";"467491"
"NE";"901059"
"NG";"8741273"
"NO";"391764"
"OM";"434161"
"PK";"12621947"
"PA";"289365"
"PG";"436308"
"PY";"459037"
"PE";"2319023"
"PH";"6113384"
"PL";"2391646"
"PT";"527137"
"PR";"216429"
"QA";"203543"
"KR";"3134404"
"MD";"319152"
"RE";"48115"
"RO";"1142651"
"RU";"9245306"
"RW";"816352"
"LC";"12470"
"VC";"6492"
"WS";"6880"
"ST";"10721"
"SA";"2686288"
"SN";"922240"
"RS";"500846"
"SC";"5169"
"SL";"331847"
"SG";"427619"
"SK";"354689"
"SI";"120170"
"SB";"31926"
"SO";"642723"
"ZA";"3359611"
"SS";"638474"
"ES";"2382147"
"LK";"1125030"
"PS";"334125"
"SD";"2086604"
"SR";"32590"
"SZ";"79454"
"SE";"706837"
"CH";"611057"
"SY";"1448769"
"TJ";"627376"
"MK";"139853"
"TH";"3868652"
"TL";"46233"
"TG";"401481"
"TO";"3833"
"TT";"84830"
"TN";"882619"
"TR";"5588507"
"TM";"383120"
"UG";"2113674"
"UA";"2656120"
"AE";"611411"
"GB";"4452104"
"TZ";"3156307"
"US";"21947773"
"VI";"3983"
"UY";"210884"
"UZ";"2424963"
"VU";"19648"
"VE";"2234528"
"VN";"7537214"
"EH";"51266"
"YE";"1734730"
"ZM";"912198"
"ZW";"977673"
