;populacao_7
"AF";"5335976"
"AL";"115042"
"DZ";"3876526"
"AO";"9608117"
"AG";"7305"
"AR";"3489006"
"AM";"133986"
"AW";"5537"
"AU";"1980942"
"AT";"397430"
"AZ";"638745"
"BS";"25287"
"BH";"102668"
"BD";"11313000"
"BB";"16152"
"BY";"483218"
"BE";"680606"
"BZ";"41613"
"BJ";"2705931"
"BT";"53772"
"BO";"1174139"
"BA";"128243"
"BW";"242553"
"BR";"11289317"
"BN";"28055"
"BG";"261213"
"BF";"5042079"
"BI";"3170349"
"CV";"45819"
"KH";"1592681"
"CM";"5454763"
"CA";"2347557"
"CF";"927487"
"TD";"3966192"
"CL";"1041217"
"CN";"63691174"
"HK";"338357"
"MO";"41238"
"TW";"855030"
"CO";"2834316"
"KM";"146619"
"CG";"1313072"
"CR";"284268"
"CI";"6095151"
"HR";"153045"
"CU";"483690"
"CW";"10077"
"CY";"63242"
"CZ";"502779"
"KP";"1455189"
"CD";"23633449"
"DK";"337259"
"DJ";"89032"
"DO";"845929"
"EC";"1487752"
"EG";"13082186"
"SV";"399017"
"GQ";"281050"
"ER";"956702"
"EE";"57892"
"ET";"16789337"
"FJ";"68820"
"FI";"313729"
"FR";"3921777"
"GF";"45750"
"PF";"17788"
"GA";"317603"
"GM";"501877"
"GE";"195987"
"DE";"3418098"
"GH";"5074741"
"GR";"407474"
"GD";"6341"
"GP";"20969"
"GU";"11245"
"GT";"2016855"
"GN";"2933533"
"GW";"380697"
"GY";"55938"
"HT";"1035881"
"HN";"846138"
"HU";"372330"
"IS";"20722"
"IN";"102937539"
"ID";"21213984"
"IR";"4735404"
"IQ";"8902729"
"IE";"346423"
"IL";"960404"
"IT";"2423458"
"JM";"135482"
"JP";"4553523"
"JO";"1132244"
"KZ";"1737375"
"KE";"9106592"
"KI";"17031"
"KW";"325713"
"KG";"654861"
"LA";"604736"
"LV";"77446"
"LB";"240357"
"LS";"282749"
"LR";"1064607"
"LY";"494184"
"LT";"121828"
"LU";"44077"
"MG";"5746874"
"MW";"4521647"
"MY";"2342504"
"MV";"28386"
"ML";"5368220"
"MT";"18315"
"MQ";"17636"
"MR";"952684"
"MU";"55454"
"YT";"44648"
"MX";"9177807"
"FM";"48267"
"FM";"9604"
"MN";"306888"
"ME";"28192"
"MA";"2817488"
"MZ";"7984192"
"MM";"3896334"
"NA";"387488"
"NP";"2052620"
"NL";"863849"
"NC";"22371"
"NZ";"318871"
"NI";"447064"
"NE";"10014169"
"NG";"48691274"
"NO";"373010"
"OM";"337611"
"PK";"25478610"
"PA";"381422"
"PG";"1272852"
"PY";"599698"
"PE";"2554732"
"PH";"12002771"
"PL";"1326317"
"PT";"349557"
"PR";"136298"
"QA";"146762"
"KR";"1904497"
"MD";"137606"
"RE";"56679"
"RO";"769650"
"RU";"7918656"
"RW";"1978609"
"LC";"7706"
"VC";"5845"
"WS";"22393"
"ST";"40485"
"SA";"2530944"
"SN";"3786661"
"RS";"360834"
"SC";"5849"
"SL";"1256658"
"SG";"247656"
"SK";"228783"
"SI";"94174"
"SB";"96609"
"SO";"4571499"
"ZA";"5184859"
"SS";"2726768"
"ES";"1911111"
"LK";"1159360"
"PS";"926107"
"SD";"8460507"
"SR";"41105"
"SZ";"179531"
"SE";"657847"
"CH";"466386"
"SY";"2470284"
"TJ";"1305390"
"MK";"90706"
"TH";"2806071"
"TL";"266783"
"TG";"1641855"
"TO";"12598"
"TT";"69989"
"TN";"834207"
"TR";"5314816"
"TM";"613640"
"UG";"12798980"
"UA";"1876726"
"AE";"532951"
"GB";"4140402"
"TZ";"16656678"
"US";"22469652"
"VI";"4628"
"UY";"200635"
"UZ";"2640024"
"VU";"41882"
"VE";"2619477"
"VN";"6498769"
"EH";"65844"
"YE";"4102276"
"ZM";"4978944"
"ZW";"2792291"
