;populacao_7
"AF";"33244"
"AL";"48686"
"DZ";"390401"
"AO";"40671"
"AG";"1343"
"AR";"503993"
"AM";"33841"
"AW";"1397"
"AU";"557487"
"AT";"230090"
"AZ";"64544"
"BS";"6252"
"BH";"9327"
"BD";"1632564"
"BB";"3997"
"BY";"105019"
"BE";"260610"
"BZ";"1164"
"BJ";"14259"
"BT";"6680"
"BO";"83210"
"BA";"54088"
"BW";"5921"
"BR";"3147004"
"BN";"4682"
"BG";"59078"
"BF";"11617"
"BI";"12766"
"CV";"2514"
"KH";"69169"
"CM";"35843"
"CA";"997949"
"CF";"5494"
"TD";"10641"
"CL";"361527"
"CN";"18060100"
"HK";"277746"
"MO";"22504"
"TW";"618328"
"CO";"609513"
"KM";"787"
"CG";"13768"
"CR";"100415"
"CI";"14193"
"HR";"63586"
"CU";"341287"
"CW";"3648"
"CY";"21476"
"CZ";"153427"
"KP";"191966"
"CD";"124580"
"DK";"120544"
"DJ";"1887"
"DO";"115186"
"EC";"208862"
"EG";"344214"
"SV";"61123"
"GQ";"1651"
"ER";"10197"
"EE";"21509"
"ET";"240785"
"FJ";"4017"
"FI";"119708"
"FR";"1677635"
"GF";"3982"
"PF";"3736"
"GA";"6189"
"GM";"1123"
"GE";"32670"
"DE";"2135808"
"GH";"27209"
"GR";"245978"
"GD";"702"
"GP";"13505"
"GU";"2760"
"GT";"110030"
"GN";"11748"
"GW";"1053"
"GY";"1394"
"HT";"28841"
"HN";"69170"
"HU";"99589"
"IS";"7331"
"IN";"5956193"
"ID";"778861"
"IR";"665654"
"IQ";"73946"
"IE";"91905"
"IL";"135055"
"IT";"1730771"
"JM";"32910"
"JP";"3331894"
"JO";"38137"
"KZ";"93677"
"KE";"122502"
"KI";"231"
"KW";"13966"
"KG";"23362"
"LA";"14375"
"LV";"23365"
"LB";"75406"
"LS";"2274"
"LR";"5265"
"LY";"24840"
"LT";"40321"
"LU";"13390"
"MG";"53346"
"MW";"25483"
"MY";"245865"
"MV";"4412"
"ML";"9148"
"MT";"8102"
"MQ";"12283"
"MR";"3642"
"MU";"16520"
"YT";"2536"
"MX";"1615626"
"FM";"5308"
"FM";"160"
"MN";"14009"
"ME";"7801"
"MA";"313357"
"MZ";"45437"
"MM";"111265"
"NA";"5441"
"NP";"105992"
"NL";"395495"
"NC";"3727"
"NZ";"108383"
"NI";"66277"
"NE";"15836"
"NG";"74006"
"NO";"112852"
"OM";"32454"
"PK";"360104"
"PA";"67742"
"PG";"18414"
"PY";"40105"
"PE";"350873"
"PH";"307699"
"PL";"556385"
"PT";"239999"
"PR";"67218"
"QA";"21284"
"KR";"1531684"
"MD";"26110"
"RE";"21877"
"RO";"196008"
"RU";"1275794"
"RW";"34189"
"LC";"2789"
"VC";"970"
"WS";"1693"
"ST";"343"
"SA";"185507"
"SN";"21911"
"RS";"76504"
"SC";"1149"
"SL";"1974"
"SG";"192121"
"SK";"66388"
"SI";"45511"
"SB";"1663"
"SO";"12090"
"ZA";"221943"
"SS";"14026"
"ES";"1315048"
"LK";"250933"
"PS";"15879"
"SD";"63797"
"SR";"3686"
"SZ";"1657"
"SE";"215406"
"CH";"244392"
"SY";"122767"
"TJ";"42486"
"MK";"17985"
"TH";"1260586"
"TL";"2657"
"TG";"4160"
"TO";"520"
"TT";"9428"
"TN";"116024"
"TR";"895572"
"TM";"17454"
"UG";"51878"
"UA";"388945"
"AE";"61576"
"GB";"1563121"
"TZ";"125385"
"US";"6588433"
"VI";"2033"
"UY";"49234"
"UZ";"161426"
"VU";"1158"
"VE";"360520"
"VN";"1536172"
"EH";"1815"
"YE";"26529"
"ZM";"26518"
"ZW";"24200"
