;populacao_7
"AF";"499313"
"AL";"81396"
"DZ";"510203"
"AO";"313375"
"AG";"2419"
"AR";"1464179"
"AM";"84037"
"AW";"2806"
"AU";"756912"
"AT";"491928"
"AZ";"183448"
"BS";"6219"
"BH";"10438"
"BD";"2718325"
"BB";"11800"
"BY";"520411"
"BE";"692705"
"BZ";"4561"
"BJ";"129726"
"BT";"12749"
"BO";"189382"
"BA";"170728"
"BW";"27817"
"BR";"3911174"
"BN";"4899"
"BG";"650054"
"BF";"275208"
"BI";"152903"
"CV";"7864"
"KH";"300133"
"CM";"299698"
"CA";"1247884"
"CF";"89087"
"TD";"171386"
"CL";"428094"
"CN";"38518378"
"HK";"230987"
"MO";"10821"
"TW";"586038"
"CO";"833758"
"KM";"11133"
"CG";"58341"
"CR";"68998"
"CI";"200707"
"HR";"296783"
"CU";"423461"
"CW";"7178"
"CY";"30766"
"CZ";"758752"
"KP";"566980"
"CD";"806770"
"DK";"311534"
"DJ";"4453"
"DO";"164070"
"EC";"224233"
"EG";"1568024"
"SV";"143572"
"GQ";"15265"
"ER";"73658"
"EE";"83435"
"ET";"1186231"
"FJ";"19117"
"FI";"294374"
"FR";"3534456"
"GF";"2025"
"PF";"4355"
"GA";"32906"
"GM";"19376"
"GE";"234361"
"DE";"4735183"
"GH";"350311"
"GR";"537441"
"GD";"3722"
"GP";"16198"
"GU";"5180"
"GT";"226210"
"GN";"211492"
"GW";"39267"
"GY";"28293"
"HT";"212952"
"HN";"103158"
"HU";"798465"
"IS";"10985"
"IN";"26681258"
"ID";"4804896"
"IR";"1375022"
"IQ";"387667"
"IE";"164981"
"IL";"136546"
"IT";"3700195"
"JM";"90295"
"JP";"5985255"
"JO";"44732"
"KZ";"495155"
"KE";"399948"
"KI";"2804"
"KW";"16523"
"KG";"113490"
"LA";"123163"
"LV";"146711"
"LB";"96295"
"LS";"42245"
"LR";"65010"
"LY";"85802"
"LT";"183119"
"LU";"21489"
"MG";"277866"
"MW";"181223"
"MY";"410001"
"MV";"5247"
"ML";"313290"
"MT";"16525"
"MQ";"14890"
"MR";"46408"
"MU";"33271"
"YT";"1092"
"MX";"1963763"
"FM";"12392"
"FM";"2273"
"MN";"56368"
"ME";"26411"
"MA";"691665"
"MZ";"405884"
"MM";"1306816"
"NA";"34433"
"NP";"612796"
"NL";"762950"
"NC";"4901"
"NZ";"154018"
"NI";"91308"
"NE";"161082"
"NG";"2533025"
"NO";"260455"
"OM";"26702"
"PK";"2576051"
"PA";"57877"
"PG";"115104"
"PY";"91715"
"PE";"508926"
"PH";"1256322"
"PL";"2050949"
"PT";"594942"
"PR";"130097"
"QA";"2738"
"KR";"1424041"
"MD";"212236"
"RE";"19258"
"RO";"1335521"
"RU";"7496671"
"RW";"146870"
"LC";"4633"
"VC";"3319"
"WS";"5286"
"ST";"4155"
"SA";"212475"
"SN";"176242"
"RS";"548738"
"SC";"2417"
"SL";"138293"
"SG";"92600"
"SK";"308870"
"SI";"108319"
"SB";"6467"
"SO";"152941"
"ZA";"980413"
"SS";"162578"
"ES";"2136944"
"LK";"557010"
"PS";"47743"
"SD";"387271"
"SR";"13996"
"SZ";"18068"
"SE";"545053"
"CH";"365796"
"SY";"236994"
"TJ";"101842"
"MK";"89150"
"TH";"1423994"
"TL";"28463"
"TG";"84978"
"TO";"3258"
"TT";"47624"
"TN";"233712"
"TR";"1398097"
"TM";"78786"
"UG";"365490"
"UA";"2946157"
"AE";"4759"
"GB";"3758933"
"TZ";"513198"
"US";"12879362"
"VI";"2018"
"UY";"176989"
"UZ";"434138"
"VU";"3165"
"VE";"433210"
"VN";"1964945"
"EH";"1725"
"YE";"270661"
"ZM";"157328"
"ZW";"185080"
