;populacao_7
"AF";"798511"
"AL";"144076"
"DZ";"929559"
"AO";"464257"
"AG";"4498"
"AR";"1624415"
"AM";"200510"
"AW";"4277"
"AU";"670415"
"AT";"483645"
"AZ";"396107"
"BS";"8793"
"BH";"13341"
"BD";"4230890"
"BB";"15805"
"BY";"753291"
"BE";"581951"
"BZ";"6947"
"BJ";"198841"
"BT";"20527"
"BO";"297593"
"BA";"329089"
"BW";"45921"
"BR";"6298513"
"BN";"6000"
"BG";"579616"
"BF";"428336"
"BI";"232845"
"CV";"16766"
"KH";"477359"
"CM";"449895"
"CA";"1178479"
"CF";"126420"
"TD";"247559"
"CL";"605808"
"CN";"51995855"
"HK";"211993"
"MO";"8974"
"TW";"831075"
"CO";"1295951"
"KM";"16233"
"CG";"87614"
"CR";"110759"
"CI";"321694"
"HR";"340067"
"CU";"637597"
"CW";"9158"
"CY";"47060"
"CZ";"549592"
"KP";"1319709"
"CD";"1356835"
"DK";"303103"
"DJ";"7740"
"DO";"272232"
"EC";"366938"
"EG";"2063243"
"SV";"234123"
"GQ";"20625"
"ER";"128827"
"EE";"100441"
"ET";"1967570"
"FJ";"33418"
"FI";"315008"
"FR";"2886854"
"GF";"1941"
"PF";"6235"
"GA";"38779"
"GM";"38312"
"GE";"395178"
"DE";"6194610"
"GH";"589957"
"GR";"743071"
"GD";"6793"
"GP";"19133"
"GU";"6784"
"GT";"347381"
"GN";"301031"
"GW";"47616"
"GY";"43622"
"HT";"343452"
"HN";"167020"
"HU";"671460"
"IS";"11375"
"IN";"38900736"
"ID";"8140567"
"IR";"1742900"
"IQ";"577787"
"IE";"183328"
"IL";"150101"
"IT";"3936217"
"JM";"125375"
"JP";"8494933"
"JO";"85335"
"KZ";"1138326"
"KE";"616582"
"KI";"3298"
"KW";"31911"
"KG";"203881"
"LA";"178393"
"LV";"176645"
"LB";"136661"
"LS";"70167"
"LR";"102968"
"LY";"120773"
"LT";"232553"
"LU";"21782"
"MG";"414597"
"MW";"322283"
"MY";"697527"
"MV";"9597"
"ML";"434448"
"MT";"25476"
"MQ";"23620"
"MR";"75017"
"MU";"55505"
"YT";"1774"
"MX";"2970527"
"FM";"16778"
"FM";"3593"
"MN";"75150"
"ME";"47939"
"MA";"1022646"
"MZ";"638805"
"MM";"1567777"
"NA";"48441"
"NP";"886091"
"NL";"804794"
"NC";"6249"
"NZ";"152006"
"NI";"148148"
"NE";"301780"
"NG";"4015649"
"NO";"207698"
"OM";"48915"
"PK";"4038350"
"PA";"96762"
"PG";"175605"
"PY";"150490"
"PE";"854776"
"PH";"2141258"
"PL";"2217683"
"PT";"708899"
"PR";"170977"
"QA";"4552"
"KR";"2189310"
"MD";"270419"
"RE";"24487"
"RO";"1617959"
"RU";"12355780"
"RW";"230173"
"LC";"6970"
"VC";"5901"
"WS";"9116"
"ST";"8106"
"SA";"342998"
"SN";"271951"
"RS";"611361"
"SC";"3186"
"SL";"202946"
"SG";"138603"
"SK";"288490"
"SI";"124060"
"SB";"9914"
"SO";"238279"
"ZA";"1426429"
"SS";"276475"
"ES";"2288813"
"LK";"809903"
"PS";"95925"
"SD";"640741"
"SR";"20994"
"SZ";"29494"
"SE";"460961"
"CH";"386602"
"SY";"341738"
"TJ";"197094"
"MK";"135963"
"TH";"2506825"
"TL";"45244"
"TG";"135421"
"TO";"5229"
"TT";"64222"
"TN";"301497"
"TR";"2290590"
"TM";"146173"
"UG";"519879"
"UA";"4395512"
"AE";"7604"
"GB";"3314063"
"TZ";"880749"
"US";"11516065"
"VI";"2115"
"UY";"200716"
"UZ";"713619"
"VU";"5651"
"VE";"693785"
"VN";"2318288"
"EH";"3923"
"YE";"458255"
"ZM";"263560"
"ZW";"305783"
