;populacao_7
"AF";"1069193"
"AL";"170466"
"DZ";"1207699"
"AO";"576947"
"AG";"6747"
"AR";"1948910"
"AM";"159391"
"AW";"6804"
"AU";"980560"
"AT";"505737"
"AZ";"324942"
"BS";"13138"
"BH";"18527"
"BD";"5468322"
"BB";"26602"
"BY";"606430"
"BE";"700803"
"BZ";"10218"
"BJ";"255864"
"BT";"27351"
"BO";"418785"
"BA";"370068"
"BW";"57205"
"BR";"8471009"
"BN";"6802"
"BG";"703900"
"BF";"559020"
"BI";"304263"
"CV";"16145"
"KH";"654222"
"CM";"567653"
"CA";"1783050"
"CF";"153541"
"TD";"313137"
"CL";"833098"
"CN";"68786816"
"HK";"335275"
"MO";"20450"
"TW";"1160963"
"CO";"2043700"
"KM";"19524"
"CG";"115006"
"CR";"167287"
"CI";"374188"
"HR";"383415"
"CU";"744166"
"CW";"14452"
"CY";"66953"
"CZ";"885332"
"KP";"1375380"
"CD";"1847459"
"DK";"416662"
"DJ";"11292"
"DO";"391006"
"EC";"498730"
"EG";"3170087"
"SV";"321780"
"GQ";"24642"
"ER";"173874"
"EE";"90749"
"ET";"2707456"
"FJ";"51256"
"FI";"491051"
"FR";"4093844"
"GF";"3289"
"PF";"8223"
"GA";"44810"
"GM";"35140"
"GE";"297330"
"DE";"4660307"
"GH";"847758"
"GR";"752358"
"GD";"11460"
"GP";"33685"
"GU";"7299"
"GT";"481818"
"GN";"370896"
"GW";"66606"
"GY";"67317"
"HT";"412096"
"HN";"237733"
"HU";"787945"
"IS";"17875"
"IN";"47340224"
"ID";"8941100"
"IR";"2227455"
"IQ";"721601"
"IE";"289950"
"IL";"226196"
"IT";"4293149"
"JM";"174444"
"JP";"10932346"
"JO";"113905"
"KZ";"893404"
"KE";"917128"
"KI";"4920"
"KW";"19720"
"KG";"166185"
"LA";"246136"
"LV";"145878"
"LB";"178557"
"LS";"106830"
"LR";"122704"
"LY";"153888"
"LT";"229520"
"LU";"20035"
"MG";"517553"
"MW";"477719"
"MY";"971039"
"MV";"8618"
"ML";"568512"
"MT";"38945"
"MQ";"32218"
"MR";"99553"
"MU";"82483"
"YT";"2588"
"MX";"4432231"
"FM";"21746"
"FM";"4719"
"MN";"84387"
"ME";"47792"
"MA";"1249262"
"MZ";"833180"
"MM";"2096693"
"NA";"68585"
"NP";"1052550"
"NL";"1179578"
"NC";"8368"
"NZ";"237057"
"NI";"189888"
"NE";"420054"
"NG";"5258235"
"NO";"317399"
"OM";"65635"
"PK";"5021259"
"PA";"135595"
"PG";"227937"
"PY";"250031"
"PE";"1157688"
"PH";"3102166"
"PL";"2865424"
"PT";"841336"
"PR";"320696"
"QA";"4884"
"KR";"2855987"
"MD";"222332"
"RE";"39723"
"RO";"1600844"
"RU";"10554336"
"RW";"359097"
"LC";"11222"
"VC";"10522"
"WS";"13796"
"ST";"3983"
"SA";"484616"
"SN";"350971"
"RS";"729154"
"SC";"3515"
"SL";"255883"
"SG";"170123"
"SK";"382482"
"SI";"146929"
"SB";"14345"
"SO";"316378"
"ZA";"1882490"
"SS";"357987"
"ES";"2643453"
"LK";"1181507"
"PS";"138125"
"SD";"907602"
"SR";"33801"
"SZ";"43650"
"SE";"618902"
"CH";"426993"
"SY";"500849"
"TJ";"164579"
"MK";"163258"
"TH";"3126523"
"TL";"62139"
"TG";"184805"
"TO";"7451"
"TT";"102844"
"TN";"524337"
"TR";"2922298"
"TM";"139174"
"UG";"807825"
"UA";"3360665"
"AE";"10748"
"GB";"4273620"
"TZ";"1257747"
"US";"17291506"
"VI";"3513"
"UY";"220220"
"UZ";"700725"
"VU";"8034"
"VE";"996387"
"VN";"2860362"
"EH";"3252"
"YE";"656785"
"ZM";"366503"
"ZW";"398218"
