;populacao_7
"AF";"2798464"
"AL";"144037"
"DZ";"2506827"
"AO";"2264200"
"AG";"7100"
"AR";"3033737"
"AM";"122063"
"AW";"6399"
"AU";"1825778"
"AT";"464558"
"AZ";"473027"
"BS";"23899"
"BH";"161434"
"BD";"11823704"
"BB";"15026"
"BY";"343185"
"BE";"652518"
"BZ";"32527"
"BJ";"759391"
"BT";"53567"
"BO";"828425"
"BA";"151085"
"BW";"167520"
"BR";"13629088"
"BN";"30828"
"BG";"236696"
"BF";"1362139"
"BI";"720312"
"CV";"42504"
"KH";"1028256"
"CM";"1832914"
"CA";"2484261"
"CF";"346077"
"TD";"966686"
"CL";"1172360"
"CN";"66345689"
"HK";"347071"
"MO";"38801"
"TW";"1149714"
"CO";"3173316"
"KM";"49757"
"CG";"420589"
"CR";"330293"
"CI";"1429831"
"HR";"171756"
"CU";"519651"
"CW";"10645"
"CY";"87604"
"CZ";"470359"
"KP";"1469936"
"CD";"6295207"
"DK";"357118"
"DJ";"61329"
"DO";"709297"
"EC";"1275920"
"EG";"6632615"
"SV";"389660"
"GQ";"119232"
"ER";"401454"
"EE";"50819"
"ET";"9296782"
"FJ";"43794"
"FI";"315080"
"FR";"3861505"
"GF";"30426"
"PF";"18657"
"GA";"146957"
"GM";"138215"
"GE";"133557"
"DE";"4225269"
"GH";"1852727"
"GR";"547557"
"GD";"4953"
"GP";"25108"
"GU";"11103"
"GT";"1564521"
"GN";"998230"
"GW";"119437"
"GY";"36912"
"HT";"618399"
"HN";"800543"
"HU";"418970"
"IS";"21391"
"IN";"87741553"
"ID";"15889292"
"IR";"4627787"
"IQ";"2988682"
"IE";"331147"
"IL";"666259"
"IT";"2997879"
"JM";"136899"
"JP";"5441919"
"JO";"708200"
"KZ";"817510"
"KE";"4298765"
"KI";"5711"
"KW";"278642"
"KG";"286494"
"LA";"472852"
"LV";"64051"
"LB";"317371"
"LS";"124712"
"LR";"383926"
"LY";"418514"
"LT";"99851"
"LU";"45493"
"MG";"2119959"
"MW";"1725569"
"MY";"2353082"
"MV";"28223"
"ML";"1257625"
"MT";"20883"
"MQ";"20318"
"MR";"300517"
"MU";"76042"
"YT";"26401"
"MX";"9744379"
"FM";"33496"
"FM";"5700"
"MN";"144495"
"ME";"32470"
"MA";"2507489"
"MZ";"2336097"
"MM";"3228056"
"NA";"186042"
"NP";"2459737"
"NL";"1013453"
"NC";"22309"
"NZ";"319693"
"NI";"462239"
"NE";"1632063"
"NG";"11915896"
"NO";"398460"
"OM";"384038"
"PK";"12398008"
"PA";"319145"
"PG";"523526"
"PY";"448138"
"PE";"2301344"
"PH";"6747821"
"PL";"1489154"
"PT";"519424"
"PR";"183049"
"QA";"222294"
"KR";"2492180"
"MD";"139431"
"RE";"61594"
"RO";"819034"
"RU";"5300545"
"RW";"991759"
"LC";"10899"
"VC";"5859"
"WS";"10705"
"ST";"13936"
"SA";"2304729"
"SN";"1247246"
"RS";"398048"
"SC";"3869"
"SL";"418232"
"SG";"406196"
"SK";"228146"
"SI";"87713"
"SB";"47849"
"SO";"936270"
"ZA";"3222702"
"SS";"846475"
"ES";"2394134"
"LK";"1150025"
"PS";"434332"
"SD";"2964352"
"SR";"32146"
"SZ";"83729"
"SE";"610261"
"CH";"543080"
"SY";"2033898"
"TJ";"563342"
"MK";"100071"
"TH";"3689452"
"TL";"84942"
"TG";"492568"
"TO";"6453"
"TT";"60070"
"TN";"667647"
"TR";"5662210"
"TM";"296757"
"UG";"3466257"
"UA";"1425274"
"AE";"760708"
"GB";"3915658"
"TZ";"4838259"
"US";"21820817"
"VI";"4583"
"UY";"201769"
"UZ";"1800091"
"VU";"22305"
"VE";"2264750"
"VN";"5398276"
"EH";"53680"
"YE";"1916430"
"ZM";"1421502"
"ZW";"1203201"
