;populacao_7
"AF";"17177"
"AL";"22729"
"DZ";"326254"
"AO";"22267"
"AG";"567"
"AR";"390619"
"AM";"16899"
"AW";"530"
"AU";"304005"
"AT";"89736"
"AZ";"24576"
"BS";"3187"
"BH";"7294"
"BD";"1716641"
"BB";"1757"
"BY";"47521"
"BE";"118630"
"BZ";"696"
"BJ";"5719"
"BT";"6985"
"BO";"63293"
"BA";"26840"
"BW";"4334"
"BR";"2360619"
"BN";"3632"
"BG";"26256"
"BF";"5500"
"BI";"5397"
"CV";"1424"
"KH";"25868"
"CM";"25564"
"CA";"474892"
"CF";"3054"
"TD";"4604"
"CL";"233594"
"CN";"8781228"
"HK";"182048"
"MO";"12768"
"TW";"395453"
"CO";"369520"
"KM";"299"
"CG";"10770"
"CR";"65654"
"CI";"5244"
"HR";"33882"
"CU";"145637"
"CW";"1593"
"CY";"14590"
"CZ";"109873"
"KP";"89743"
"CD";"74031"
"DK";"56795"
"DJ";"797"
"DO";"85148"
"EC";"149597"
"EG";"226566"
"SV";"40424"
"GQ";"1042"
"ER";"10167"
"EE";"11173"
"ET";"175495"
"FJ";"1985"
"FI";"56772"
"FR";"858960"
"GF";"3712"
"PF";"2383"
"GA";"4903"
"GM";"408"
"GE";"13488"
"DE";"740058"
"GH";"12695"
"GR";"146443"
"GD";"345"
"GP";"6369"
"GU";"1500"
"GT";"100193"
"GN";"6937"
"GW";"504"
"GY";"458"
"HT";"14124"
"HN";"56396"
"HU";"67879"
"IS";"3781"
"IN";"3374909"
"ID";"378943"
"IR";"583695"
"IQ";"50503"
"IE";"58320"
"IL";"110509"
"IT";"838215"
"JM";"17793"
"JP";"2209513"
"JO";"27026"
"KZ";"44356"
"KE";"113423"
"KI";"080"
"KW";"8574"
"KG";"9742"
"LA";"9023"
"LV";"9218"
"LB";"51719"
"LS";"1263"
"LR";"3583"
"LY";"19652"
"LT";"14082"
"LU";"5897"
"MG";"37172"
"MW";"17992"
"MY";"161677"
"MV";"4247"
"ML";"4397"
"MT";"5130"
"MQ";"5457"
"MR";"1323"
"MU";"9065"
"YT";"3084"
"MX";"1441517"
"FM";"2239"
"FM";"035"
"MN";"8445"
"ME";"4135"
"MA";"218280"
"MZ";"30739"
"MM";"40005"
"NA";"3496"
"NP";"77316"
"NL";"153619"
"NC";"2281"
"NZ";"44714"
"NI";"65014"
"NE";"6278"
"NG";"33315"
"NO";"54180"
"OM";"44366"
"PK";"134768"
"PA";"54278"
"PG";"9143"
"PY";"22365"
"PE";"275781"
"PH";"156014"
"PL";"359705"
"PT";"130266"
"PR";"43770"
"QA";"16753"
"KR";"902432"
"MD";"11220"
"RE";"12883"
"RO";"125216"
"RU";"537202"
"RW";"23588"
"LC";"1810"
"VC";"430"
"WS";"1143"
"ST";"213"
"SA";"176342"
"SN";"15913"
"RS";"40098"
"SC";"602"
"SL";"762"
"SG";"130445"
"SK";"41240"
"SI";"23718"
"SB";"1441"
"SO";"4298"
"ZA";"135760"
"SS";"5312"
"ES";"772042"
"LK";"162246"
"PS";"12436"
"SD";"25610"
"SR";"1584"
"SZ";"901"
"SE";"101768"
"CH";"105783"
"SY";"96314"
"TJ";"26570"
"MK";"8875"
"TH";"698597"
"TL";"961"
"TG";"1608"
"TO";"350"
"TT";"3945"
"TN";"73090"
"TR";"650014"
"TM";"7552"
"UG";"40511"
"UA";"176243"
"AE";"62384"
"GB";"747269"
"TZ";"102455"
"US";"2894255"
"VI";"894"
"UY";"32555"
"UZ";"91020"
"VU";"746"
"VE";"252549"
"VN";"1171125"
"EH";"1419"
"YE";"13190"
"ZM";"23918"
"ZW";"23665"
