;populacao_7
"AF";"4830713"
"AL";"103556"
"DZ";"3581948"
"AO";"11309295"
"AG";"7043"
"AR";"3321127"
"AM";"107304"
"AW";"5554"
"AU";"2140929"
"AT";"417146"
"AZ";"564696"
"BS";"25433"
"BH";"102900"
"BD";"9977260"
"BB";"15068"
"BY";"444429"
"BE";"688486"
"BZ";"41187"
"BJ";"3026200"
"BT";"49540"
"BO";"1113348"
"BA";"126051"
"BW";"230524"
"BR";"10371710"
"BN";"26784"
"BG";"229582"
"BF";"5577772"
"BI";"3588383"
"CV";"42191"
"KH";"1426930"
"CM";"5996594"
"CA";"2562381"
"CF";"969043"
"TD";"4336018"
"CL";"996673"
"CN";"56791884"
"HK";"419538"
"MO";"50655"
"TW";"909666"
"CO";"2563361"
"KM";"151752"
"CG";"1502018"
"CR";"265661"
"CI";"7015800"
"HR";"136114"
"CU";"447457"
"CW";"9964"
"CY";"63532"
"CZ";"473519"
"KP";"1414122"
"CD";"25779890"
"DK";"361252"
"DJ";"84212"
"DO";"739413"
"EC";"1389193"
"EG";"12540068"
"SV";"335696"
"GQ";"304499"
"ER";"970030"
"EE";"50625"
"ET";"16180632"
"FJ";"59389"
"FI";"318347"
"FR";"3884234"
"GF";"48769"
"PF";"16332"
"GA";"322680"
"GM";"517393"
"GE";"161158"
"DE";"3583231"
"GH";"5265837"
"GR";"358873"
"GD";"4815"
"GP";"19087"
"GU";"10310"
"GT";"1917627"
"GN";"3199712"
"GW";"404827"
"GY";"46165"
"HT";"915515"
"HN";"783620"
"HU";"354353"
"IS";"19993"
"IN";"94907385"
"ID";"19539850"
"IR";"3839381"
"IQ";"10012813"
"IE";"322430"
"IL";"955988"
"IT";"2334514"
"JM";"106138"
"JP";"4283907"
"JO";"1062052"
"KZ";"1578876"
"KE";"9364006"
"KI";"16912"
"KW";"323643"
"KG";"581244"
"LA";"523518"
"LV";"67314"
"LB";"252682"
"LS";"269761"
"LR";"1168530"
"LY";"445786"
"LT";"117782"
"LU";"50129"
"MG";"6374982"
"MW";"4946323"
"MY";"2380656"
"MV";"24750"
"ML";"5857008"
"MT";"18798"
"MQ";"15512"
"MR";"1052733"
"MU";"52878"
"YT";"44123"
"MX";"8387597"
"FM";"44825"
"FM";"9095"
"MN";"288774"
"ME";"25308"
"MA";"2534614"
"MZ";"8935137"
"MM";"3629821"
"NA";"383153"
"NP";"1763728"
"NL";"874051"
"NC";"23200"
"NZ";"320771"
"NI";"394318"
"NE";"12669454"
"NG";"54300507"
"NO";"405447"
"OM";"322820"
"PK";"23741329"
"PA";"366574"
"PG";"1311670"
"PY";"551625"
"PE";"2334118"
"PH";"11504022"
"PL";"1144093"
"PT";"316827"
"PR";"118804"
"QA";"161354"
"KR";"1994668"
"MD";"115855"
"RE";"51802"
"RO";"695044"
"RU";"7322485"
"RW";"1854232"
"LC";"7226"
"VC";"4810"
"WS";"19102"
"ST";"42308"
"SA";"2438022"
"SN";"4185362"
"RS";"329060"
"SC";"4905"
"SL";"1228169"
"SG";"243387"
"SK";"216759"
"SI";"87255"
"SB";"96128"
"SO";"5355731"
"ZA";"4863130"
"SS";"2949142"
"ES";"1747405"
"LK";"937518"
"PS";"962200"
"SD";"9251583"
"SR";"37139"
"SZ";"167319"
"SE";"695442"
"CH";"509167"
"SY";"2242502"
"TJ";"1220688"
"MK";"85881"
"TH";"2543214"
"TL";"272362"
"TG";"1774413"
"TO";"11475"
"TT";"59934"
"TN";"765614"
"TR";"4788703"
"TM";"544471"
"UG";"14375961"
"UA";"1672164"
"AE";"580204"
"GB";"4178284"
"TZ";"19365109"
"US";"23924767"
"VI";"3595"
"UY";"185814"
"UZ";"2317413"
"VU";"41852"
"VE";"2425800"
"VN";"6204561"
"EH";"69522"
"YE";"3708438"
"ZM";"5943524"
"ZW";"2702692"
