;populacao_7
"AF";"2698460"
"AL";"154430"
"DZ";"2438785"
"AO";"2157180"
"AG";"7123"
"AR";"2999978"
"AM";"119946"
"AW";"6437"
"AU";"1805423"
"AT";"468183"
"AZ";"473607"
"BS";"24189"
"BH";"160795"
"BD";"11808412"
"BB";"14950"
"BY";"336948"
"BE";"648009"
"BZ";"32337"
"BJ";"734009"
"BT";"53637"
"BO";"818811"
"BA";"157607"
"BW";"165329"
"BR";"13789016"
"BN";"31149"
"BG";"229988"
"BF";"1302655"
"BI";"688413"
"CV";"42395"
"KH";"1020494"
"CM";"1758952"
"CA";"2478683"
"CF";"333139"
"TD";"927645"
"CL";"1176491"
"CN";"65775941"
"HK";"353751"
"MO";"39648"
"TW";"1202427"
"CO";"3168633"
"KM";"48263"
"CG";"401458"
"CR";"333691"
"CI";"1387316"
"HR";"173794"
"CU";"530407"
"CW";"10689"
"CY";"88095"
"CZ";"455320"
"KP";"1478639"
"CD";"6004859"
"DK";"357858"
"DJ";"60963"
"DO";"699752"
"EC";"1266899"
"EG";"6468519"
"SV";"398123"
"GQ";"116403"
"ER";"381261"
"EE";"48638"
"ET";"9112222"
"FJ";"42692"
"FI";"313247"
"FR";"3834923"
"GF";"29680"
"PF";"18755"
"GA";"142993"
"GM";"132591"
"GE";"132440"
"DE";"4285628"
"GH";"1799387"
"GR";"544037"
"GD";"4968"
"GP";"25602"
"GU";"11161"
"GT";"1547830"
"GN";"961426"
"GW";"115249"
"GY";"37502"
"HT";"611022"
"HN";"795294"
"HU";"417783"
"IS";"21184"
"IN";"86834345"
"ID";"15687300"
"IR";"4517338"
"IQ";"2900228"
"IE";"320853"
"IL";"654418"
"IT";"2979890"
"JM";"142115"
"JP";"5482530"
"JO";"692399"
"KZ";"776342"
"KE";"4160700"
"KI";"5610"
"KW";"278595"
"KG";"281600"
"LA";"467180"
"LV";"60644"
"LB";"330615"
"LS";"123121"
"LR";"369606"
"LY";"411157"
"LT";"102218"
"LU";"45574"
"MG";"2060551"
"MW";"1657829"
"MY";"2380100"
"MV";"28657"
"ML";"1190501"
"MT";"21307"
"MQ";"20089"
"MR";"291347"
"MU";"76381"
"YT";"25421"
"MX";"9758598"
"FM";"33534"
"FM";"5766"
"MN";"140730"
"ME";"32584"
"MA";"2488105"
"MZ";"2241038"
"MM";"3198270"
"NA";"183071"
"NP";"2454166"
"NL";"1015129"
"NC";"22286"
"NZ";"319261"
"NI";"460337"
"NE";"1544554"
"NG";"11394209"
"NO";"397498"
"OM";"382701"
"PK";"12174023"
"PA";"316354"
"PG";"512065"
"PY";"448909"
"PE";"2282351"
"PH";"6663444"
"PL";"1487760"
"PT";"521593"
"PR";"186240"
"QA";"221560"
"KR";"2584392"
"MD";"140692"
"RE";"61145"
"RO";"816286"
"RU";"5119878"
"RW";"956245"
"LC";"11285"
"VC";"5864"
"WS";"10323"
"ST";"13364"
"SA";"2277086"
"SN";"1197917"
"RS";"400181"
"SC";"3785"
"SL";"402841"
"SG";"411177"
"SK";"227647"
"SI";"86708"
"SB";"46344"
"SO";"900147"
"ZA";"3181074"
"SS";"819920"
"ES";"2339774"
"LK";"1129553"
"PS";"426175"
"SD";"2873244"
"SR";"32018"
"SZ";"81922"
"SE";"597939"
"CH";"544624"
"SY";"1984978"
"TJ";"554534"
"MK";"101167"
"TH";"3740890"
"TL";"83329"
"TG";"472635"
"TO";"6283"
"TT";"58638"
"TN";"664780"
"TR";"5664563"
"TM";"291683"
"UG";"3313534"
"UA";"1396332"
"AE";"748107"
"GB";"3896019"
"TZ";"4630792"
"US";"21720238"
"VI";"4559"
"UY";"202430"
"UZ";"1785028"
"VU";"21739"
"VE";"2240280"
"VN";"5355722"
"EH";"52838"
"YE";"1866498"
"ZM";"1369581"
"ZW";"1161016"
