;populacao_7
"AF";"5019001"
"AL";"100733"
"DZ";"3896277"
"AO";"9816955"
"AG";"7264"
"AR";"3450033"
"AM";"119921"
"AW";"5458"
"AU";"2250399"
"AT";"434430"
"AZ";"619346"
"BS";"27184"
"BH";"137781"
"BD";"10522606"
"BB";"14964"
"BY";"489281"
"BE";"717570"
"BZ";"43407"
"BJ";"2722278"
"BT";"52565"
"BO";"1138704"
"BA";"126766"
"BW";"244070"
"BR";"11038059"
"BN";"28537"
"BG";"247288"
"BF";"5072145"
"BI";"3238924"
"CV";"44412"
"KH";"1489479"
"CM";"5514941"
"CA";"2739801"
"CF";"912430"
"TD";"3960283"
"CL";"1051324"
"CN";"61946564"
"HK";"412279"
"MO";"53031"
"TW";"868618"
"CO";"2702350"
"KM";"144784"
"CG";"1336468"
"CR";"282075"
"CI";"6163526"
"HR";"148933"
"CU";"469638"
"CW";"10018"
"CY";"71292"
"CZ";"521163"
"KP";"1439412"
"CD";"23842237"
"DK";"366615"
"DJ";"87721"
"DO";"766148"
"EC";"1456514"
"EG";"12686043"
"SV";"342951"
"GQ";"305492"
"ER";"940562"
"EE";"55138"
"ET";"16514170"
"FJ";"60228"
"FI";"337301"
"FR";"4016349"
"GF";"48179"
"PF";"17242"
"GA";"319571"
"GM";"500664"
"GE";"173712"
"DE";"3767350"
"GH";"5047016"
"GR";"409737"
"GD";"5153"
"GP";"18634"
"GU";"10477"
"GT";"1971475"
"GN";"2973020"
"GW";"380931"
"GY";"45898"
"HT";"929066"
"HN";"823682"
"HU";"377985"
"IS";"21301"
"IN";"99712383"
"ID";"20391953"
"IR";"4557090"
"IQ";"9112122"
"IE";"357976"
"IL";"980941"
"IT";"2545406"
"JM";"99927"
"JP";"4580680"
"JO";"1110726"
"KZ";"1729631"
"KE";"9081683"
"KI";"16372"
"KW";"416559"
"KG";"605743"
"LA";"548336"
"LV";"74492"
"LB";"234903"
"LS";"271752"
"LR";"1076541"
"LY";"483231"
"LT";"119305"
"LU";"53548"
"MG";"5865688"
"MW";"4601786"
"MY";"2441387"
"MV";"31081"
"ML";"5351686"
"MT";"19299"
"MQ";"15628"
"MR";"966548"
"MU";"53703"
"YT";"44482"
"MX";"8877030"
"FM";"44010"
"FM";"8183"
"MN";"305494"
"ME";"26700"
"MA";"2636117"
"MZ";"8087917"
"MM";"3728964"
"NA";"386912"
"NP";"1842824"
"NL";"891527"
"NC";"24536"
"NZ";"332762"
"NI";"417905"
"NE";"10511890"
"NG";"49157908"
"NO";"430710"
"OM";"412029"
"PK";"24760605"
"PA";"381877"
"PG";"1269727"
"PY";"568115"
"PE";"2472685"
"PH";"11666499"
"PL";"1279856"
"PT";"357037"
"PR";"118923"
"QA";"277369"
"KR";"1976892"
"MD";"129093"
"RE";"51775"
"RO";"737071"
"RU";"8130842"
"RW";"1911395"
"LC";"7150"
"VC";"4945"
"WS";"17758"
"ST";"38621"
"SA";"2701703"
"SN";"3831011"
"RS";"337145"
"SC";"5342"
"SL";"1212787"
"SG";"269123"
"SK";"230547"
"SI";"96528"
"SB";"92596"
"SO";"4664300"
"ZA";"5117719"
"SS";"2750750"
"ES";"1990473"
"LK";"950762"
"PS";"933343"
"SD";"8526320"
"SR";"38113"
"SZ";"172033"
"SE";"726488"
"CH";"552718"
"SY";"2381486"
"TJ";"1254523"
"MK";"88792"
"TH";"2745262"
"TL";"251315"
"TG";"1635130"
"TO";"10563"
"TT";"65667"
"TN";"828640"
"TR";"5055494"
"TM";"595402"
"UG";"12988989"
"UA";"1844985"
"AE";"980415"
"GB";"4480720"
"TZ";"17024983"
"US";"24480925"
"VI";"3520"
"UY";"192320"
"UZ";"2547824"
"VU";"41260"
"VE";"2546795"
"VN";"6430908"
"EH";"76343"
"YE";"3953437"
"ZM";"5131133"
"ZW";"2734220"
