;populacao_7
"AF";"1729160"
"AL";"180889"
"DZ";"2423729"
"AO";"1380040"
"AG";"6487"
"AR";"2598536"
"AM";"119800"
"AW";"5937"
"AU";"1731067"
"AT";"484365"
"AZ";"455919"
"BS";"25943"
"BH";"129433"
"BD";"10122998"
"BB";"13740"
"BY";"320704"
"BE";"628821"
"BZ";"25445"
"BJ";"479806"
"BT";"50129"
"BO";"678770"
"BA";"184192"
"BW";"135016"
"BR";"13087129"
"BN";"29079"
"BG";"207271"
"BF";"808526"
"BI";"467044"
"CV";"37052"
"KH";"946914"
"CM";"1206519"
"CA";"2516493"
"CF";"213313"
"TD";"566458"
"CL";"1142075"
"CN";"62234127"
"HK";"430660"
"MO";"47722"
"TW";"1338629"
"CO";"2832320"
"KM";"31862"
"CG";"276062"
"CR";"339187"
"CI";"863167"
"HR";"182221"
"CU";"545061"
"CW";"9782"
"CY";"85157"
"CZ";"421695"
"KP";"1305083"
"CD";"3952334"
"DK";"355694"
"DJ";"45365"
"DO";"589903"
"EC";"1153884"
"EG";"4941651"
"SV";"403675"
"GQ";"87637"
"ER";"251394"
"EE";"43406"
"ET";"6776973"
"FJ";"34153"
"FI";"308616"
"FR";"3525402"
"GF";"24272"
"PF";"17363"
"GA";"113089"
"GM";"78812"
"GE";"138048"
"DE";"4419649"
"GH";"1230697"
"GR";"520552"
"GD";"4976"
"GP";"24887"
"GU";"10349"
"GT";"1287004"
"GN";"648799"
"GW";"75723"
"GY";"29903"
"HT";"465401"
"HN";"674879"
"HU";"401864"
"IS";"21062"
"IN";"68414129"
"ID";"11861793"
"IR";"4361812"
"IQ";"2124204"
"IE";"264122"
"IL";"575004"
"IT";"2799983"
"JM";"155199"
"JP";"5480140"
"JO";"557202"
"KZ";"690899"
"KE";"3035007"
"KI";"5044"
"KW";"244322"
"KG";"274914"
"LA";"382728"
"LV";"52051"
"LB";"356913"
"LS";"93706"
"LR";"246427"
"LY";"335105"
"LT";"115218"
"LU";"43410"
"MG";"1470607"
"MW";"1202032"
"MY";"2313684"
"MV";"33033"
"ML";"693040"
"MT";"23575"
"MQ";"16986"
"MR";"189809"
"MU";"67116"
"YT";"19637"
"MX";"8925505"
"FM";"28545"
"FM";"4628"
"MN";"127016"
"ME";"31611"
"MA";"2295077"
"MZ";"1498568"
"MM";"2228239"
"NA";"143685"
"NP";"1988981"
"NL";"951033"
"NC";"20525"
"NZ";"323004"
"NI";"424979"
"NE";"892289"
"NG";"6695747"
"NO";"383716"
"OM";"375206"
"PK";"9418244"
"PA";"281539"
"PG";"347692"
"PY";"405475"
"PE";"2039824"
"PH";"5269596"
"PL";"1598568"
"PT";"496546"
"PR";"186518"
"QA";"193814"
"KR";"3009509"
"MD";"149798"
"RE";"51873"
"RO";"752067"
"RU";"4170815"
"RW";"686919"
"LC";"11851"
"VC";"5290"
"WS";"8530"
"ST";"8413"
"SA";"2051900"
"SN";"851960"
"RS";"363399"
"SC";"3462"
"SL";"232560"
"SG";"416448"
"SK";"232069"
"SI";"86503"
"SB";"34182"
"SO";"561354"
"ZA";"2509805"
"SS";"539533"
"ES";"2078804"
"LK";"946027"
"PS";"352417"
"SD";"1891122"
"SR";"26773"
"SZ";"63072"
"SE";"579187"
"CH";"546857"
"SY";"1513810"
"TJ";"493560"
"MK";"98685"
"TH";"3658900"
"TL";"66419"
"TG";"280600"
"TO";"4633"
"TT";"46091"
"TN";"637314"
"TR";"5198336"
"TM";"224603"
"UG";"2183320"
"UA";"1366695"
"AE";"626239"
"GB";"3882828"
"TZ";"3188003"
"US";"20424290"
"VI";"4398"
"UY";"189787"
"UZ";"1656089"
"VU";"17879"
"VE";"1919944"
"VN";"5381192"
"EH";"41892"
"YE";"1300830"
"ZM";"937583"
"ZW";"857509"
