;populacao_7
"AF";"2509988"
"AL";"333358"
"DZ";"3440739"
"AO";"1745760"
"AG";"7631"
"AR";"3247579"
"AM";"322367"
"AW";"5300"
"AU";"1156807"
"AT";"437208"
"AZ";"691514"
"BS";"25074"
"BH";"47936"
"BD";"13844685"
"BB";"22138"
"BY";"743211"
"BE";"608831"
"BZ";"24118"
"BJ";"659453"
"BT";"70971"
"BO";"903508"
"BA";"386793"
"BW";"181800"
"BR";"16671449"
"BN";"28347"
"BG";"685895"
"BF";"1238100"
"BI";"744017"
"CV";"48475"
"KH";"903650"
"CM";"1526628"
"CA";"1793138"
"CF";"374100"
"TD";"835049"
"CL";"1240010"
"CN";"103898535"
"HK";"394093"
"MO";"15282"
"TW";"1954541"
"CO";"3891286"
"KM";"53342"
"CG";"321731"
"CR";"308105"
"CI";"1557578"
"HR";"325665"
"CU";"862902"
"CW";"14161"
"CY";"59603"
"CZ";"912942"
"KP";"1761685"
"CD";"4654974"
"DK";"324710"
"DJ";"65079"
"DO";"875912"
"EC";"1209230"
"EG";"6718815"
"SV";"753044"
"GQ";"36705"
"ER";"411196"
"EE";"108562"
"ET";"6527980"
"FJ";"89873"
"FI";"314975"
"FR";"3730078"
"GF";"7525"
"PF";"20336"
"GA";"111511"
"GM";"113205"
"GE";"423537"
"DE";"3948578"
"GH";"1891926"
"GR";"752691"
"GD";"11708"
"GP";"36118"
"GU";"12452"
"GT";"1313701"
"GN";"761646"
"GW";"142276"
"GY";"109138"
"HT";"879400"
"HN";"671657"
"HU";"877925"
"IS";"21021"
"IN";"101511622"
"ID";"21738827"
"IR";"6474083"
"IQ";"2376715"
"IE";"365598"
"IL";"457762"
"IT";"3724268"
"JM";"284565"
"JP";"9009105"
"JO";"432741"
"KZ";"1694689"
"KE";"3229299"
"KI";"8572"
"KW";"208845"
"KG";"471974"
"LA";"554174"
"LV";"173358"
"LB";"366999"
"LS";"220330"
"LR";"334588"
"LY";"584046"
"LT";"258430"
"LU";"20480"
"MG";"1593012"
"MW";"1173955"
"MY";"1942104"
"MV";"27098"
"ML";"1259907"
"MT";"28757"
"MQ";"28182"
"MR";"266731"
"MU";"108357"
"YT";"10715"
"MX";"11403726"
"FM";"44275"
"FM";"12324"
"MN";"271868"
"ME";"51782"
"MA";"3135671"
"MZ";"2095852"
"MM";"5002211"
"NA";"184942"
"NP";"2383972"
"NL";"904032"
"NC";"19036"
"NZ";"265806"
"NI";"592496"
"NE";"1179839"
"NG";"12989524"
"NO";"268564"
"OM";"215115"
"PK";"12776392"
"PA";"286830"
"PG";"547457"
"PY";"489609"
"PE";"2710413"
"PH";"7510605"
"PL";"3126902"
"PT";"828974"
"PR";"338748"
"QA";"30183"
"KR";"4094282"
"MD";"378222"
"RE";"56889"
"RO";"2040496"
"RU";"10488666"
"RW";"1016128"
"LC";"16686"
"VC";"15019"
"WS";"24634"
"ST";"18755"
"SA";"1659091"
"SN";"1046103"
"RS";"776167"
"SC";"8703"
"SL";"587851"
"SG";"197644"
"SK";"483590"
"SI";"148814"
"SB";"43784"
"SO";"1053092"
"ZA";"4543209"
"SS";"823671"
"ES";"3258261"
"LK";"1883607"
"PS";"293285"
"SD";"2667891"
"SR";"45748"
"SZ";"115037"
"SE";"498744"
"CH";"364166"
"SY";"1701760"
"TJ";"615606"
"MK";"187666"
"TH";"6219610"
"TL";"74619"
"TG";"501505"
"TO";"13040"
"TT";"129915"
"TN";"959428"
"TR";"6446330"
"TM";"438156"
"UG";"2361773"
"UA";"3746445"
"AE";"121814"
"GB";"3428117"
"TZ";"3435376"
"US";"16544559"
"VI";"11758"
"UY";"279605"
"UZ";"2380044"
"VU";"19054"
"VE";"2233819"
"VN";"7915070"
"EH";"21151"
"YE";"1624798"
"ZM";"1115558"
"ZW";"1381758"
