;populacao_7
"AF";"675387"
"AL";"148193"
"DZ";"757294"
"AO";"383966"
"AG";"4373"
"AR";"1695997"
"AM";"132901"
"AW";"4020"
"AU";"897079"
"AT";"557936"
"AZ";"251751"
"BS";"11323"
"BH";"19389"
"BD";"4341104"
"BB";"11115"
"BY";"517316"
"BE";"559543"
"BZ";"4953"
"BJ";"187672"
"BT";"23274"
"BO";"285897"
"BA";"214418"
"BW";"44169"
"BR";"6301078"
"BN";"9223"
"BG";"552333"
"BF";"318570"
"BI";"179162"
"CV";"7645"
"KH";"346364"
"CM";"424289"
"CA";"1532714"
"CF";"117970"
"TD";"216339"
"CL";"649520"
"CN";"49508864"
"HK";"202209"
"MO";"9958"
"TW";"879555"
"CO";"1260357"
"KM";"14303"
"CG";"87860"
"CR";"127604"
"CI";"444244"
"HR";"262638"
"CU";"580406"
"CW";"8787"
"CY";"45291"
"CZ";"665214"
"KP";"1295841"
"CD";"1359482"
"DK";"358963"
"DJ";"16360"
"DO";"257375"
"EC";"395081"
"EG";"1932779"
"SV";"226110"
"GQ";"13899"
"ER";"128483"
"EE";"94295"
"ET";"1838501"
"FJ";"34131"
"FI";"303498"
"FR";"2897034"
"GF";"3988"
"PF";"8654"
"GA";"39042"
"GM";"30572"
"GE";"281930"
"DE";"5666623"
"GH";"532814"
"GR";"529921"
"GD";"2798"
"GP";"16650"
"GU";"6171"
"GT";"314656"
"GN";"236542"
"GW";"39834"
"GY";"34748"
"HT";"301357"
"HN";"147257"
"HU";"717051"
"IS";"12507"
"IN";"37000283"
"ID";"7763236"
"IR";"1605124"
"IQ";"608554"
"IE";"180318"
"IL";"179695"
"IT";"3492923"
"JM";"91210"
"JP";"9013121"
"JO";"104929"
"KZ";"715216"
"KE";"562397"
"KI";"2442"
"KW";"91345"
"KG";"135503"
"LA";"151347"
"LV";"179280"
"LB";"116083"
"LS";"50639"
"LR";"99007"
"LY";"151687"
"LT";"230339"
"LU";"24317"
"MG";"373145"
"MW";"296423"
"MY";"673204"
"MV";"8398"
"ML";"353303"
"MT";"21113"
"MQ";"16162"
"MR";"70383"
"MU";"55256"
"YT";"2356"
"MX";"3053065"
"FM";"14332"
"FM";"2822"
"MN";"74268"
"ME";"34847"
"MA";"813844"
"MZ";"594538"
"MM";"1460056"
"NA";"45618"
"NP";"794218"
"NL";"893147"
"NC";"9205"
"NZ";"185390"
"NI";"141061"
"NE";"312693"
"NG";"3846882"
"NO";"240664"
"OM";"63086"
"PK";"4168949"
"PA";"100037"
"PG";"163821"
"PY";"145992"
"PE";"849124"
"PH";"2219196"
"PL";"1823386"
"PT";"550634"
"PR";"185483"
"QA";"15635"
"KR";"2176852"
"MD";"226253"
"RE";"24867"
"RO";"1270218"
"RU";"6977772"
"RW";"186954"
"LC";"4437"
"VC";"3257"
"WS";"6677"
"ST";"3267"
"SA";"504140"
"SN";"271731"
"RS";"490477"
"SC";"2885"
"SL";"181921"
"SG";"129212"
"SK";"286903"
"SI";"110001"
"SB";"11774"
"SO";"302167"
"ZA";"1566066"
"SS";"257590"
"ES";"2200808"
"LK";"820554"
"PS";"68073"
"SD";"659747"
"SR";"17148"
"SZ";"25116"
"SE";"579541"
"CH";"457438"
"SY";"319209"
"TJ";"145065"
"MK";"113470"
"TH";"2386939"
"TL";"34116"
"TG";"130150"
"TO";"4647"
"TT";"56535"
"TN";"268363"
"TR";"2215602"
"TM";"105637"
"UG";"555456"
"UA";"2990362"
"AE";"81332"
"GB";"3378323"
"TZ";"889014"
"US";"13450065"
"VI";"6673"
"UY";"174621"
"UZ";"638105"
"VU";"5799"
"VE";"761923"
"VN";"2126822"
"EH";"7828"
"YE";"346599"
"ZM";"269029"
"ZW";"297588"
