;populacao_7
"AF";"51075"
"AL";"23686"
"DZ";"109123"
"AO";"33909"
"AG";"632"
"AR";"416299"
"AM";"34429"
"AW";"675"
"AU";"244790"
"AT";"241252"
"AZ";"61677"
"BS";"1344"
"BH";"1235"
"BD";"367712"
"BB";"5224"
"BY";"198761"
"BE";"294539"
"BZ";"1177"
"BJ";"28820"
"BT";"1520"
"BO";"34085"
"BA";"41847"
"BW";"4849"
"BR";"738255"
"BN";"1027"
"BG";"192434"
"BF";"30496"
"BI";"22150"
"CV";"2097"
"KH";"27923"
"CM";"52479"
"CA";"407197"
"CF";"15641"
"TD";"26211"
"CL";"110680"
"CN";"7459777"
"HK";"49341"
"MO";"2884"
"TW";"106660"
"CO";"174368"
"KM";"1439"
"CG";"11924"
"CR";"16128"
"CI";"31023"
"HR";"97814"
"CU";"147637"
"CW";"1651"
"CY";"12170"
"CZ";"270411"
"KP";"103968"
"CD";"119969"
"DK";"142353"
"DJ";"1236"
"DO";"29292"
"EC";"58327"
"EG";"336617"
"SV";"27406"
"GQ";"1757"
"ER";"9523"
"EE";"36919"
"ET";"188394"
"FJ";"2646"
"FI";"105036"
"FR";"1555073"
"GF";"561"
"PF";"778"
"GA";"8034"
"GM";"2286"
"GE";"86564"
"DE";"2492154"
"GH";"42199"
"GR";"227367"
"GD";"1169"
"GP";"4037"
"GU";"390"
"GT";"37912"
"GN";"20621"
"GW";"3763"
"GY";"5089"
"HT";"38094"
"HN";"20768"
"HU";"273138"
"IS";"4338"
"IN";"3846706"
"ID";"818952"
"IR";"190865"
"IQ";"98224"
"IE";"68637"
"IL";"53083"
"IT";"1373673"
"JM";"23965"
"JP";"1896719"
"JO";"14825"
"KZ";"165655"
"KE";"87072"
"KI";"349"
"KW";"4898"
"KG";"42007"
"LA";"17808"
"LV";"66691"
"LB";"24994"
"LS";"8947"
"LR";"6768"
"LY";"13990"
"LT";"76860"
"LU";"9783"
"MG";"48527"
"MW";"23700"
"MY";"74668"
"MV";"537"
"ML";"28986"
"MT";"6879"
"MQ";"4539"
"MR";"6507"
"MU";"5348"
"YT";"427"
"MX";"495283"
"FM";"1606"
"FM";"434"
"MN";"12669"
"ME";"9394"
"MA";"128807"
"MZ";"53980"
"MM";"220705"
"NA";"6004"
"NP";"73404"
"NL";"310112"
"NC";"899"
"NZ";"55093"
"NI";"14456"
"NE";"14121"
"NG";"296127"
"NO";"117914"
"OM";"5165"
"PK";"491135"
"PA";"14305"
"PG";"13901"
"PY";"20996"
"PE";"103975"
"PH";"235138"
"PL";"679467"
"PT";"206390"
"PR";"43797"
"QA";"576"
"KR";"234013"
"MD";"53150"
"RE";"3611"
"RO";"402513"
"RU";"2460333"
"RW";"20204"
"LC";"1112"
"VC";"1115"
"WS";"652"
"ST";"831"
"SA";"49088"
"SN";"21017"
"RS";"163900"
"SC";"779"
"SL";"14193"
"SG";"16760"
"SK";"102386"
"SI";"40943"
"SB";"1257"
"SO";"30158"
"ZA";"163546"
"SS";"17453"
"ES";"819781"
"LK";"107436"
"PS";"5843"
"SD";"68398"
"SR";"3313"
"SZ";"2563"
"SE";"264004"
"CH";"172816"
"SY";"45523"
"TJ";"36370"
"MK";"19757"
"TH";"307449"
"TL";"2550"
"TG";"11809"
"TO";"562"
"TT";"10067"
"TN";"37849"
"TR";"348893"
"TM";"22215"
"UG";"52496"
"UA";"1040440"
"AE";"331"
"GB";"1634397"
"TZ";"76480"
"US";"5070401"
"VI";"734"
"UY";"56380"
"UZ";"182485"
"VU";"670"
"VE";"76569"
"VN";"537734"
"EH";"784"
"YE";"36996"
"ZM";"25019"
"ZW";"36927"
