;populacao_7
"AF";"1132485"
"AL";"251639"
"DZ";"1714162"
"AO";"759831"
"AG";"7861"
"AR";"2220963"
"AM";"345684"
"AW";"5975"
"AU";"1250012"
"AT";"560774"
"AZ";"629524"
"BS";"20025"
"BH";"42715"
"BD";"6049299"
"BB";"25820"
"BY";"847176"
"BE";"772995"
"BZ";"12128"
"BJ";"295947"
"BT";"32323"
"BO";"494326"
"BA";"406128"
"BW";"91289"
"BR";"11292453"
"BN";"21340"
"BG";"641550"
"BF";"574996"
"BI";"389254"
"CV";"23208"
"KH";"652064"
"CM";"671218"
"CA";"2381148"
"CF";"183822"
"TD";"376517"
"CL";"1081526"
"CN";"86789677"
"HK";"548679"
"MO";"32507"
"TW";"1917735"
"CO";"2690193"
"KM";"26461"
"CG";"147344"
"CR";"228155"
"CI";"651714"
"HR";"372481"
"CU";"775052"
"CW";"15168"
"CY";"68037"
"CZ";"739255"
"KP";"1692365"
"CD";"2175121"
"DK";"368972"
"DJ";"28473"
"DO";"542581"
"EC";"725824"
"EG";"3696732"
"SV";"393376"
"GQ";"21872"
"ER";"196155"
"EE";"113932"
"ET";"2829153"
"FJ";"63959"
"FI";"389802"
"FR";"4202350"
"GF";"6049"
"PF";"14252"
"GA";"50032"
"GM";"59749"
"GE";"437556"
"DE";"5874643"
"GH";"885093"
"GR";"731158"
"GD";"8442"
"GP";"28814"
"GU";"10490"
"GT";"623212"
"GN";"400141"
"GW";"71239"
"GY";"77662"
"HT";"496796"
"HN";"318681"
"HU";"839594"
"IS";"21214"
"IN";"62643807"
"ID";"13083454"
"IR";"3471941"
"IQ";"1068983"
"IE";"276098"
"IL";"313966"
"IT";"4007902"
"JM";"195100"
"JP";"8171278"
"JO";"185679"
"KZ";"1464036"
"KE";"1344410"
"KI";"5760"
"KW";"122004"
"KG";"339141"
"LA";"272065"
"LV";"198588"
"LB";"248541"
"LS";"114200"
"LR";"154245"
"LY";"238328"
"LT";"279911"
"LU";"28847"
"MG";"743113"
"MW";"497663"
"MY";"1285118"
"MV";"12623"
"ML";"599220"
"MT";"26293"
"MQ";"30526"
"MR";"132382"
"MU";"94334"
"YT";"4201"
"MX";"6053492"
"FM";"28529"
"FM";"6347"
"MN";"132315"
"ME";"55390"
"MA";"1864107"
"MZ";"1018615"
"MM";"3041386"
"NA";"81322"
"NP";"1318865"
"NL";"1179127"
"NC";"11828"
"NZ";"265618"
"NI";"303516"
"NE";"441155"
"NG";"6043761"
"NO";"308259"
"OM";"91445"
"PK";"6208219"
"PA";"179110"
"PG";"292133"
"PY";"285935"
"PE";"1514862"
"PH";"4512080"
"PL";"3530509"
"PT";"747312"
"PR";"272762"
"QA";"24099"
"KR";"3997269"
"MD";"370190"
"RE";"48807"
"RO";"1868917"
"RU";"12949291"
"RW";"465668"
"LC";"9959"
"VC";"9590"
"WS";"13374"
"ST";"7470"
"SA";"788187"
"SN";"452144"
"RS";"699566"
"SC";"6163"
"SL";"261889"
"SG";"289094"
"SK";"448696"
"SI";"146253"
"SB";"18206"
"SO";"521031"
"ZA";"2638200"
"SS";"372394"
"ES";"2944780"
"LK";"1467621"
"PS";"116208"
"SD";"1184139"
"SR";"33865"
"SZ";"48821"
"SE";"553463"
"CH";"457430"
"SY";"772883"
"TJ";"345271"
"MK";"178738"
"TH";"4408746"
"TL";"62107"
"TG";"219012"
"TO";"7930"
"TT";"111757"
"TN";"585352"
"TR";"3857675"
"TM";"277063"
"UG";"1045275"
"UA";"4018029"
"AE";"124522"
"GB";"3984062"
"TZ";"1552083"
"US";"21309370"
"VI";"6317"
"UY";"219059"
"UZ";"1506235"
"VU";"10140"
"VE";"1400479"
"VN";"5079200"
"EH";"15020"
"YE";"623293"
"ZM";"475892"
"ZW";"598459"
