;populacao_7
"AF";"558534"
"AL";"134284"
"DZ";"703968"
"AO";"337456"
"AG";"2992"
"AR";"1572082"
"AM";"210170"
"AW";"3507"
"AU";"785169"
"AT";"472584"
"AZ";"384101"
"BS";"9947"
"BH";"15986"
"BD";"3730958"
"BB";"10062"
"BY";"732216"
"BE";"598631"
"BZ";"4887"
"BJ";"147936"
"BT";"19322"
"BO";"223688"
"BA";"294305"
"BW";"37253"
"BR";"5649108"
"BN";"8057"
"BG";"571210"
"BF";"263310"
"BI";"154991"
"CV";"11052"
"KH";"305583"
"CM";"372996"
"CA";"1304440"
"CF";"104173"
"TD";"187371"
"CL";"528939"
"CN";"47777450"
"HK";"252621"
"MO";"9393"
"TW";"891376"
"CO";"1037137"
"KM";"12555"
"CG";"75636"
"CR";"107613"
"CI";"374760"
"HR";"338660"
"CU";"516565"
"CW";"7306"
"CY";"38500"
"CZ";"525530"
"KP";"1121229"
"CD";"1126740"
"DK";"289682"
"DJ";"13367"
"DO";"243193"
"EC";"322008"
"EG";"1965692"
"SV";"198466"
"GQ";"12092"
"ER";"106286"
"EE";"109533"
"ET";"1504603"
"FJ";"27890"
"FI";"284114"
"FR";"3140954"
"GF";"3427"
"PF";"6965"
"GA";"37682"
"GM";"20939"
"GE";"383873"
"DE";"6084036"
"GH";"441791"
"GR";"656103"
"GD";"3250"
"GP";"14904"
"GU";"5036"
"GT";"283072"
"GN";"205089"
"GW";"31234"
"GY";"30033"
"HT";"258213"
"HN";"128818"
"HU";"648832"
"IS";"10552"
"IN";"33687229"
"ID";"7121602"
"IR";"1602588"
"IQ";"503524"
"IE";"160882"
"IL";"170993"
"IT";"3787765"
"JM";"81141"
"JP";"8348374"
"JO";"93547"
"KZ";"1031401"
"KE";"529725"
"KI";"2438"
"KW";"72221"
"KG";"200738"
"LA";"137836"
"LV";"193145"
"LB";"117077"
"LS";"47136"
"LR";"82710"
"LY";"129535"
"LT";"236929"
"LU";"24204"
"MG";"342354"
"MW";"233539"
"MY";"635953"
"MV";"8574"
"ML";"281039"
"MT";"20249"
"MQ";"15478"
"MR";"60586"
"MU";"45373"
"YT";"1833"
"MX";"2502708"
"FM";"12133"
"FM";"2179"
"MN";"69453"
"ME";"37087"
"MA";"828948"
"MZ";"494371"
"MM";"1354518"
"NA";"38242"
"NP";"681338"
"NL";"810678"
"NC";"7833"
"NZ";"161510"
"NI";"117976"
"NE";"241961"
"NG";"3219724"
"NO";"198482"
"OM";"45387"
"PK";"3506006"
"PA";"82543"
"PG";"140749"
"PY";"124317"
"PE";"741472"
"PH";"1833915"
"PL";"2152953"
"PT";"579673"
"PR";"159220"
"QA";"11027"
"KR";"2063181"
"MD";"265790"
"RE";"22885"
"RO";"1581461"
"RU";"11351205"
"RW";"170595"
"LC";"4008"
"VC";"3334"
"WS";"5630"
"ST";"3687"
"SA";"398224"
"SN";"238126"
"RS";"597122"
"SC";"2755"
"SL";"155887"
"SG";"128925"
"SK";"265131"
"SI";"120049"
"SB";"8497"
"SO";"256512"
"ZA";"1324800"
"SS";"214074"
"ES";"2121588"
"LK";"702887"
"PS";"56314"
"SD";"550456"
"SR";"16137"
"SZ";"23328"
"SE";"458509"
"CH";"402573"
"SY";"283639"
"TJ";"189480"
"MK";"113648"
"TH";"2251555"
"TL";"27328"
"TG";"108848"
"TO";"4130"
"TT";"46063"
"TN";"277598"
"TR";"2057691"
"TM";"137593"
"UG";"431906"
"UA";"4166651"
"AE";"55208"
"GB";"3186926"
"TZ";"733961"
"US";"11649979"
"VI";"5269"
"UY";"173473"
"UZ";"733058"
"VU";"4733"
"VE";"635874"
"VN";"2140473"
"EH";"6064"
"YE";"286915"
"ZM";"222942"
"ZW";"239914"
