;populacao_7
"AF";"298085"
"AL";"72114"
"DZ";"387518"
"AO";"198045"
"AG";"1669"
"AR";"1261783"
"AM";"81033"
"AW";"1856"
"AU";"711827"
"AT";"428631"
"AZ";"144937"
"BS";"5009"
"BH";"7483"
"BD";"2134837"
"BB";"8955"
"BY";"447237"
"BE";"586967"
"BZ";"3078"
"BJ";"93033"
"BT";"9118"
"BO";"136960"
"BA";"125488"
"BW";"20663"
"BR";"3125967"
"BN";"3882"
"BG";"547182"
"BF";"175802"
"BI";"93661"
"CV";"4910"
"KH";"173001"
"CM";"223378"
"CA";"1148840"
"CF";"64483"
"TD";"115609"
"CL";"344693"
"CN";"31379727"
"HK";"200810"
"MO";"9266"
"TW";"584468"
"CO";"649090"
"KM";"7561"
"CG";"45934"
"CR";"60554"
"CI";"176349"
"HR";"236773"
"CU";"330996"
"CW";"4837"
"CY";"27487"
"CZ";"615165"
"KP";"461337"
"CD";"600776"
"DK";"286014"
"DJ";"6797"
"DO";"135535"
"EC";"182915"
"EG";"1287190"
"SV";"110158"
"GQ";"7672"
"ER";"53260"
"EE";"72505"
"ET";"858079"
"FJ";"14891"
"FI";"251525"
"FR";"3039417"
"GF";"1860"
"PF";"3485"
"GA";"27039"
"GM";"13477"
"GE";"204568"
"DE";"4116394"
"GH";"239193"
"GR";"463723"
"GD";"2167"
"GP";"11676"
"GU";"2751"
"GT";"168360"
"GN";"129442"
"GW";"21893"
"GY";"17219"
"HT";"151941"
"HN";"76338"
"HU";"668365"
"IS";"9622"
"IN";"19509123"
"ID";"3655219"
"IR";"1046602"
"IQ";"315279"
"IE";"149479"
"IL";"148112"
"IT";"3201796"
"JM";"62482"
"JP";"5381381"
"JO";"46848"
"KZ";"423692"
"KE";"307323"
"KI";"2137"
"KW";"16423"
"KG";"100976"
"LA";"88812"
"LV";"126657"
"LB";"71403"
"LS";"35332"
"LR";"46985"
"LY";"73922"
"LT";"159287"
"LU";"18906"
"MG";"196588"
"MW";"128568"
"MY";"331158"
"MV";"3920"
"ML";"200100"
"MT";"16991"
"MQ";"12366"
"MR";"35719"
"MU";"27381"
"YT";"1009"
"MX";"1570272"
"FM";"8304"
"FM";"1731"
"MN";"46736"
"ME";"18857"
"MA";"525435"
"MZ";"279869"
"MM";"977493"
"NA";"25336"
"NP";"408928"
"NL";"701464"
"NC";"4254"
"NZ";"143297"
"NI";"67826"
"NE";"118842"
"NG";"1824920"
"NO";"243773"
"OM";"20395"
"PK";"2050037"
"PA";"47455"
"PG";"76247"
"PY";"78124"
"PE";"407290"
"PH";"1000294"
"PL";"1687210"
"PT";"507541"
"PR";"116140"
"QA";"3167"
"KR";"1136343"
"MD";"185442"
"RE";"15335"
"RO";"1106596"
"RU";"6002249"
"RW";"96177"
"LC";"3144"
"VC";"2311"
"WS";"3838"
"ST";"2619"
"SA";"202628"
"SN";"133163"
"RS";"437424"
"SC";"2064"
"SL";"95065"
"SG";"69197"
"SK";"258889"
"SI";"88724"
"SB";"4866"
"SO";"146465"
"ZA";"766949"
"SS";"109169"
"ES";"1895897"
"LK";"448265"
"PS";"25200"
"SD";"303094"
"SR";"9005"
"SZ";"12871"
"SE";"512086"
"CH";"336986"
"SY";"187814"
"TJ";"90011"
"MK";"68043"
"TH";"1110821"
"TL";"11518"
"TG";"62550"
"TO";"2594"
"TT";"32665"
"TN";"164865"
"TR";"1104918"
"TM";"65987"
"UG";"270325"
"UA";"2520116"
"AE";"12254"
"GB";"3346582"
"TZ";"386109"
"US";"11556096"
"VI";"3001"
"UY";"146489"
"UZ";"361624"
"VU";"2236"
"VE";"359297"
"VN";"1616366"
"EH";"3067"
"YE";"165902"
"ZM";"120002"
"ZW";"141638"
