;populacao_7
"AF";"512957"
"AL";"154754"
"DZ";"1223964"
"AO";"447937"
"AG";"3531"
"AR";"1815418"
"AM";"143832"
"AW";"6506"
"AU";"1281614"
"AT";"475128"
"AZ";"340050"
"BS";"16531"
"BH";"24753"
"BD";"3252938"
"BB";"16082"
"BY";"575604"
"BE";"664553"
"BZ";"7819"
"BJ";"182581"
"BT";"17094"
"BO";"294904"
"BA";"234907"
"BW";"52025"
"BR";"8028585"
"BN";"12488"
"BG";"502487"
"BF";"258934"
"BI";"174989"
"CV";"12019"
"KH";"409915"
"CM";"369761"
"CA";"2240138"
"CF";"82880"
"TD";"211416"
"CL";"841177"
"CN";"79509155"
"HK";"476872"
"MO";"35092"
"TW";"1484952"
"CO";"1831332"
"KM";"14160"
"CG";"86198"
"CR";"185467"
"CI";"428722"
"HR";"294781"
"CU";"624886"
"CW";"10038"
"CY";"56611"
"CZ";"728764"
"KP";"753764"
"CD";"1251987"
"DK";"324871"
"DJ";"19173"
"DO";"322379"
"EC";"520058"
"EG";"2477912"
"SV";"202168"
"GQ";"19617"
"ER";"81220"
"EE";"82572"
"ET";"1745577"
"FJ";"30534"
"FI";"372946"
"FR";"3930475"
"GF";"8217"
"PF";"10851"
"GA";"36551"
"GM";"28226"
"GE";"223779"
"DE";"5091794"
"GH";"513495"
"GR";"647120"
"GD";"3211"
"GP";"27182"
"GU";"6925"
"GT";"348835"
"GN";"245814"
"GW";"35684"
"GY";"23630"
"HT";"259246"
"HN";"196842"
"HU";"736239"
"IS";"17843"
"IN";"42979756"
"ID";"7802545"
"IR";"2497040"
"IQ";"701922"
"IE";"245173"
"IL";"371358"
"IT";"3708095"
"JM";"105340"
"JP";"8673859"
"JO";"161190"
"KZ";"700695"
"KE";"723912"
"KI";"2655"
"KW";"79015"
"KG";"169363"
"LA";"147960"
"LV";"122060"
"LB";"194373"
"LS";"50068"
"LR";"81388"
"LY";"132896"
"LT";"171356"
"LU";"29089"
"MG";"439864"
"MW";"229282"
"MY";"1002755"
"MV";"7809"
"ML";"260250"
"MT";"28615"
"MQ";"24977"
"MR";"76377"
"MU";"68964"
"YT";"4368"
"MX";"3902830"
"FM";"19004"
"FM";"3312"
"MN";"69218"
"ME";"40768"
"MA";"1237529"
"MZ";"475465"
"MM";"1870157"
"NA";"45783"
"NP";"877975"
"NL";"1048999"
"NC";"10840"
"NZ";"248663"
"NI";"163443"
"NE";"316503"
"NG";"3150502"
"NO";"286276"
"OM";"64198"
"PK";"4000377"
"PA";"130323"
"PG";"178391"
"PY";"198185"
"PE";"985696"
"PH";"2755203"
"PL";"2658824"
"PT";"652702"
"PR";"190246"
"QA";"31094"
"KR";"2758504"
"MD";"268347"
"RE";"42928"
"RO";"1366752"
"RU";"9552885"
"RW";"212785"
"LC";"6556"
"VC";"3949"
"WS";"5194"
"ST";"2576"
"SA";"689197"
"SN";"250129"
"RS";"659873"
"SC";"3949"
"SL";"118544"
"SG";"342085"
"SK";"361007"
"SI";"147315"
"SB";"10500"
"SO";"228216"
"ZA";"1638878"
"SS";"198448"
"ES";"2583719"
"LK";"959992"
"PS";"72443"
"SD";"742523"
"SR";"18032"
"SZ";"21935"
"SE";"547599"
"CH";"458136"
"SY";"434739"
"TJ";"182943"
"MK";"126012"
"TH";"3478890"
"TL";"23579"
"TG";"127830"
"TO";"2423"
"TT";"65397"
"TN";"458538"
"TR";"2876996"
"TM";"152466"
"UG";"471061"
"UA";"2944722"
"AE";"85600"
"GB";"3527137"
"TZ";"827819"
"US";"18929116"
"VI";"6910"
"UY";"161486"
"UZ";"877600"
"VU";"6010"
"VE";"975030"
"VN";"3309828"
"EH";"11993"
"YE";"443957"
"ZM";"195186"
"ZW";"223346"
