;populacao_7
"AF";"1463270"
"AL";"324247"
"DZ";"3005858"
"AO";"1371342"
"AG";"7289"
"AR";"2902036"
"AM";"303619"
"AW";"4251"
"AU";"1328687"
"AT";"486017"
"AZ";"675365"
"BS";"26732"
"BH";"38547"
"BD";"11832611"
"BB";"25084"
"BY";"731065"
"BE";"645881"
"BZ";"21941"
"BJ";"536160"
"BT";"59302"
"BO";"767089"
"BA";"398239"
"BW";"156948"
"BR";"15305085"
"BN";"25696"
"BG";"665512"
"BF";"990571"
"BI";"536862"
"CV";"39670"
"KH";"896543"
"CM";"1256287"
"CA";"1844268"
"CF";"312758"
"TD";"638947"
"CL";"1242072"
"CN";"118506845"
"HK";"436341"
"MO";"21576"
"TW";"1815870"
"CO";"3580309"
"KM";"44511"
"CG";"275788"
"CR";"280743"
"CI";"1263436"
"HR";"333475"
"CU";"1045629"
"CW";"14029"
"CY";"55079"
"CZ";"869667"
"KP";"2210048"
"CD";"3714125"
"DK";"355908"
"DJ";"57190"
"DO";"819271"
"EC";"1126151"
"EG";"5878315"
"SV";"632977"
"GQ";"37054"
"ER";"341560"
"EE";"110514"
"ET";"5188321"
"FJ";"81055"
"FI";"302517"
"FR";"4081591"
"GF";"9855"
"PF";"20673"
"GA";"95205"
"GM";"89253"
"GE";"414643"
"DE";"4156873"
"GH";"1664762"
"GR";"749546"
"GD";"11559"
"GP";"38714"
"GU";"11434"
"GT";"1097381"
"GN";"597365"
"GW";"108816"
"GY";"98046"
"HT";"734402"
"HN";"575358"
"HU";"802912"
"IS";"21097"
"IN";"90361201"
"ID";"20346965"
"IR";"5821046"
"IQ";"2144552"
"IE";"364626"
"IL";"436029"
"IT";"4179443"
"JM";"279823"
"JP";"10006120"
"JO";"420050"
"KZ";"1574490"
"KE";"2728957"
"KI";"6811"
"KW";"184752"
"KG";"435658"
"LA";"480931"
"LV";"181503"
"LB";"302130"
"LS";"194757"
"LR";"270204"
"LY";"540938"
"LT";"272323"
"LU";"21004"
"MG";"1308599"
"MW";"963254"
"MY";"1820367"
"MV";"23646"
"ML";"985286"
"MT";"27486"
"MQ";"33945"
"MR";"230288"
"MU";"111849"
"YT";"9732"
"MX";"10948003"
"FM";"40747"
"FM";"11792"
"MN";"249023"
"ME";"52761"
"MA";"2811817"
"MZ";"1653451"
"MM";"4541784"
"NA";"161664"
"NP";"2016006"
"NL";"1021783"
"NC";"19922"
"NZ";"290170"
"NI";"499628"
"NE";"877863"
"NG";"10460348"
"NO";"304658"
"OM";"168548"
"PK";"11169181"
"PA";"274305"
"PG";"483903"
"PY";"437255"
"PE";"2428341"
"PH";"6834389"
"PL";"2933650"
"PT";"847983"
"PR";"338101"
"QA";"27004"
"KR";"4371142"
"MD";"354958"
"RE";"62715"
"RO";"1997209"
"RU";"10176645"
"RW";"803567"
"LC";"16944"
"VC";"13691"
"WS";"22217"
"ST";"13826"
"SA";"1505211"
"SN";"852722"
"RS";"743993"
"SC";"7973"
"SL";"472521"
"SG";"232115"
"SK";"448811"
"SI";"145038"
"SB";"38471"
"SO";"838446"
"ZA";"4141517"
"SS";"676063"
"ES";"3338695"
"LK";"1737679"
"PS";"242172"
"SD";"2299504"
"SR";"42143"
"SZ";"96847"
"SE";"545140"
"CH";"405960"
"SY";"1495182"
"TJ";"555541"
"MK";"175749"
"TH";"6262151"
"TL";"82244"
"TG";"426746"
"TO";"11508"
"TT";"119449"
"TN";"876873"
"TR";"5791564"
"TM";"392276"
"UG";"1917655"
"UA";"3669068"
"AE";"115167"
"GB";"3715760"
"TZ";"2853692"
"US";"17277613"
"VI";"10570"
"UY";"268762"
"UZ";"2153074"
"VU";"16731"
"VE";"2055405"
"VN";"7461008"
"EH";"18553"
"YE";"1301822"
"ZM";"933945"
"ZW";"1185808"
