;populacao_7
"AF";"5025636"
"AL";"91671"
"DZ";"3788038"
"AO";"8974745"
"AG";"7343"
"AR";"3469104"
"AM";"117715"
"AW";"5646"
"AU";"2337593"
"AT";"452396"
"AZ";"633065"
"BS";"27659"
"BH";"151831"
"BD";"10485904"
"BB";"14755"
"BY";"477353"
"BE";"733978"
"BZ";"44142"
"BJ";"2514010"
"BT";"52249"
"BO";"1126511"
"BA";"126325"
"BW";"246579"
"BR";"11215338"
"BN";"28854"
"BG";"244685"
"BF";"4730921"
"BI";"2975713"
"CV";"44755"
"KH";"1475187"
"CM";"5186062"
"CA";"2879433"
"CF";"866519"
"TD";"3636560"
"CL";"1079582"
"CN";"62343865"
"HK";"421813"
"MO";"55247"
"TW";"884705"
"CO";"2715830"
"KM";"136954"
"CG";"1255302"
"CR";"288166"
"CI";"5607611"
"HR";"151621"
"CU";"465652"
"CW";"10967"
"CY";"76124"
"CZ";"532490"
"KP";"1425199"
"CD";"22446826"
"DK";"381413"
"DJ";"87137"
"DO";"751605"
"EC";"1466216"
"EG";"12705055"
"SV";"330848"
"GQ";"291859"
"ER";"909999"
"EE";"54298"
"ET";"16222558"
"FJ";"56387"
"FI";"347849"
"FR";"4135951"
"GF";"48819"
"PF";"17467"
"GA";"308874"
"GM";"468954"
"GE";"165406"
"DE";"3980658"
"GH";"4776898"
"GR";"437917"
"GD";"4649"
"GP";"18850"
"GU";"10347"
"GT";"1965328"
"GN";"2815844"
"GW";"358337"
"GY";"42569"
"HT";"884689"
"HN";"833342"
"HU";"389132"
"IS";"21811"
"IN";"100131538"
"ID";"20318223"
"IR";"4577542"
"IQ";"8591776"
"IE";"374183"
"IL";"981849"
"IT";"2713544"
"JM";"86340"
"JP";"4694179"
"JO";"1109564"
"KZ";"1697739"
"KE";"8769844"
"KI";"15165"
"KW";"430038"
"KG";"583555"
"LA";"550859"
"LV";"73344"
"LB";"227975"
"LS";"260161"
"LR";"1017632"
"LY";"481211"
"LT";"113305"
"LU";"57014"
"MG";"5549414"
"MW";"4388159"
"MY";"2459352"
"MV";"30924"
"ML";"4973788"
"MT";"19372"
"MQ";"15881"
"MR";"904841"
"MU";"55393"
"YT";"44321"
"MX";"8978987"
"FM";"42097"
"FM";"7179"
"MN";"290239"
"ME";"26825"
"MA";"2628724"
"MZ";"7551760"
"MM";"3750545"
"NA";"376405"
"NP";"1845965"
"NL";"921492"
"NC";"25616"
"NZ";"345460"
"NI";"421153"
"NE";"9400049"
"NG";"45632634"
"NO";"454852"
"OM";"419327"
"PK";"24373626"
"PA";"388140"
"PG";"1224403"
"PY";"553043"
"PE";"2486361"
"PH";"11385482"
"PL";"1290666"
"PT";"381763"
"PR";"119394"
"QA";"288305"
"KR";"2023707"
"MD";"128440"
"RE";"53602"
"RO";"744180"
"RU";"7959906"
"RW";"1896110"
"LC";"7396"
"VC";"5031"
"WS";"16403"
"ST";"35643"
"SA";"2838839"
"SN";"3588356"
"RS";"331070"
"SC";"5227"
"SL";"1152025"
"SG";"299771"
"SK";"229380"
"SI";"96978"
"SB";"88575"
"SO";"4245841"
"ZA";"5101675"
"SS";"2594767"
"ES";"2113217"
"LK";"918279"
"PS";"902410"
"SD";"8090493"
"SR";"37431"
"SZ";"165812"
"SE";"741573"
"CH";"583624"
"SY";"2442839"
"TJ";"1221142"
"MK";"87279"
"TH";"2842017"
"TL";"231661"
"TG";"1527470"
"TO";"9690"
"TT";"66945"
"TN";"811813"
"TR";"5108378"
"TM";"586682"
"UG";"12077109"
"UA";"1816895"
"AE";"1102532"
"GB";"4607100"
"TZ";"15807133"
"US";"25175881"
"VI";"3312"
"UY";"191938"
"UZ";"2580984"
"VU";"40360"
"VE";"2570502"
"VN";"6250881"
"EH";"81704"
"YE";"3917609"
"ZM";"4697667"
"ZW";"2656134"
