;populacao_7
"AF";"842694"
"AL";"89523"
"DZ";"1648824"
"AO";"769447"
"AG";"4302"
"AR";"1909308"
"AM";"71001"
"AW";"3547"
"AU";"1456499"
"AT";"356358"
"AZ";"207831"
"BS";"15345"
"BH";"90228"
"BD";"7477956"
"BB";"9628"
"BY";"198992"
"BE";"503598"
"BZ";"13929"
"BJ";"198990"
"BT";"32424"
"BO";"468022"
"BA";"92889"
"BW";"69780"
"BR";"8692574"
"BN";"19022"
"BG";"129814"
"BF";"377602"
"BI";"228906"
"CV";"21566"
"KH";"528469"
"CM";"764954"
"CA";"1954223"
"CF";"130194"
"TD";"240552"
"CL";"819006"
"CN";"39163504"
"HK";"277997"
"MO";"30901"
"TW";"791165"
"CO";"1886104"
"KM";"12239"
"CG";"197291"
"CR";"233906"
"CI";"301847"
"HR";"109422"
"CU";"365692"
"CW";"6977"
"CY";"61153"
"CZ";"321258"
"KP";"760146"
"CD";"2493094"
"DK";"258100"
"DJ";"17405"
"DO";"425459"
"EC";"861348"
"EG";"3040348"
"SV";"236955"
"GQ";"52076"
"ER";"198981"
"EE";"34834"
"ET";"4301231"
"FJ";"19745"
"FI";"239386"
"FR";"3115598"
"GF";"21912"
"PF";"11879"
"GA";"69089"
"GM";"28341"
"GE";"72023"
"DE";"3146249"
"GH";"513722"
"GR";"399292"
"GD";"2606"
"GP";"18293"
"GU";"7623"
"GT";"973432"
"GN";"364740"
"GW";"30628"
"GY";"10011"
"HT";"209467"
"HN";"470708"
"HU";"245989"
"IS";"16710"
"IN";"37387409"
"ID";"6032592"
"IR";"2926461"
"IQ";"1208188"
"IE";"255512"
"IL";"509192"
"IT";"2373361"
"JM";"79402"
"JP";"4380275"
"JO";"376052"
"KZ";"398157"
"KE";"2048796"
"KI";"1849"
"KW";"127432"
"KG";"133566"
"LA";"188922"
"LV";"38331"
"LB";"208482"
"LS";"44903"
"LR";"153803"
"LY";"192166"
"LT";"56354"
"LU";"35645"
"MG";"903930"
"MW";"739106"
"MY";"1386508"
"MV";"18610"
"ML";"319356"
"MT";"14786"
"MQ";"15642"
"MR";"65957"
"MU";"43002"
"YT";"19972"
"MX";"6419051"
"FM";"17462"
"FM";"1645"
"MN";"67626"
"ME";"20017"
"MA";"1595174"
"MZ";"981932"
"MM";"883792"
"NA";"76090"
"NP";"1220758"
"NL";"743271"
"NC";"14048"
"NZ";"249845"
"NI";"306895"
"NE";"463493"
"NG";"2735197"
"NO";"307868"
"OM";"258091"
"PK";"3861051"
"PA";"221473"
"PG";"158914"
"PY";"222760"
"PE";"1456586"
"PH";"2750281"
"PL";"980905"
"PT";"389636"
"PR";"122711"
"QA";"139361"
"KR";"1861378"
"MD";"64136"
"RE";"44780"
"RO";"479954"
"RU";"2681284"
"RW";"463477"
"LC";"6612"
"VC";"2878"
"WS";"7099"
"ST";"4711"
"SA";"1248294"
"SN";"535234"
"RS";"215842"
"SC";"2263"
"SL";"68650"
"SG";"313531"
"SK";"135991"
"SI";"66858"
"SB";"23782"
"SO";"223910"
"ZA";"1408488"
"SS";"224121"
"ES";"1981242"
"LK";"711056"
"PS";"225606"
"SD";"857275"
"SR";"14440"
"SZ";"31681"
"SE";"486874"
"CH";"443130"
"SY";"1139702"
"TJ";"281909"
"MK";"55610"
"TH";"2285813"
"TL";"39180"
"TG";"98074"
"TO";"3379"
"TT";"25597"
"TN";"397589"
"TR";"3664204"
"TM";"102640"
"UG";"1419739"
"UA";"757304"
"AE";"474207"
"GB";"2996959"
"TZ";"2278157"
"US";"15920799"
"VI";"3160"
"UY";"127481"
"UZ";"798468"
"VU";"11617"
"VE";"1340716"
"VN";"3578196"
"EH";"24000"
"YE";"544580"
"ZM";"629233"
"ZW";"534308"
