;populacao_7
"AF";"4725152"
"AL";"90209"
"DZ";"3694271"
"AO";"10576358"
"AG";"7147"
"AR";"3348488"
"AM";"102080"
"AW";"5528"
"AU";"2366962"
"AT";"457832"
"AZ";"574101"
"BS";"27411"
"BH";"147610"
"BD";"9683518"
"BB";"14456"
"BY";"461565"
"BE";"729798"
"BZ";"43362"
"BJ";"2844421"
"BT";"49836"
"BO";"1098546"
"BA";"125906"
"BW";"237673"
"BR";"10510306"
"BN";"27851"
"BG";"227147"
"BF";"5289610"
"BI";"3405202"
"CV";"42206"
"KH";"1377665"
"CM";"5750236"
"CA";"2886534"
"CF";"923433"
"TD";"4076285"
"CL";"1031831"
"CN";"57655321"
"HK";"469891"
"MO";"60000"
"TW";"920348"
"CO";"2536266"
"KM";"145642"
"CG";"1426131"
"CR";"272449"
"CI";"6531397"
"HR";"138414"
"CU";"447400"
"CW";"10683"
"CY";"71873"
"CZ";"508795"
"KP";"1414826"
"CD";"24762544"
"DK";"385060"
"DJ";"84281"
"DO";"695679"
"EC";"1395902"
"EG";"12305775"
"SV";"305227"
"GQ";"314894"
"ER";"937431"
"EE";"50340"
"ET";"16050229"
"FJ";"52415"
"FI";"343822"
"FR";"4029155"
"GF";"50367"
"PF";"16384"
"GA";"319656"
"GM";"495624"
"GE";"146767"
"DE";"3981235"
"GH";"5063281"
"GR";"385746"
"GD";"3958"
"GP";"17388"
"GU";"9928"
"GT";"1907817"
"GN";"3088178"
"GW";"388341"
"GY";"38947"
"HT";"840698"
"HN";"787778"
"HU";"369641"
"IS";"20965"
"IN";"94932173"
"ID";"19266731"
"IR";"3970425"
"IQ";"9657564"
"IE";"347139"
"IL";"980343"
"IT";"2544536"
"JM";"79021"
"JP";"4436536"
"JO";"1062993"
"KZ";"1619918"
"KE";"9140068"
"KI";"15997"
"KW";"431034"
"KG";"552720"
"LA";"498990"
"LV";"67797"
"LB";"242830"
"LS";"259288"
"LR";"1124219"
"LY";"452673"
"LT";"116103"
"LU";"58385"
"MG";"6176304"
"MW";"4807918"
"MY";"2484035"
"MV";"28964"
"ML";"5526855"
"MT";"19733"
"MQ";"14310"
"MR";"1005711"
"MU";"52530"
"YT";"44065"
"MX";"8421884"
"FM";"40909"
"FM";"7510"
"MN";"291613"
"ME";"24802"
"MA";"2474266"
"MZ";"8509246"
"MM";"3565844"
"NA";"381053"
"NP";"1685243"
"NL";"912214"
"NC";"25370"
"NZ";"338926"
"NI";"388123"
"NE";"11788664"
"NG";"51564433"
"NO";"457723"
"OM";"414926"
"PK";"23503094"
"PA";"374494"
"PG";"1278706"
"PY";"526852"
"PE";"2337101"
"PH";"11262045"
"PL";"1162127"
"PT";"340252"
"PR";"108061"
"QA";"298913"
"KR";"2048949"
"MD";"115758"
"RE";"49418"
"RO";"690441"
"RU";"7710989"
"RW";"1822887"
"LC";"6910"
"VC";"4410"
"WS";"15137"
"ST";"38799"
"SA";"2815402"
"SN";"3999391"
"RS";"314444"
"SC";"4648"
"SL";"1175731"
"SG";"274838"
"SK";"223873"
"SI";"92306"
"SB";"90754"
"SO";"5032327"
"ZA";"4908590"
"SS";"2847707"
"ES";"1925520"
"LK";"781417"
"PS";"950121"
"SD";"8883800"
"SR";"35474"
"SZ";"161681"
"SE";"755770"
"CH";"589188"
"SY";"2244297"
"TJ";"1187271"
"MK";"85706"
"TH";"2599641"
"TL";"247552"
"TG";"1678636"
"TO";"9339"
"TT";"59642"
"TN";"784013"
"TR";"4764397"
"TM";"546396"
"UG";"13690154"
"UA";"1708669"
"AE";"1093426"
"GB";"4541041"
"TZ";"18308263"
"US";"25576771"
"VI";"2822"
"UY";"182559"
"UZ";"2345977"
"VU";"41765"
"VE";"2433390"
"VN";"6217892"
"EH";"81285"
"YE";"3697701"
"ZM";"5594859"
"ZW";"2646827"
