;populacao_7
"AF";"2647960"
"AL";"115543"
"DZ";"3832508"
"AO";"2720241"
"AG";"6461"
"AR";"2992340"
"AM";"137001"
"AW";"4717"
"AU";"2071937"
"AT";"458294"
"AZ";"578426"
"BS";"25389"
"BH";"148521"
"BD";"10177142"
"BB";"13972"
"BY";"419921"
"BE";"685070"
"BZ";"29837"
"BJ";"790122"
"BT";"48694"
"BO";"805709"
"BA";"130666"
"BW";"177039"
"BR";"11795117"
"BN";"29050"
"BG";"233875"
"BF";"1552340"
"BI";"928876"
"CV";"39274"
"KH";"1147821"
"CM";"2185158"
"CA";"2684852"
"CF";"365813"
"TD";"1056349"
"CL";"1071895"
"CN";"67482221"
"HK";"406871"
"MO";"52422"
"TW";"963267"
"CO";"2710671"
"KM";"50503"
"CG";"526113"
"CR";"306655"
"CI";"1454992"
"HR";"163048"
"CU";"494748"
"CW";"10101"
"CY";"79757"
"CZ";"510879"
"KP";"1242427"
"CD";"8137847"
"DK";"320511"
"DJ";"50416"
"DO";"684827"
"EC";"1314073"
"EG";"8529006"
"SV";"346944"
"GQ";"132766"
"ER";"466236"
"EE";"53704"
"ET";"9718638"
"FJ";"43459"
"FI";"324219"
"FR";"3772487"
"GF";"33611"
"PF";"17699"
"GA";"181332"
"GM";"145006"
"GE";"167957"
"DE";"4050240"
"GH";"1977715"
"GR";"481904"
"GD";"5350"
"GP";"19469"
"GU";"9818"
"GT";"1539458"
"GN";"1154991"
"GW";"131622"
"GY";"27723"
"HT";"537763"
"HN";"708614"
"HU";"366865"
"IS";"22077"
"IN";"73953476"
"ID";"14469396"
"IR";"5554549"
"IQ";"3573282"
"IE";"361321"
"IL";"804333"
"IT";"2727363"
"JM";"103583"
"JP";"5083229"
"JO";"801966"
"KZ";"1314176"
"KE";"4633458"
"KI";"6903"
"KW";"288440"
"KG";"448545"
"LA";"450064"
"LV";"70074"
"LB";"246640"
"LS";"136628"
"LR";"432059"
"LY";"428754"
"LT";"105866"
"LU";"47290"
"MG";"2349059"
"MW";"2010063"
"MY";"2223547"
"MV";"33954"
"ML";"1477188"
"MT";"20771"
"MQ";"14743"
"MR";"301437"
"MU";"51454"
"YT";"30676"
"MX";"9194556"
"FM";"28208"
"FM";"4225"
"MN";"222990"
"ME";"28496"
"MA";"2723566"
"MZ";"2811867"
"MM";"2269205"
"NA";"210606"
"NP";"1843915"
"NL";"886997"
"NC";"22335"
"NZ";"333984"
"NI";"443543"
"NE";"2097733"
"NG";"13361524"
"NO";"401066"
"OM";"439022"
"PK";"13125935"
"PA";"332980"
"PG";"481488"
"PY";"424950"
"PE";"2334813"
"PH";"6663983"
"PL";"1486162"
"PT";"431491"
"PR";"131837"
"QA";"196741"
"KR";"2190306"
"MD";"139164"
"RE";"55611"
"RO";"712982"
"RU";"6544185"
"RW";"1108219"
"LC";"8446"
"VC";"5112"
"WS";"11479"
"ST";"14415"
"SA";"2458768"
"SN";"1590582"
"RS";"326403"
"SC";"5049"
"SL";"378069"
"SG";"361474"
"SK";"233098"
"SI";"101559"
"SB";"52342"
"SO";"1047116"
"ZA";"3230458"
"SS";"886885"
"ES";"2251854"
"LK";"990224"
"PS";"517861"
"SD";"2956616"
"SR";"29304"
"SZ";"91547"
"SE";"669555"
"CH";"575368"
"SY";"2001539"
"TJ";"744017"
"MK";"90101"
"TH";"3028752"
"TL";"107102"
"TG";"476662"
"TO";"5752"
"TT";"56164"
"TN";"825246"
"TR";"5299458"
"TM";"355232"
"UG";"4318709"
"UA";"1642142"
"AE";"745746"
"GB";"4324799"
"TZ";"6120819"
"US";"20762433"
"VI";"4221"
"UY";"182419"
"UZ";"2025037"
"VU";"25081"
"VE";"2214272"
"VN";"5991998"
"EH";"56851"
"YE";"1965382"
"ZM";"1680340"
"ZW";"1490917"
