;populacao_7
"AF";"3526321"
"AL";"119188"
"DZ";"3818643"
"AO";"3838152"
"AG";"7132"
"AR";"3242627"
"AM";"133619"
"AW";"5375"
"AU";"2217081"
"AT";"490792"
"AZ";"610935"
"BS";"27493"
"BH";"151967"
"BD";"11002294"
"BB";"14530"
"BY";"445558"
"BE";"714566"
"BZ";"36801"
"BJ";"1141670"
"BT";"53975"
"BO";"935818"
"BA";"142019"
"BW";"208548"
"BR";"12276723"
"BN";"30713"
"BG";"250476"
"BF";"2221946"
"BI";"1339101"
"CV";"45162"
"KH";"1312931"
"CM";"2841931"
"CA";"2814395"
"CF";"473007"
"TD";"1586061"
"CL";"1125489"
"CN";"68766453"
"HK";"480009"
"MO";"59640"
"TW";"1048825"
"CO";"2865387"
"KM";"71094"
"CG";"652946"
"CR";"315980"
"CI";"2253616"
"HR";"161553"
"CU";"506514"
"CW";"10996"
"CY";"80527"
"CZ";"531234"
"KP";"1424248"
"CD";"11106159"
"DK";"354169"
"DJ";"65310"
"DO";"745324"
"EC";"1416171"
"EG";"9483018"
"SV";"382061"
"GQ";"171489"
"ER";"565494"
"EE";"56504"
"ET";"11966629"
"FJ";"48386"
"FI";"342872"
"FR";"3844130"
"GF";"36740"
"PF";"18357"
"GA";"218269"
"GM";"219208"
"GE";"165232"
"DE";"4319844"
"GH";"2663123"
"GR";"448729"
"GD";"5704"
"GP";"18385"
"GU";"10542"
"GT";"1739240"
"GN";"1548850"
"GW";"185697"
"GY";"35832"
"HT";"675890"
"HN";"800851"
"HU";"396274"
"IS";"22601"
"IN";"88563808"
"ID";"16848260"
"IR";"5311884"
"IQ";"4653952"
"IE";"344898"
"IL";"821953"
"IT";"2716135"
"JM";"131270"
"JP";"5009843"
"JO";"903687"
"KZ";"1374967"
"KE";"5733765"
"KI";"9143"
"KW";"333241"
"KG";"478071"
"LA";"530693"
"LV";"72839"
"LB";"268804"
"LS";"177683"
"LR";"565901"
"LY";"461974"
"LT";"117121"
"LU";"51574"
"MG";"3122916"
"MW";"2617294"
"MY";"2539515"
"MV";"35365"
"ML";"2178046"
"MT";"21939"
"MQ";"16553"
"MR";"437125"
"MU";"55720"
"YT";"33291"
"MX";"9656219"
"FM";"32438"
"FM";"5829"
"MN";"241679"
"ME";"29016"
"MA";"2800350"
"MZ";"3747277"
"MM";"2903487"
"NA";"262922"
"NP";"2102523"
"NL";"942894"
"NC";"24334"
"NZ";"348047"
"NI";"462853"
"NE";"3221085"
"NG";"19902246"
"NO";"432273"
"OM";"446094"
"PK";"16824264"
"PA";"357074"
"PG";"660956"
"PY";"496208"
"PE";"2489976"
"PH";"8223172"
"PL";"1440505"
"PT";"399565"
"PR";"134635"
"QA";"213495"
"KR";"2318747"
"MD";"141750"
"RE";"55493"
"RO";"753874"
"RU";"7067912"
"RW";"1326143"
"LC";"8904"
"VC";"5605"
"WS";"11651"
"ST";"18911"
"SA";"2852586"
"SN";"2010129"
"RS";"353940"
"SC";"5064"
"SL";"577290"
"SG";"364243"
"SK";"249695"
"SI";"100254"
"SB";"60881"
"SO";"1639271"
"ZA";"3910154"
"SS";"1284525"
"ES";"2154051"
"LK";"995800"
"PS";"637019"
"SD";"4107169"
"SR";"33822"
"SZ";"117779"
"SE";"720180"
"CH";"609774"
"SY";"2125693"
"TJ";"882230"
"MK";"97731"
"TH";"2952793"
"TL";"135148"
"TG";"701258"
"TO";"6282"
"TT";"60284"
"TN";"859474"
"TR";"5479514"
"TM";"422970"
"UG";"5905956"
"UA";"1766721"
"AE";"724143"
"GB";"4509727"
"TZ";"7947186"
"US";"22847804"
"VI";"4022"
"UY";"195322"
"UZ";"2335170"
"VU";"29879"
"VE";"2441400"
"VN";"6403607"
"EH";"67123"
"YE";"2640657"
"ZM";"2263189"
"ZW";"1784648"
