;populacao_7
"AF";"94092"
"AL";"64158"
"DZ";"385449"
"AO";"81198"
"AG";"1116"
"AR";"737347"
"AM";"28881"
"AW";"1860"
"AU";"636897"
"AT";"318310"
"AZ";"58886"
"BS";"5531"
"BH";"4634"
"BD";"1274168"
"BB";"6962"
"BY";"151952"
"BE";"316721"
"BZ";"1535"
"BJ";"44185"
"BT";"5883"
"BO";"119669"
"BA";"67102"
"BW";"10804"
"BR";"2683481"
"BN";"2441"
"BG";"199231"
"BF";"43561"
"BI";"28724"
"CV";"2760"
"KH";"79853"
"CM";"90307"
"CA";"1037424"
"CF";"19147"
"TD";"38282"
"CL";"323855"
"CN";"18555638"
"HK";"154399"
"MO";"7790"
"TW";"475997"
"CO";"539054"
"KM";"2525"
"CG";"23072"
"CR";"76595"
"CI";"63842"
"HR";"102394"
"CU";"275309"
"CW";"4100"
"CY";"26645"
"CZ";"319837"
"KP";"359140"
"CD";"287844"
"DK";"187088"
"DJ";"4869"
"DO";"106954"
"EC";"196530"
"EG";"532925"
"SV";"85072"
"GQ";"3836"
"ER";"22008"
"EE";"37288"
"ET";"466706"
"FJ";"6924"
"FI";"183544"
"FR";"1872101"
"GF";"2509"
"PF";"3522"
"GA";"11793"
"GM";"5067"
"GE";"67394"
"DE";"3016628"
"GH";"86065"
"GR";"325099"
"GD";"1062"
"GP";"12984"
"GU";"2203"
"GT";"122927"
"GN";"36650"
"GW";"4867"
"GY";"3390"
"HT";"67175"
"HN";"63825"
"HU";"269132"
"IS";"7817"
"IN";"9785748"
"ID";"1547819"
"IR";"514102"
"IQ";"147408"
"IE";"108719"
"IL";"142332"
"IT";"2204906"
"JM";"40406"
"JP";"6002562"
"JO";"49423"
"KZ";"134887"
"KE";"153346"
"KI";"492"
"KW";"9596"
"KG";"25437"
"LA";"30125"
"LV";"57969"
"LB";"78546"
"LS";"9426"
"LR";"14625"
"LY";"37354"
"LT";"83163"
"LU";"13606"
"MG";"81618"
"MW";"73075"
"MY";"264221"
"MV";"2802"
"ML";"45025"
"MT";"12589"
"MQ";"11636"
"MR";"14089"
"MU";"18091"
"YT";"1703"
"MX";"1399895"
"FM";"4247"
"FM";"427"
"MN";"15110"
"ME";"11890"
"MA";"354974"
"MZ";"113383"
"MM";"305239"
"NA";"10807"
"NP";"203544"
"NL";"518987"
"NC";"4269"
"NZ";"122984"
"NI";"55055"
"NE";"54980"
"NG";"405499"
"NO";"148688"
"OM";"18380"
"PK";"1122426"
"PA";"53856"
"PG";"36173"
"PY";"64720"
"PE";"345534"
"PH";"569498"
"PL";"807868"
"PT";"364056"
"PR";"85276"
"QA";"4108"
"KR";"1233772"
"MD";"50306"
"RE";"16253"
"RO";"432453"
"RU";"2204443"
"RW";"45232"
"LC";"2572"
"VC";"1009"
"WS";"1630"
"ST";"636"
"SA";"136929"
"SN";"52408"
"RS";"168079"
"SC";"1221"
"SL";"13690"
"SG";"113018"
"SK";"117701"
"SI";"64841"
"SB";"2689"
"SO";"40794"
"ZA";"371851"
"SS";"50821"
"ES";"1520340"
"LK";"300482"
"PS";"19441"
"SD";"170820"
"SR";"4926"
"SZ";"4716"
"SE";"357023"
"CH";"281240"
"SY";"117367"
"TJ";"30744"
"MK";"36218"
"TH";"1189110"
"TL";"5147"
"TG";"19740"
"TO";"832"
"TT";"17821"
"TN";"120391"
"TR";"967084"
"TM";"22465"
"UG";"111434"
"UA";"850245"
"AE";"15080"
"GB";"2010622"
"TZ";"228026"
"US";"7951777"
"VI";"3464"
"UY";"74495"
"UZ";"153012"
"VU";"1751"
"VE";"308155"
"VN";"910213"
"EH";"1552"
"YE";"84101"
"ZM";"53767"
"ZW";"61675"
