;populacao_7
"AF";"5383083"
"AL";"165563"
"DZ";"4371101"
"AO";"5650341"
"AG";"8087"
"AR";"3698962"
"AM";"184371"
"AW";"5785"
"AU";"1728543"
"AT";"431705"
"AZ";"797207"
"BS";"28007"
"BH";"109013"
"BD";"14767480"
"BB";"17816"
"BY";"553741"
"BE";"675786"
"BZ";"42010"
"BJ";"1857615"
"BT";"69885"
"BO";"1194080"
"BA";"160964"
"BW";"255845"
"BR";"14256176"
"BN";"33049"
"BG";"320934"
"BF";"3397329"
"BI";"2036526"
"CV";"54818"
"KH";"1769975"
"CM";"3923166"
"CA";"2063063"
"CF";"711310"
"TD";"2776846"
"CL";"1181260"
"CN";"80666911"
"HK";"369334"
"MO";"40257"
"TW";"1084382"
"CO";"3559746"
"KM";"120599"
"CG";"848491"
"CR";"340489"
"CI";"4074830"
"HR";"185203"
"CU";"597315"
"CW";"10359"
"CY";"65956"
"CZ";"539275"
"KP";"1726570"
"CD";"15381843"
"DK";"311034"
"DJ";"100008"
"DO";"1032264"
"EC";"1611802"
"EG";"12005344"
"SV";"563991"
"GQ";"196333"
"ER";"764186"
"EE";"69062"
"ET";"15544503"
"FJ";"82733"
"FI";"310818"
"FR";"3816883"
"GF";"33727"
"PF";"21138"
"GA";"276965"
"GM";"375165"
"GE";"247540"
"DE";"3731647"
"GH";"4121209"
"GR";"442176"
"GD";"9402"
"GP";"23493"
"GU";"13308"
"GT";"2054604"
"GN";"2083806"
"GW";"293951"
"GY";"73823"
"HT";"1203555"
"HN";"960191"
"HU";"436798"
"IS";"22210"
"IN";"120170063"
"ID";"23687913"
"IR";"6229606"
"IQ";"6086709"
"IE";"324758"
"IL";"823842"
"IT";"2442790"
"JM";"224736"
"JP";"5147055"
"JO";"1142487"
"KZ";"1809014"
"KE";"7352654"
"KI";"15138"
"KW";"325742"
"KG";"704808"
"LA";"753485"
"LV";"92752"
"LB";"362254"
"LS";"285955"
"LR";"752548"
"LY";"588864"
"LT";"150452"
"LU";"36307"
"MG";"4066906"
"MW";"3182648"
"MY";"2701539"
"MV";"37236"
"ML";"3504579"
"MT";"21744"
"MQ";"20635"
"MR";"685239"
"MU";"66083"
"YT";"36088"
"MX";"11222540"
"FM";"49958"
"FM";"11755"
"MN";"336362"
"ME";"34735"
"MA";"3328544"
"MZ";"5210262"
"MM";"4449944"
"NA";"349307"
"NP";"2772953"
"NL";"909387"
"NC";"21778"
"NZ";"317168"
"NI";"571861"
"NE";"4694955"
"NG";"32768161"
"NO";"331236"
"OM";"398260"
"PK";"24943469"
"PA";"386263"
"PG";"1065384"
"PY";"682195"
"PE";"2943850"
"PH";"11726691"
"PL";"1713056"
"PT";"388009"
"PR";"188445"
"QA";"141627"
"KR";"2273619"
"MD";"196820"
"RE";"64051"
"RO";"920649"
"RU";"8885529"
"RW";"1759791"
"LC";"10352"
"VC";"7910"
"WS";"22185"
"ST";"31655"
"SA";"3040897"
"SN";"2654036"
"RS";"454042"
"SC";"7165"
"SL";"1143148"
"SG";"273188"
"SK";"280169"
"SI";"104021"
"SB";"82772"
"SO";"2796704"
"ZA";"5627550"
"SS";"2030241"
"ES";"1993255"
"LK";"1495636"
"PS";"756907"
"SD";"6179577"
"SR";"49011"
"SZ";"183305"
"SE";"624284"
"CH";"460791"
"SY";"2300571"
"TJ";"1196476"
"MK";"115293"
"TH";"3409357"
"TL";"212217"
"TG";"1208980"
"TO";"12061"
"TT";"86250"
"TN";"994935"
"TR";"6336230"
"TM";"654757"
"UG";"8236303"
"UA";"2281169"
"AE";"442545"
"GB";"4087759"
"TZ";"10316414"
"US";"20879432"
"VI";"6396"
"UY";"235323"
"UZ";"3139974"
"VU";"35968"
"VE";"2944263"
"VN";"7607647"
"EH";"58036"
"YE";"4129593"
"ZM";"3050100"
"ZW";"2489269"
