;populacao_7
"AF";"1252985"
"AL";"181271"
"DZ";"2408153"
"AO";"1025724"
"AG";"7270"
"AR";"2606890"
"AM";"157918"
"AW";"7441"
"AU";"1666178"
"AT";"599964"
"AZ";"601542"
"BS";"27501"
"BH";"99561"
"BD";"9284475"
"BB";"19109"
"BY";"617325"
"BE";"761147"
"BZ";"20531"
"BJ";"425510"
"BT";"43776"
"BO";"542928"
"BA";"241982"
"BW";"117048"
"BR";"13597733"
"BN";"32414"
"BG";"513430"
"BF";"662652"
"BI";"319528"
"CV";"24688"
"KH";"776525"
"CM";"846340"
"CA";"2388526"
"CF";"150258"
"TD";"444519"
"CL";"1214423"
"CN";"116033525"
"HK";"563955"
"MO";"49805"
"TW";"1726550"
"CO";"3035007"
"KM";"32677"
"CG";"229318"
"CR";"299741"
"CI";"883609"
"HR";"278518"
"CU";"964531"
"CW";"11012"
"CY";"80574"
"CZ";"854393"
"KP";"2118479"
"CD";"2856128"
"DK";"373378"
"DJ";"47093"
"DO";"587707"
"EC";"957448"
"EG";"5138300"
"SV";"327483"
"GQ";"36591"
"ER";"165522"
"EE";"88912"
"ET";"3925942"
"FJ";"47714"
"FI";"311859"
"FR";"4298878"
"GF";"18249"
"PF";"19032"
"GA";"99429"
"GM";"67316"
"GE";"246340"
"DE";"5209868"
"GH";"1273263"
"GR";"858224"
"GD";"5043"
"GP";"31845"
"GU";"9992"
"GT";"726529"
"GN";"472782"
"GW";"70689"
"GY";"44558"
"HT";"465779"
"HN";"457763"
"HU";"751664"
"IS";"21056"
"IN";"76722473"
"ID";"17222606"
"IR";"4922252"
"IQ";"1735685"
"IE";"366993"
"IL";"499078"
"IT";"4629811"
"JM";"165313"
"JP";"9902609"
"JO";"495066"
"KZ";"1068271"
"KE";"1994870"
"KI";"4948"
"KW";"351532"
"KG";"298655"
"LA";"331642"
"LV";"128538"
"LB";"298138"
"LS";"66114"
"LR";"190771"
"LY";"459773"
"LT";"189046"
"LU";"43591"
"MG";"1036017"
"MW";"601002"
"MY";"1838527"
"MV";"24310"
"ML";"627354"
"MT";"27648"
"MQ";"26539"
"MR";"195241"
"MU";"80612"
"YT";"12176"
"MX";"8699275"
"FM";"27019"
"FM";"2530"
"MN";"189816"
"ME";"40283"
"MA";"2067475"
"MZ";"1008115"
"MM";"3332034"
"NA";"105564"
"NP";"1451757"
"NL";"1138586"
"NC";"20904"
"NZ";"312180"
"NI";"331947"
"NE";"669240"
"NG";"7166746"
"NO";"377760"
"OM";"255041"
"PK";"9095440"
"PA";"262720"
"PG";"398480"
"PY";"307049"
"PE";"1896271"
"PH";"5491460"
"PL";"2559487"
"PT";"803020"
"PR";"234755"
"QA";"165292"
"KR";"4214339"
"MD";"249188"
"RE";"59032"
"RO";"1462115"
"RU";"9343808"
"RW";"446252"
"LC";"12379"
"VC";"6446"
"WS";"9009"
"ST";"7233"
"SA";"2628982"
"SN";"599103"
"RS";"580887"
"SC";"7006"
"SL";"285886"
"SG";"488304"
"SK";"394785"
"SI";"145191"
"SB";"29743"
"SO";"480484"
"ZA";"2955457"
"SS";"474373"
"ES";"3926770"
"LK";"1325096"
"PS";"201005"
"SD";"1623807"
"SR";"36380"
"SZ";"41933"
"SE";"652924"
"CH";"596657"
"SY";"951477"
"TJ";"410800"
"MK";"142553"
"TH";"5486438"
"TL";"51812"
"TG";"321502"
"TO";"5174"
"TT";"87680"
"TN";"717542"
"TR";"5259618"
"TM";"306965"
"UG";"1327264"
"UA";"2942871"
"AE";"720453"
"GB";"4237901"
"TZ";"2065471"
"US";"19781463"
"VI";"6105"
"UY";"216635"
"UZ";"1781003"
"VU";"12933"
"VE";"1832376"
"VN";"6429025"
"EH";"36527"
"YE";"938858"
"ZM";"588427"
"ZW";"553082"
