;populacao_7
"AF";"1059545"
"AL";"195503"
"DZ";"2092025"
"AO";"860423"
"AG";"8658"
"AR";"2358406"
"AM";"180063"
"AW";"8582"
"AU";"1514903"
"AT";"718796"
"AZ";"664600"
"BS";"26384"
"BH";"102530"
"BD";"9155658"
"BB";"20608"
"BY";"665455"
"BE";"794326"
"BZ";"17634"
"BJ";"381959"
"BT";"39916"
"BO";"483793"
"BA";"267038"
"BW";"96700"
"BR";"13300853"
"BN";"28519"
"BG";"500442"
"BF";"589270"
"BI";"332960"
"CV";"25506"
"KH";"775331"
"CM";"763659"
"CA";"2481098"
"CF";"179997"
"TD";"390364"
"CL";"1246025"
"CN";"123341670"
"HK";"599720"
"MO";"44986"
"TW";"1889413"
"CO";"3229242"
"KM";"30227"
"CG";"198307"
"CR";"314632"
"CI";"848425"
"HR";"287953"
"CU";"1072869"
"CW";"11418"
"CY";"74107"
"CZ";"685522"
"KP";"2117568"
"CD";"2537116"
"DK";"405933"
"DJ";"43444"
"DO";"568648"
"EC";"869285"
"EG";"4440261"
"SV";"335449"
"GQ";"42949"
"ER";"153777"
"EE";"87154"
"ET";"3311435"
"FJ";"53639"
"FI";"361518"
"FR";"4384222"
"GF";"14952"
"PF";"20851"
"GA";"76474"
"GM";"66401"
"GE";"286938"
"DE";"6899739"
"GH";"1136788"
"GR";"884436"
"GD";"5049"
"GP";"35380"
"GU";"11353"
"GT";"591840"
"GN";"439912"
"GW";"59523"
"GY";"47227"
"HT";"476787"
"HN";"385729"
"HU";"653937"
"IS";"21436"
"IN";"71514621"
"ID";"16195073"
"IR";"4512376"
"IQ";"1388728"
"IE";"313616"
"IL";"409062"
"IT";"4855615"
"JM";"182289"
"JP";"8530758"
"JO";"374386"
"KZ";"1077417"
"KE";"1563054"
"KI";"6104"
"KW";"247187"
"KG";"329559"
"LA";"289729"
"LV";"144118"
"LB";"275100"
"LS";"75334"
"LR";"165141"
"LY";"393535"
"LT";"230334"
"LU";"41983"
"MG";"891244"
"MW";"513611"
"MY";"1706466"
"MV";"20055"
"ML";"528268"
"MT";"24933"
"MQ";"32459"
"MR";"161984"
"MU";"92169"
"YT";"9076"
"MX";"6804888"
"FM";"34784"
"FM";"4396"
"MN";"179569"
"ME";"39790"
"MA";"1951336"
"MZ";"899730"
"MM";"3166606"
"NA";"100114"
"NP";"1325760"
"NL";"1319532"
"NC";"18410"
"NZ";"312652"
"NI";"282945"
"NE";"611306"
"NG";"6460577"
"NO";"362654"
"OM";"168540"
"PK";"8355366"
"PA";"232839"
"PG";"353589"
"PY";"319095"
"PE";"1777362"
"PH";"5323335"
"PL";"2351803"
"PT";"771658"
"PR";"249743"
"QA";"158251"
"KR";"4353923"
"MD";"259503"
"RE";"67952"
"RO";"1545731"
"RU";"9307563"
"RW";"385113"
"LC";"12460"
"VC";"7157"
"WS";"10185"
"ST";"6778"
"SA";"1830261"
"SN";"495766"
"RS";"579194"
"SC";"7180"
"SL";"259979"
"SG";"417397"
"SK";"356744"
"SI";"154307"
"SB";"23417"
"SO";"467267"
"ZA";"2893968"
"SS";"417339"
"ES";"3777840"
"LK";"1347787"
"PS";"173133"
"SD";"1511247"
"SR";"35350"
"SZ";"45743"
"SE";"660543"
"CH";"647374"
"SY";"991059"
"TJ";"389593"
"MK";"149345"
"TH";"5786046"
"TL";"47802"
"TG";"271972"
"TO";"5194"
"TT";"89063"
"TN";"731565"
"TR";"4566436"
"TM";"303192"
"UG";"1096075"
"UA";"3069271"
"AE";"741156"
"GB";"4707251"
"TZ";"1739980"
"US";"21256397"
"VI";"7518"
"UY";"203898"
"UZ";"1641116"
"VU";"11632"
"VE";"1863115"
"VN";"6010915"
"EH";"32084"
"YE";"824059"
"ZM";"472800"
"ZW";"479839"
