;populacao_7
"AF";"682658"
"AL";"194178"
"DZ";"1437783"
"AO";"577275"
"AG";"4841"
"AR";"2079244"
"AM";"213816"
"AW";"8091"
"AU";"1432422"
"AT";"584885"
"AZ";"516650"
"BS";"20943"
"BH";"56328"
"BD";"5018583"
"BB";"19731"
"BY";"747963"
"BE";"758278"
"BZ";"10448"
"BJ";"243876"
"BT";"24849"
"BO";"349533"
"BA";"274072"
"BW";"67604"
"BR";"10016803"
"BN";"18144"
"BG";"529538"
"BF";"362288"
"BI";"253422"
"CV";"15946"
"KH";"493854"
"CM";"484183"
"CA";"2561615"
"CF";"122132"
"TD";"275223"
"CL";"1004045"
"CN";"81565676"
"HK";"605183"
"MO";"43416"
"TW";"1735942"
"CO";"2285932"
"KM";"20296"
"CG";"116461"
"CR";"240200"
"CI";"599683"
"HR";"322551"
"CU";"657948"
"CW";"11405"
"CY";"67652"
"CZ";"703055"
"KP";"1540387"
"CD";"1664572"
"DK";"360419"
"DJ";"27220"
"DO";"418578"
"EC";"633819"
"EG";"3329305"
"SV";"250880"
"GQ";"25188"
"ER";"113129"
"EE";"93544"
"ET";"2258165"
"FJ";"44674"
"FI";"376832"
"FR";"4138505"
"GF";"10293"
"PF";"14407"
"GA";"45711"
"GM";"39178"
"GE";"293275"
"DE";"6004785"
"GH";"720581"
"GR";"771356"
"GD";"4281"
"GP";"29967"
"GU";"8740"
"GT";"418725"
"GN";"328425"
"GW";"43278"
"GY";"34508"
"HT";"331502"
"HN";"249878"
"HU";"745788"
"IS";"20934"
"IN";"54415351"
"ID";"11078077"
"IR";"3156276"
"IQ";"749115"
"IE";"264427"
"IL";"372725"
"IT";"4049539"
"JM";"133804"
"JP";"7924202"
"JO";"191917"
"KZ";"914460"
"KE";"957557"
"KI";"3713"
"KW";"113410"
"KG";"240939"
"LA";"195408"
"LV";"152841"
"LB";"203731"
"LS";"62306"
"LR";"109550"
"LY";"187384"
"LT";"224938"
"LU";"34161"
"MG";"588568"
"MW";"297490"
"MY";"1298402"
"MV";"12340"
"ML";"334505"
"MT";"30738"
"MQ";"28173"
"MR";"104372"
"MU";"81468"
"YT";"5429"
"MX";"4790557"
"FM";"25266"
"FM";"4125"
"MN";"107398"
"ME";"43592"
"MA";"1591013"
"MZ";"622084"
"MM";"2386296"
"NA";"62922"
"NP";"929587"
"NL";"1169017"
"NC";"13617"
"NZ";"283575"
"NI";"216416"
"NE";"445761"
"NG";"4381996"
"NO";"314971"
"OM";"97148"
"PK";"5604981"
"PA";"164108"
"PG";"241050"
"PY";"243154"
"PE";"1226725"
"PH";"3768076"
"PL";"3060968"
"PT";"711493"
"PR";"225832"
"QA";"65684"
"KR";"3786835"
"MD";"305560"
"RE";"48828"
"RO";"1508405"
"RU";"11419693"
"RW";"282640"
"LC";"8588"
"VC";"5536"
"WS";"7179"
"ST";"3945"
"SA";"947059"
"SN";"321363"
"RS";"634141"
"SC";"5204"
"SL";"166679"
"SG";"391329"
"SK";"399112"
"SI";"155805"
"SB";"14719"
"SO";"314507"
"ZA";"2125364"
"SS";"261447"
"ES";"3113040"
"LK";"1167983"
"PS";"94939"
"SD";"981220"
"SR";"23923"
"SZ";"30164"
"SE";"579539"
"CH";"537366"
"SY";"645705"
"TJ";"270135"
"MK";"140874"
"TH";"4644810"
"TL";"31011"
"TG";"172380"
"TO";"3974"
"TT";"82078"
"TN";"564492"
"TR";"3446973"
"TM";"226696"
"UG";"623726"
"UA";"3396797"
"AE";"234175"
"GB";"3934402"
"TZ";"1105539"
"US";"21838646"
"VI";"7819"
"UY";"191702"
"UZ";"1261755"
"VU";"7331"
"VE";"1283544"
"VN";"4591037"
"EH";"19829"
"YE";"583170"
"ZM";"263318"
"ZW";"299264"
