;populacao_7
"AF";"4483760"
"AL";"88759"
"DZ";"3354943"
"AO";"12818158"
"AG";"6631"
"AR";"3174333"
"AM";"101695"
"AW";"5276"
"AU";"2045670"
"AT";"390281"
"AZ";"544895"
"BS";"23792"
"BH";"98488"
"BD";"9226370"
"BB";"14688"
"BY";"422517"
"BE";"666969"
"BZ";"38873"
"BJ";"3298027"
"BT";"45462"
"BO";"1057106"
"BA";"113051"
"BW";"218839"
"BR";"9643654"
"BN";"24874"
"BG";"213345"
"BF";"5981301"
"BI";"4042566"
"CV";"39013"
"KH";"1357276"
"CM";"6430096"
"CA";"2420474"
"CF";"977274"
"TD";"4626469"
"CL";"937232"
"CN";"53276749"
"HK";"377192"
"MO";"47809"
"TW";"845425"
"CO";"2395807"
"KM";"156280"
"CG";"1664478"
"CR";"249166"
"CI";"7865989"
"HR";"128811"
"CU";"416669"
"CW";"9631"
"CY";"60839"
"CZ";"451931"
"KP";"1290998"
"CD";"27005658"
"DK";"350038"
"DJ";"78940"
"DO";"690454"
"EC";"1305605"
"EG";"12483054"
"SV";"305322"
"GQ";"307734"
"ER";"988158"
"EE";"47621"
"ET";"15360233"
"FJ";"54772"
"FI";"307598"
"FR";"3896026"
"GF";"50936"
"PF";"15281"
"GA";"320374"
"GM";"524669"
"GE";"153996"
"DE";"3345695"
"GH";"5423940"
"GR";"357166"
"GD";"4288"
"GP";"18575"
"GU";"9693"
"GT";"1811080"
"GN";"3364289"
"GW";"425276"
"GY";"41538"
"HT";"861264"
"HN";"729211"
"HU";"330921"
"IS";"19042"
"IN";"87579065"
"ID";"18588008"
"IR";"3676789"
"IQ";"10882916"
"IE";"331062"
"IL";"957507"
"IT";"2304825"
"JM";"87333"
"JP";"4095614"
"JO";"1020696"
"KZ";"1529364"
"KE";"9323323"
"KI";"17068"
"KW";"321698"
"KG";"562558"
"LA";"481137"
"LV";"62822"
"LB";"217133"
"LS";"257605"
"LR";"1240398"
"LY";"416214"
"LT";"104810"
"LU";"48564"
"MG";"6751780"
"MW";"5161840"
"MY";"2167785"
"MV";"23322"
"ML";"6184150"
"MT";"17067"
"MQ";"15332"
"MR";"1132018"
"MU";"49770"
"YT";"43390"
"MX";"7806993"
"FM";"43968"
"FM";"7850"
"MN";"271634"
"ME";"23725"
"MA";"2370910"
"MZ";"9620484"
"MM";"3422550"
"NA";"370554"
"NP";"1584759"
"NL";"838076"
"NC";"22427"
"NZ";"306756"
"NI";"367676"
"NE";"14719361"
"NG";"58847360"
"NO";"397709"
"OM";"296227"
"PK";"22823120"
"PA";"350559"
"PG";"1321784"
"PY";"512165"
"PE";"2186590"
"PH";"10967365"
"PL";"1066459"
"PT";"313105"
"PR";"106626"
"QA";"151503"
"KR";"1878845"
"MD";"106395"
"RE";"49347"
"RO";"656210"
"RU";"7001847"
"RW";"1774720"
"LC";"6262"
"VC";"4470"
"WS";"19689"
"ST";"44612"
"SA";"2218231"
"SN";"4526101"
"RS";"302645"
"SC";"4717"
"SL";"1195450"
"SG";"214714"
"SK";"197055"
"SI";"83651"
"SB";"96463"
"SO";"5988247"
"ZA";"4615104"
"SS";"3067302"
"ES";"1699445"
"LK";"897171"
"PS";"963909"
"SD";"9887439"
"SR";"34536"
"SZ";"158611"
"SE";"678052"
"CH";"478961"
"SY";"2145759"
"TJ";"1225822"
"MK";"77540"
"TH";"2430286"
"TL";"273589"
"TG";"1882115"
"TO";"11704"
"TT";"57516"
"TN";"712480"
"TR";"4505620"
"TM";"532406"
"UG";"15382301"
"UA";"1564649"
"AE";"595110"
"GB";"4070010"
"TZ";"21633212"
"US";"23570367"
"VI";"3242"
"UY";"174487"
"UZ";"2208260"
"VU";"42907"
"VE";"2283197"
"VN";"5781489"
"EH";"67441"
"YE";"3371339"
"ZM";"6767629"
"ZW";"2629242"
