;populacao_7
"AF";"3690142"
"AL";"114688"
"DZ";"3667443"
"AO";"3288001"
"AG";"7274"
"AR";"3296974"
"AM";"157810"
"AW";"6279"
"AU";"2067187"
"AT";"466488"
"AZ";"608728"
"BS";"27770"
"BH";"166276"
"BD";"12220470"
"BB";"15135"
"BY";"446384"
"BE";"715816"
"BZ";"35262"
"BJ";"1062624"
"BT";"58370"
"BO";"924530"
"BA";"154881"
"BW";"204987"
"BR";"13324698"
"BN";"30380"
"BG";"290078"
"BF";"1971547"
"BI";"1105601"
"CV";"46149"
"KH";"1290588"
"CM";"2503081"
"CA";"2770324"
"CF";"451618"
"TD";"1404988"
"CL";"1210742"
"CN";"74709026"
"HK";"405569"
"MO";"45177"
"TW";"964365"
"CO";"3230092"
"KM";"69366"
"CG";"584468"
"CR";"342567"
"CI";"2038217"
"HR";"195591"
"CU";"511610"
"CW";"10613"
"CY";"87330"
"CZ";"582924"
"KP";"1463545"
"CD";"9048267"
"DK";"372030"
"DJ";"70866"
"DO";"786781"
"EC";"1408303"
"EG";"8536898"
"SV";"393252"
"GQ";"153848"
"ER";"544470"
"EE";"65505"
"ET";"11002894"
"FJ";"55994"
"FI";"343564"
"FR";"4033754"
"GF";"35030"
"PF";"18921"
"GA";"194963"
"GM";"202088"
"GE";"182178"
"DE";"4169089"
"GH";"2563754"
"GR";"586458"
"GD";"6028"
"GP";"22676"
"GU";"10756"
"GT";"1646729"
"GN";"1344962"
"GW";"171812"
"GY";"39068"
"HT";"746389"
"HN";"833560"
"HU";"446437"
"IS";"23920"
"IN";"99029349"
"ID";"18309132"
"IR";"5932276"
"IQ";"4013578"
"IE";"386499"
"IL";"773685"
"IT";"3078066"
"JM";"126578"
"JP";"5469467"
"JO";"867438"
"KZ";"1391652"
"KE";"5431128"
"KI";"9178"
"KW";"323902"
"KG";"445068"
"LA";"569479"
"LV";"86199"
"LB";"251312"
"LS";"159853"
"LR";"498817"
"LY";"504532"
"LT";"112423"
"LU";"46924"
"MG";"2706431"
"MW";"2279943"
"MY";"2408750"
"MV";"32692"
"ML";"1918633"
"MT";"21390"
"MQ";"20502"
"MR";"417090"
"MU";"67627"
"YT";"32873"
"MX";"10077953"
"FM";"35697"
"FM";"5953"
"MN";"225525"
"ME";"34109"
"MA";"2773415"
"MZ";"3177603"
"MM";"3495297"
"NA";"234232"
"NP";"2439654"
"NL";"963911"
"NC";"23550"
"NZ";"351423"
"NI";"500258"
"NE";"2469465"
"NG";"17673287"
"NO";"422497"
"OM";"453206"
"PK";"16768454"
"PA";"352577"
"PG";"686340"
"PY";"502531"
"PE";"2526947"
"PH";"8160386"
"PL";"1776183"
"PT";"499075"
"PR";"172649"
"QA";"231665"
"KR";"2332857"
"MD";"170153"
"RE";"60645"
"RO";"880541"
"RU";"6963586"
"RW";"1296359"
"LC";"9581"
"VC";"6544"
"WS";"14146"
"ST";"18474"
"SA";"2734662"
"SN";"1726812"
"RS";"386951"
"SC";"5229"
"SL";"611511"
"SG";"389800"
"SK";"263160"
"SI";"105448"
"SB";"59976"
"SO";"1386904"
"ZA";"3990733"
"SS";"1172723"
"ES";"2612304"
"LK";"1247335"
"PS";"542550"
"SD";"3922648"
"SR";"36244"
"SZ";"110588"
"SE";"689782"
"CH";"565679"
"SY";"2338465"
"TJ";"786133"
"MK";"98108"
"TH";"3653242"
"TL";"117748"
"TG";"709101"
"TO";"7485"
"TT";"74243"
"TN";"797469"
"TR";"5831596"
"TM";"398352"
"UG";"4821644"
"UA";"1963793"
"AE";"873117"
"GB";"4478267"
"TZ";"6562301"
"US";"22960937"
"VI";"5039"
"UY";"208383"
"UZ";"2418925"
"VU";"28771"
"VE";"2522472"
"VN";"6374639"
"EH";"63789"
"YE";"2595199"
"ZM";"1862011"
"ZW";"1663670"
