;populacao_7
"AF";"4447120"
"AL";"126907"
"DZ";"4248205"
"AO";"4157076"
"AG";"7801"
"AR";"3566599"
"AM";"176946"
"AW";"6190"
"AU";"2148617"
"AT";"482836"
"AZ";"769234"
"BS";"30128"
"BH";"193477"
"BD";"13459161"
"BB";"15609"
"BY";"531189"
"BE";"746680"
"BZ";"40565"
"BJ";"1384794"
"BT";"64616"
"BO";"1028438"
"BA";"159905"
"BW";"242096"
"BR";"14226972"
"BN";"33098"
"BG";"310696"
"BF";"2523102"
"BI";"1445051"
"CV";"50166"
"KH";"1479590"
"CM";"3054422"
"CA";"2842118"
"CF";"552558"
"TD";"1873413"
"CL";"1255887"
"CN";"81277905"
"HK";"416696"
"MO";"49620"
"TW";"1026791"
"CO";"3432108"
"KM";"91744"
"CG";"697770"
"CR";"353944"
"CI";"2802918"
"HR";"202701"
"CU";"561554"
"CW";"11322"
"CY";"88101"
"CZ";"605711"
"KP";"1602331"
"CD";"11308779"
"DK";"368132"
"DJ";"87621"
"DO";"865442"
"EC";"1508074"
"EG";"10742679"
"SV";"426836"
"GQ";"183644"
"ER";"642063"
"EE";"67358"
"ET";"12861749"
"FJ";"65698"
"FI";"353422"
"FR";"4175191"
"GF";"36657"
"PF";"20539"
"GA";"234011"
"GM";"271037"
"GE";"213883"
"DE";"4329482"
"GH";"3292506"
"GR";"573716"
"GD";"6868"
"GP";"23191"
"GU";"11384"
"GT";"1795014"
"GN";"1637685"
"GW";"223730"
"GY";"49851"
"HT";"906514"
"HN";"888723"
"HU";"470680"
"IS";"24330"
"IN";"112070644"
"ID";"21868981"
"IR";"6472711"
"IQ";"4909241"
"IE";"396813"
"IL";"835791"
"IT";"3052463"
"JM";"128771"
"JP";"5594373"
"JO";"984287"
"KZ";"1763390"
"KE";"6202977"
"KI";"11429"
"KW";"383956"
"KG";"572993"
"LA";"652470"
"LV";"93131"
"LB";"267812"
"LS";"207641"
"LR";"594333"
"LY";"579743"
"LT";"129984"
"LU";"50135"
"MG";"3225308"
"MW";"2581997"
"MY";"2623110"
"MV";"37052"
"ML";"2491997"
"MT";"22570"
"MQ";"18567"
"MR";"544262"
"MU";"69012"
"YT";"34576"
"MX";"10811307"
"FM";"39918"
"FM";"7175"
"MN";"298414"
"ME";"35219"
"MA";"3028554"
"MZ";"3900461"
"MM";"4121854"
"NA";"288118"
"NP";"2520350"
"NL";"974895"
"NC";"25135"
"NZ";"356294"
"NI";"531386"
"NE";"3230591"
"NG";"23504178"
"NO";"427801"
"OM";"520508"
"PK";"21083987"
"PA";"380726"
"PG";"893200"
"PY";"566212"
"PE";"2751834"
"PH";"9863223"
"PL";"1866677"
"PT";"496167"
"PR";"177709"
"QA";"279079"
"KR";"2374563"
"MD";"198800"
"RE";"62612"
"RO";"924900"
"RU";"8612995"
"RW";"1503181"
"LC";"10162"
"VC";"7091"
"WS";"15101"
"ST";"22817"
"SA";"3088816"
"SN";"2093153"
"RS";"413041"
"SC";"6271"
"SL";"836329"
"SG";"380200"
"SK";"282342"
"SI";"112109"
"SB";"67779"
"SO";"1863425"
"ZA";"4968785"
"SS";"1517845"
"ES";"2567854"
"LK";"1282584"
"PS";"622116"
"SD";"4917828"
"SR";"42074"
"SZ";"138192"
"SE";"708655"
"CH";"586425"
"SY";"2517695"
"TJ";"960960"
"MK";"106770"
"TH";"3825257"
"TL";"142251"
"TG";"935159"
"TO";"8311"
"TT";"87136"
"TN";"924035"
"TR";"6128042"
"TM";"552974"
"UG";"5959295"
"UA";"2236860"
"AE";"1076927"
"GB";"4671510"
"TZ";"7876746"
"US";"23677274"
"VI";"5148"
"UY";"221613"
"UZ";"2903789"
"VU";"31522"
"VE";"2767118"
"VN";"7081649"
"EH";"74000"
"YE";"3350924"
"ZM";"2253660"
"ZW";"2051785"
