;populacao_7
"AF";"4665370"
"AL";"87750"
"DZ";"3641398"
"AO";"10599901"
"AG";"7142"
"AR";"3328709"
"AM";"99132"
"AW";"5549"
"AU";"2387796"
"AT";"461186"
"AZ";"567262"
"BS";"27357"
"BH";"142609"
"BD";"9509556"
"BB";"14264"
"BY";"453723"
"BE";"731348"
"BZ";"43240"
"BJ";"2830668"
"BT";"49041"
"BO";"1088774"
"BA";"125386"
"BW";"236047"
"BR";"10419921"
"BN";"27686"
"BG";"223260"
"BF";"5276936"
"BI";"3397308"
"CV";"41806"
"KH";"1357080"
"CM";"5746952"
"CA";"2918520"
"CF";"918627"
"TD";"4041998"
"CL";"1029336"
"CN";"56909957"
"HK";"477416"
"MO";"60932"
"TW";"926124"
"CO";"2506717"
"KM";"144545"
"CG";"1432577"
"CR";"270998"
"CI";"6511339"
"HR";"136936"
"CU";"442350"
"CW";"10801"
"CY";"72227"
"CZ";"506266"
"KP";"1404338"
"CD";"24730403"
"DK";"388432"
"DJ";"83014"
"DO";"683119"
"EC";"1385254"
"EG";"12299073"
"SV";"297362"
"GQ";"310941"
"ER";"933251"
"EE";"49451"
"ET";"15889033"
"FJ";"50803"
"FI";"345017"
"FR";"4039521"
"GF";"50781"
"PF";"16251"
"GA";"317653"
"GM";"488784"
"GE";"142120"
"DE";"4017378"
"GH";"5023326"
"GR";"384390"
"GD";"3743"
"GP";"17282"
"GU";"9785"
"GT";"1894581"
"GN";"3087748"
"GW";"386027"
"GY";"37463"
"HT";"819036"
"HN";"780822"
"HU";"368277"
"IS";"20930"
"IN";"93842754"
"ID";"19016692"
"IR";"3877643"
"IQ";"9692425"
"IE";"346829"
"IL";"979839"
"IT";"2555915"
"JM";"74712"
"JP";"4418592"
"JO";"1054675"
"KZ";"1594723"
"KE";"9099714"
"KI";"15797"
"KW";"413099"
"KG";"542155"
"LA";"492170"
"LV";"66482"
"LB";"242774"
"LS";"255151"
"LR";"1124853"
"LY";"446356"
"LT";"114536"
"LU";"58984"
"MG";"6189190"
"MW";"4816896"
"MY";"2480067"
"MV";"27934"
"ML";"5500919"
"MT";"19729"
"MQ";"14165"
"MR";"1001191"
"MU";"52385"
"YT";"43987"
"MX";"8339496"
"FM";"40220"
"FM";"7301"
"MN";"286593"
"ME";"24499"
"MA";"2447428"
"MZ";"8512075"
"MM";"3527807"
"NA";"377820"
"NP";"1656731"
"NL";"916033"
"NC";"25524"
"NZ";"340804"
"NI";"382917"
"NE";"11875097"
"NG";"51440960"
"NO";"462652"
"OM";"398660"
"PK";"23195116"
"PA";"373624"
"PG";"1269949"
"PY";"519115"
"PE";"2312812"
"PH";"11125907"
"PL";"1143682"
"PT";"339772"
"PR";"105923"
"QA";"277211"
"KR";"2061181"
"MD";"113231"
"RE";"49624"
"RO";"682641"
"RU";"7597639"
"RW";"1803886"
"LC";"6923"
"VC";"4366"
"WS";"14770"
"ST";"38470"
"SA";"2762150"
"SN";"4002549"
"RS";"309885"
"SC";"4533"
"SL";"1154191"
"SG";"279969"
"SK";"221972"
"SI";"91487"
"SB";"90148"
"SO";"5043756"
"ZA";"4849721"
"SS";"2842557"
"ES";"1923365"
"LK";"763753"
"PS";"948896"
"SD";"8892942"
"SR";"34919"
"SZ";"158880"
"SE";"759581"
"CH";"595080"
"SY";"2227169"
"TJ";"1174297"
"MK";"84784"
"TH";"2581651"
"TL";"245285"
"TG";"1666027"
"TO";"9146"
"TT";"58699"
"TN";"773034"
"TR";"4715496"
"TM";"536016"
"UG";"13686229"
"UA";"1679180"
"AE";"1038101"
"GB";"4550090"
"TZ";"18405248"
"US";"25734906"
"VI";"2709"
"UY";"180862"
"UZ";"2312048"
"VU";"41681"
"VE";"2412725"
"VN";"6149947"
"EH";"81604"
"YE";"3635979"
"ZM";"5620696"
"ZW";"2618603"
