;populacao_7
"AF";"4065467"
"AL";"78219"
"DZ";"3383850"
"AO";"13693280"
"AG";"6399"
"AR";"3047636"
"AM";"94429"
"AW";"4935"
"AU";"2206381"
"AT";"395586"
"AZ";"515768"
"BS";"23906"
"BH";"95209"
"BD";"8429631"
"BB";"13997"
"BY";"433445"
"BE";"684927"
"BZ";"38186"
"BJ";"3403246"
"BT";"43289"
"BO";"991886"
"BA";"107899"
"BW";"212380"
"BR";"9127186"
"BN";"24296"
"BG";"204881"
"BF";"6088045"
"BI";"4254501"
"CV";"36653"
"KH";"1246660"
"CM";"6588351"
"CA";"2630210"
"CF";"943228"
"TD";"4668482"
"CL";"909601"
"CN";"51141103"
"HK";"392629"
"MO";"52556"
"TW";"783497"
"CO";"2228981"
"KM";"152506"
"CG";"1744154"
"CR";"239137"
"CI";"8313973"
"HR";"123259"
"CU";"394052"
"CW";"9510"
"CY";"62808"
"CZ";"468123"
"KP";"1239516"
"CD";"26862157"
"DK";"351607"
"DJ";"74339"
"DO";"616768"
"EC";"1234448"
"EG";"11866711"
"SV";"258438"
"GQ";"307383"
"ER";"951341"
"EE";"46694"
"ET";"14489329"
"FJ";"48450"
"FI";"312843"
"FR";"3869847"
"GF";"51576"
"PF";"14335"
"GA";"314617"
"GM";"507711"
"GE";"140375"
"DE";"3341699"
"GH";"5362187"
"GR";"348863"
"GD";"3617"
"GP";"16176"
"GU";"8666"
"GT";"1708609"
"GN";"3403638"
"GW";"425030"
"GY";"34679"
"HT";"767880"
"HN";"682871"
"HU";"318191"
"IS";"18730"
"IN";"81427684"
"ID";"17466759"
"IR";"3608616"
"IQ";"11324124"
"IE";"337931"
"IL";"959771"
"IT";"2285785"
"JM";"67295"
"JP";"3978621"
"JO";"966822"
"KZ";"1527290"
"KE";"8961154"
"KI";"17273"
"KW";"329627"
"KG";"528281"
"LA";"430759"
"LV";"62339"
"LB";"202983"
"LS";"242983"
"LR";"1256084"
"LY";"403788"
"LT";"104502"
"LU";"52174"
"MG";"6902764"
"MW";"5176800"
"MY";"2125787"
"MV";"23261"
"ML";"6163555"
"MT";"16964"
"MQ";"13681"
"MR";"1168783"
"MU";"45879"
"YT";"41510"
"MX";"7353261"
"FM";"40302"
"FM";"6693"
"MN";"276736"
"ME";"22029"
"MA";"2212433"
"MZ";"9897583"
"MM";"3183804"
"NA";"357648"
"NP";"1401992"
"NL";"818923"
"NC";"22660"
"NZ";"309043"
"NI";"333845"
"NE";"15965909"
"NG";"60333995"
"NO";"414031"
"OM";"304352"
"PK";"21398414"
"PA";"338451"
"PG";"1289339"
"PY";"469245"
"PE";"2048608"
"PH";"10339524"
"PL";"1026800"
"PT";"301506"
"PR";"93311"
"QA";"163312"
"KR";"1739729"
"MD";"99314"
"RE";"45330"
"RO";"616673"
"RU";"7306016"
"RW";"1629820"
"LC";"5997"
"VC";"3746"
"WS";"16548"
"ST";"44316"
"SA";"2203323"
"SN";"4691326"
"RS";"279237"
"SC";"4336"
"SL";"1121395"
"SG";"213068"
"SK";"195771"
"SI";"85741"
"SB";"92015"
"SO";"6312434"
"ZA";"4402911"
"SS";"3075315"
"ES";"1713450"
"LK";"754972"
"PS";"946776"
"SD";"10063403"
"SR";"31656"
"SZ";"148912"
"SE";"711431"
"CH";"500311"
"SY";"1988713"
"TJ";"1152379"
"MK";"74672"
"TH";"2278959"
"TL";"259197"
"TG";"1889209"
"TO";"10119"
"TT";"53919"
"TN";"707895"
"TR";"4208947"
"TM";"508390"
"UG";"15662886"
"UA";"1550867"
"AE";"630695"
"GB";"4177281"
"TZ";"22945335"
"US";"24143625"
"VI";"2548"
"UY";"163245"
"UZ";"2076942"
"VU";"41013"
"VE";"2152096"
"VN";"5760292"
"EH";"70086"
"YE";"3086513"
"ZM";"7378817"
"ZW";"2497868"
