;populacao_7
"AF";"4174349"
"AL";"77640"
"DZ";"3388899"
"AO";"13215696"
"AG";"6501"
"AR";"3107587"
"AM";"95689"
"AW";"5046"
"AU";"2239982"
"AT";"401486"
"AZ";"530915"
"BS";"24419"
"BH";"105429"
"BD";"8585258"
"BB";"13954"
"BY";"434812"
"BE";"691498"
"BZ";"39134"
"BJ";"3328793"
"BT";"44059"
"BO";"1012273"
"BA";"108731"
"BW";"216741"
"BR";"9343945"
"BN";"24746"
"BG";"206674"
"BF";"6011078"
"BI";"4163558"
"CV";"37445"
"KH";"1274955"
"CM";"6499548"
"CA";"2693718"
"CF";"949378"
"TD";"4613175"
"CL";"931018"
"CN";"52154858"
"HK";"396293"
"MO";"53347"
"TW";"799136"
"CO";"2280032"
"KM";"153054"
"CG";"1702594"
"CR";"244477"
"CI";"8042742"
"HR";"126153"
"CU";"399351"
"CW";"9325"
"CY";"65541"
"CZ";"471153"
"KP";"1251129"
"CD";"26853912"
"DK";"359788"
"DJ";"76080"
"DO";"627576"
"EC";"1264343"
"EG";"12099290"
"SV";"260010"
"GQ";"313890"
"ER";"963078"
"EE";"46885"
"ET";"14814612"
"FJ";"49167"
"FI";"318856"
"FR";"3931215"
"GF";"52049"
"PF";"14635"
"GA";"317419"
"GM";"513210"
"GE";"142965"
"DE";"3425032"
"GH";"5366884"
"GR";"361864"
"GD";"3652"
"GP";"16591"
"GU";"8817"
"GT";"1745559"
"GN";"3381016"
"GW";"423788"
"GY";"34756"
"HT";"778844"
"HN";"700861"
"HU";"327198"
"IS";"19154"
"IN";"83511463"
"ID";"17821451"
"IR";"3697738"
"IQ";"11138988"
"IE";"344559"
"IL";"968728"
"IT";"2357414"
"JM";"64506"
"JP";"4068921"
"JO";"991636"
"KZ";"1543479"
"KE";"9080838"
"KI";"16998"
"KW";"350665"
"KG";"533863"
"LA";"439329"
"LV";"62501"
"LB";"201921"
"LS";"247011"
"LR";"1246456"
"LY";"409556"
"LT";"102755"
"LU";"53713"
"MG";"6830626"
"MW";"5172354"
"MY";"2155735"
"MV";"24296"
"ML";"6129321"
"MT";"17114"
"MQ";"14035"
"MR";"1145822"
"MU";"47170"
"YT";"42425"
"MX";"7513082"
"FM";"40818"
"FM";"6625"
"MN";"273484"
"ME";"22537"
"MA";"2234279"
"MZ";"9736689"
"MM";"3252786"
"NA";"363325"
"NP";"1420037"
"NL";"833859"
"NC";"23270"
"NZ";"314162"
"NI";"341026"
"NE";"15390409"
"NG";"59422129"
"NO";"425274"
"OM";"321124"
"PK";"21954553"
"PA";"345686"
"PG";"1300078"
"PY";"481745"
"PE";"2096926"
"PH";"10533420"
"PL";"1047946"
"PT";"315791"
"PR";"94742"
"QA";"192716"
"KR";"1797209"
"MD";"100911"
"RE";"45898"
"RO";"631585"
"RU";"7314284"
"RW";"1682406"
"LC";"6020"
"VC";"3727"
"WS";"16741"
"ST";"43618"
"SA";"2231534"
"SN";"4607057"
"RS";"283245"
"SC";"4444"
"SL";"1138665"
"SG";"224954"
"SK";"196624"
"SI";"86438"
"SB";"92954"
"SO";"6129278"
"ZA";"4503297"
"SS";"3065871"
"ES";"1759661"
"LK";"773466"
"PS";"954134"
"SD";"9958154"
"SR";"32142"
"SZ";"151911"
"SE";"717287"
"CH";"516593"
"SY";"2056042"
"TJ";"1181368"
"MK";"75122"
"TH";"2356223"
"TL";"260033"
"TG";"1870452"
"TO";"10311"
"TT";"55419"
"TN";"711633"
"TR";"4290405"
"TM";"521116"
"UG";"15485031"
"UA";"1565816"
"AE";"733463"
"GB";"4256015"
"TZ";"22277475"
"US";"24485688"
"VI";"2545"
"UY";"166165"
"UZ";"2140888"
"VU";"41418"
"VE";"2202125"
"VN";"5747421"
"EH";"72254"
"YE";"3178156"
"ZM";"7077671"
"ZW";"2545119"
