;populacao_7
"AF";"369020"
"AL";"57370"
"DZ";"1160728"
"AO";"364314"
"AG";"2746"
"AR";"1294986"
"AM";"47647"
"AW";"2182"
"AU";"1090794"
"AT";"253804"
"AZ";"113684"
"BS";"10490"
"BH";"55101"
"BD";"5443116"
"BB";"6119"
"BY";"129073"
"BE";"360495"
"BZ";"7286"
"BJ";"78640"
"BT";"22780"
"BO";"300721"
"BA";"62120"
"BW";"35964"
"BR";"5986064"
"BN";"12331"
"BG";"76704"
"BF";"156494"
"BI";"105881"
"CV";"12683"
"KH";"321353"
"CM";"408826"
"CA";"1457118"
"CF";"65763"
"TD";"93499"
"CL";"599707"
"CN";"25349593"
"HK";"229587"
"MO";"24947"
"TW";"559570"
"CO";"1227847"
"KM";"4673"
"CG";"112643"
"CR";"172123"
"CI";"105940"
"HR";"75694"
"CU";"273046"
"CW";"4820"
"CY";"43299"
"CZ";"225501"
"KP";"454153"
"CD";"1306035"
"DK";"184445"
"DJ";"7255"
"DO";"288924"
"EC";"599960"
"EG";"1682216"
"SV";"153886"
"GQ";"29133"
"ER";"122019"
"EE";"25172"
"ET";"2402357"
"FJ";"11289"
"FI";"173949"
"FR";"2387491"
"GF";"16466"
"PF";"7995"
"GA";"39200"
"GM";"9554"
"GE";"44016"
"DE";"2192046"
"GH";"216703"
"GR";"290986"
"GD";"1577"
"GP";"13790"
"GU";"5443"
"GT";"636389"
"GN";"176603"
"GW";"12374"
"GY";"4057"
"HT";"102762"
"HN";"301410"
"HU";"155956"
"IS";"12324"
"IN";"20532314"
"ID";"2994668"
"IR";"1991493"
"IQ";"622321"
"IE";"185464"
"IL";"386988"
"IT";"1802122"
"JM";"50581"
"JP";"3445631"
"JO";"223269"
"KZ";"240568"
"KE";"1174364"
"KI";"884"
"KW";"67486"
"KG";"73694"
"LA";"97624"
"LV";"24993"
"LB";"141135"
"LS";"21835"
"LR";"78522"
"LY";"106816"
"LT";"34856"
"LU";"24851"
"MG";"492540"
"MW";"366059"
"MY";"872398"
"MV";"13292"
"ML";"125280"
"MT";"10651"
"MQ";"12384"
"MR";"22753"
"MU";"26690"
"YT";"15673"
"MX";"4499971"
"FM";"11001"
"FM";"682"
"MN";"39989"
"ME";"13217"
"MA";"1069741"
"MZ";"527321"
"MM";"359217"
"NA";"39311"
"NP";"706598"
"NL";"508193"
"NC";"9449"
"NZ";"180034"
"NI";"217547"
"NE";"192695"
"NG";"1031292"
"NO";"216836"
"OM";"185833"
"PK";"1668867"
"PA";"163016"
"PG";"73531"
"PY";"128063"
"PE";"989921"
"PH";"1427523"
"PL";"684999"
"PT";"278002"
"PR";"88377"
"QA";"93744"
"KR";"1417633"
"MD";"36491"
"RE";"33351"
"RO";"305976"
"RU";"1580720"
"RW";"263405"
"LC";"4347"
"VC";"1696"
"WS";"5276"
"ST";"2192"
"SA";"770071"
"SN";"284517"
"RS";"130033"
"SC";"1475"
"SL";"20447"
"SG";"244108"
"SK";"88641"
"SI";"48820"
"SB";"13937"
"SO";"84453"
"ZA";"819198"
"SS";"89261"
"ES";"1515642"
"LK";"477862"
"PS";"135595"
"SD";"360296"
"SR";"8105"
"SZ";"15956"
"SE";"356227"
"CH";"327137"
"SY";"712027"
"TJ";"173807"
"MK";"32826"
"TH";"1529323"
"TL";"22390"
"TG";"32571"
"TO";"2159"
"TT";"14136"
"TN";"256574"
"TR";"2451382"
"TM";"48083"
"UG";"741379"
"UA";"468792"
"AE";"317322"
"GB";"2227393"
"TZ";"1296515"
"US";"10958758"
"VI";"2300"
"UY";"87376"
"UZ";"465333"
"VU";"7093"
"VE";"902333"
"VN";"2592807"
"EH";"13142"
"YE";"230919"
"ZM";"346488"
"ZW";"295993"
