;populacao_7
"AF";"5054118"
"AL";"154185"
"DZ";"4019425"
"AO";"4420776"
"AG";"8047"
"AR";"3651288"
"AM";"198871"
"AW";"6648"
"AU";"1725349"
"AT";"411803"
"AZ";"728626"
"BS";"28110"
"BH";"102339"
"BD";"15267860"
"BB";"18009"
"BY";"528088"
"BE";"685798"
"BZ";"38540"
"BJ";"1509073"
"BT";"71784"
"BO";"1133875"
"BA";"170887"
"BW";"235288"
"BR";"14958865"
"BN";"31727"
"BG";"350511"
"BF";"2760262"
"BI";"1528443"
"CV";"54267"
"KH";"1643933"
"CM";"3278335"
"CA";"2224338"
"CF";"639293"
"TD";"2169524"
"CL";"1254023"
"CN";"82892999"
"HK";"311496"
"MO";"28043"
"TW";"977034"
"CO";"3818904"
"KM";"102162"
"CG";"723709"
"CR";"361232"
"CI";"3175622"
"HR";"214804"
"CU";"575895"
"CW";"9637"
"CY";"73725"
"CZ";"581749"
"KP";"1704838"
"CD";"11798540"
"DK";"341732"
"DJ";"95744"
"DO";"1023151"
"EC";"1569856"
"EG";"10153029"
"SV";"545038"
"GQ";"162168"
"ER";"704795"
"EE";"76327"
"ET";"13606483"
"FJ";"86260"
"FI";"316922"
"FR";"4006110"
"GF";"31976"
"PF";"20993"
"GA";"232724"
"GM";"300138"
"GE";"251595"
"DE";"3618512"
"GH";"3561915"
"GR";"576259"
"GD";"9191"
"GP";"27179"
"GU";"12940"
"GT";"1916082"
"GN";"1710821"
"GW";"242661"
"GY";"69140"
"HT";"1156576"
"HN";"970362"
"HU";"481859"
"IS";"23525"
"IN";"124595420"
"ID";"23534163"
"IR";"6547158"
"IQ";"4971412"
"IE";"363304"
"IL";"767422"
"IT";"2816764"
"JM";"206243"
"JP";"5565810"
"JO";"1040329"
"KZ";"1714623"
"KE";"6638854"
"KI";"13688"
"KW";"296269"
"KG";"615226"
"LA";"742261"
"LV";"103566"
"LB";"325753"
"LS";"249312"
"LR";"631965"
"LY";"601180"
"LT";"139134"
"LU";"35569"
"MG";"3367418"
"MW";"2700853"
"MY";"2514580"
"MV";"32502"
"ML";"2798072"
"MT";"20897"
"MQ";"24226"
"MR";"564621"
"MU";"77584"
"YT";"35347"
"MX";"11311623"
"FM";"49835"
"FM";"10878"
"MN";"292649"
"ME";"38872"
"MA";"3133846"
"MZ";"4209102"
"MM";"4718392"
"NA";"295621"
"NP";"2998988"
"NL";"932101"
"NC";"20910"
"NZ";"328582"
"NI";"586610"
"NE";"3339429"
"NG";"26003249"
"NO";"337531"
"OM";"347016"
"PK";"22266160"
"PA";"374430"
"PG";"972038"
"PY";"658107"
"PE";"2878434"
"PH";"10863942"
"PL";"2004096"
"PT";"488220"
"PR";"221978"
"QA";"141419"
"KR";"2293137"
"MD";"215277"
"RE";"67041"
"RO";"1027648"
"RU";"8283080"
"RW";"1615390"
"LC";"11042"
"VC";"8624"
"WS";"23485"
"ST";"27819"
"SA";"2617796"
"SN";"2185270"
"RS";"471662"
"SC";"6901"
"SL";"1010443"
"SG";"309409"
"SK";"285418"
"SI";"107546"
"SB";"78127"
"SO";"2087534"
"ZA";"5408102"
"SS";"1671566"
"ES";"2456808"
"LK";"1673652"
"PS";"625444"
"SD";"5323299"
"SR";"48610"
"SZ";"165151"
"SE";"608946"
"CH";"438103"
"SY";"2545192"
"TJ";"1014027"
"MK";"111648"
"TH";"4055130"
"TL";"181213"
"TG";"1044305"
"TO";"12717"
"TT";"95694"
"TN";"882556"
"TR";"6537550"
"TM";"545083"
"UG";"6422604"
"UA";"2398887"
"AE";"509106"
"GB";"4095194"
"TZ";"8192530"
"US";"21404662"
"VI";"7012"
"UY";"240816"
"UZ";"2998238"
"VU";"32223"
"VE";"2923727"
"VN";"7293670"
"EH";"53381"
"YE";"3623289"
"ZM";"2422796"
"ZW";"2197053"
