;populacao_7
"AF";"3081649"
"AL";"215263"
"DZ";"3444027"
"AO";"2414424"
"AG";"8308"
"AR";"3429204"
"AM";"215669"
"AW";"7740"
"AU";"1835933"
"AT";"572507"
"AZ";"853344"
"BS";"35164"
"BH";"234342"
"BD";"14774542"
"BB";"17599"
"BY";"573003"
"BE";"734029"
"BZ";"38093"
"BJ";"956523"
"BT";"78223"
"BO";"960243"
"BA";"234736"
"BW";"215555"
"BR";"16972024"
"BN";"35494"
"BG";"363203"
"BF";"1592039"
"BI";"953123"
"CV";"54089"
"KH";"1573924"
"CM";"2070977"
"CA";"2722459"
"CF";"372421"
"TD";"1243943"
"CL";"1422249"
"CN";"94294094"
"HK";"502095"
"MO";"53008"
"TW";"1631087"
"CO";"4031926"
"KM";"70787"
"CG";"402997"
"CR";"411957"
"CI";"2066109"
"HR";"227678"
"CU";"702340"
"CW";"10808"
"CY";"93086"
"CZ";"603585"
"KP";"1972466"
"CD";"6521659"
"DK";"413700"
"DJ";"92116"
"DO";"874789"
"EC";"1419303"
"EG";"7700803"
"SV";"566015"
"GQ";"168129"
"ER";"415067"
"EE";"69051"
"ET";"9847119"
"FJ";"68637"
"FI";"363601"
"FR";"3843993"
"GF";"23850"
"PF";"22133"
"GA";"174696"
"GM";"176136"
"GE";"250019"
"DE";"4977388"
"GH";"2497246"
"GR";"579459"
"GD";"8624"
"GP";"28471"
"GU";"13163"
"GT";"1623653"
"GN";"1094446"
"GW";"163770"
"GY";"70523"
"HT";"957399"
"HN";"902411"
"HU";"622539"
"IS";"25555"
"IN";"116429156"
"ID";"21347298"
"IR";"6549201"
"IQ";"3351231"
"IE";"266191"
"IL";"595319"
"IT";"3017427"
"JM";"235021"
"JP";"6144961"
"JO";"784140"
"KZ";"1410453"
"KE";"4318927"
"KI";"9718"
"KW";"431197"
"KG";"511284"
"LA";"660122"
"LV";"102299"
"LB";"492138"
"LS";"213261"
"LR";"387333"
"LY";"528386"
"LT";"193549"
"LU";"45675"
"MG";"2282548"
"MW";"1695141"
"MY";"3179189"
"MV";"52036"
"ML";"1419779"
"MT";"29699"
"MQ";"16647"
"MR";"388242"
"MU";"101882"
"YT";"19623"
"MX";"11171877"
"FM";"42110"
"FM";"9989"
"MN";"252346"
"ME";"42168"
"MA";"2955013"
"MZ";"2467989"
"MM";"4435055"
"NA";"248205"
"NP";"2681981"
"NL";"1085554"
"NC";"24309"
"NZ";"353716"
"NI";"556960"
"NE";"1548372"
"NG";"15013908"
"NO";"393090"
"OM";"757356"
"PK";"17952212"
"PA";"331354"
"PG";"715635"
"PY";"624893"
"PE";"2726245"
"PH";"9416939"
"PL";"2369311"
"PT";"541908"
"PR";"261328"
"QA";"486918"
"KR";"3619004"
"MD";"304178"
"RE";"54836"
"RO";"1064757"
"RU";"8223746"
"RW";"981151"
"LC";"15893"
"VC";"8514"
"WS";"13230"
"ST";"15434"
"SA";"3323281"
"SN";"1350814"
"RS";"545649"
"SC";"5948"
"SL";"632343"
"SG";"409960"
"SK";"349900"
"SI";"105860"
"SB";"49526"
"SO";"1196442"
"ZA";"5061861"
"SS";"1112423"
"ES";"2283379"
"LK";"1323681"
"PS";"488034"
"SD";"3518303"
"SR";"45877"
"SZ";"137372"
"SE";"731510"
"CH";"575323"
"SY";"1669960"
"TJ";"804523"
"MK";"147415"
"TH";"4820352"
"TL";"96618"
"TG";"644176"
"TO";"8261"
"TT";"88576"
"TN";"891157"
"TR";"6296698"
"TM";"527250"
"UG";"3640569"
"UA";"2509441"
"AE";"1427998"
"GB";"4389488"
"TZ";"4735335"
"US";"24184317"
"VI";"6027"
"UY";"255070"
"UZ";"3102958"
"VU";"22934"
"VE";"2667514"
"VN";"8354999"
"EH";"59631"
"YE";"2816694"
"ZM";"1477776"
"ZW";"1494286"
