;populacao_7
"AF";"544140"
"AL";"188108"
"DZ";"1362943"
"AO";"472368"
"AG";"4531"
"AR";"1816668"
"AM";"181722"
"AW";"7425"
"AU";"1403454"
"AT";"582040"
"AZ";"470319"
"BS";"19908"
"BH";"44702"
"BD";"4412691"
"BB";"18411"
"BY";"601109"
"BE";"715792"
"BZ";"9656"
"BJ";"199890"
"BT";"21722"
"BO";"306993"
"BA";"231411"
"BW";"55435"
"BR";"9089341"
"BN";"17447"
"BG";"423750"
"BF";"284102"
"BI";"200196"
"CV";"14868"
"KH";"427140"
"CM";"376791"
"CA";"2542778"
"CF";"78749"
"TD";"207364"
"CL";"924091"
"CN";"73232572"
"HK";"589443"
"MO";"45588"
"TW";"1625395"
"CO";"2093823"
"KM";"15587"
"CG";"98089"
"CR";"237312"
"CI";"414012"
"HR";"271716"
"CU";"648096"
"CW";"10915"
"CY";"64786"
"CZ";"594363"
"KP";"1322692"
"CD";"1356251"
"DK";"337232"
"DJ";"23630"
"DO";"373047"
"EC";"589580"
"EG";"2756235"
"SV";"209715"
"GQ";"17434"
"ER";"81588"
"EE";"79205"
"ET";"1883216"
"FJ";"34709"
"FI";"343581"
"FR";"3829220"
"GF";"10119"
"PF";"12658"
"GA";"40471"
"GM";"31610"
"GE";"229352"
"DE";"5747983"
"GH";"577081"
"GR";"722777"
"GD";"3910"
"GP";"29090"
"GU";"7739"
"GT";"375107"
"GN";"243226"
"GW";"31523"
"GY";"25884"
"HT";"267255"
"HN";"230704"
"HU";"557392"
"IS";"19956"
"IN";"44249007"
"ID";"9232205"
"IR";"2943461"
"IQ";"614968"
"IE";"250542"
"IL";"341898"
"IT";"3958932"
"JM";"121084"
"JP";"7164825"
"JO";"200291"
"KZ";"744306"
"KE";"818932"
"KI";"3026"
"KW";"128650"
"KG";"199906"
"LA";"160839"
"LV";"120669"
"LB";"219488"
"LS";"39263"
"LR";"87124"
"LY";"155177"
"LT";"184301"
"LU";"33499"
"MG";"482430"
"MW";"245096"
"MY";"1157045"
"MV";"12616"
"ML";"247420"
"MT";"28446"
"MQ";"27991"
"MR";"88791"
"MU";"70847"
"YT";"5262"
"MX";"4402278"
"FM";"21534"
"FM";"2901"
"MN";"91984"
"ME";"37495"
"MA";"1545765"
"MZ";"483213"
"MM";"1882619"
"NA";"50340"
"NP";"779157"
"NL";"1101826"
"NC";"13334"
"NZ";"280039"
"NI";"193544"
"NE";"367583"
"NG";"3138360"
"NO";"304668"
"OM";"87277"
"PK";"4820059"
"PA";"156879"
"PG";"184739"
"PY";"207013"
"PE";"1123479"
"PH";"3033030"
"PL";"2486928"
"PT";"663767"
"PR";"188200"
"QA";"51151"
"KR";"3760375"
"MD";"227471"
"RE";"49270"
"RO";"1128979"
"RU";"8892753"
"RW";"252927"
"LC";"8221"
"VC";"5002"
"WS";"5855"
"ST";"3394"
"SA";"894504"
"SN";"264700"
"RS";"497386"
"SC";"4855"
"SL";"110640"
"SG";"428328"
"SK";"332799"
"SI";"138410"
"SB";"12312"
"SO";"227249"
"ZA";"1600918"
"SS";"223572"
"ES";"3027172"
"LK";"1031642"
"PS";"87320"
"SD";"800804"
"SR";"21369"
"SZ";"21651"
"SE";"554421"
"CH";"541573"
"SY";"540216"
"TJ";"233724"
"MK";"119799"
"TH";"4188241"
"TL";"23888"
"TG";"133259"
"TO";"3161"
"TT";"68923"
"TN";"519863"
"TR";"3285432"
"TM";"182223"
"UG";"493389"
"UA";"2610535"
"AE";"173693"
"GB";"3858577"
"TZ";"928578"
"US";"19876023"
"VI";"7089"
"UY";"169049"
"UZ";"1084206"
"VU";"6865"
"VE";"1180346"
"VN";"4240779"
"EH";"16575"
"YE";"457771"
"ZM";"214179"
"ZW";"222857"
