;populacao_7
"AF";"7341"
"AL";"11850"
"DZ";"82779"
"AO";"8882"
"AG";"219"
"AR";"211813"
"AM";"13973"
"AW";"311"
"AU";"181232"
"AT";"74746"
"AZ";"16747"
"BS";"1279"
"BH";"608"
"BD";"338948"
"BB";"1241"
"BY";"48115"
"BE";"112135"
"BZ";"199"
"BJ";"4396"
"BT";"1527"
"BO";"32432"
"BA";"23119"
"BW";"1146"
"BR";"711580"
"BN";"429"
"BG";"35716"
"BF";"2323"
"BI";"3430"
"CV";"747"
"KH";"9382"
"CM";"10621"
"CA";"301103"
"CF";"2081"
"TD";"3639"
"CL";"91496"
"CN";"3571113"
"HK";"76510"
"MO";"2598"
"TW";"153293"
"CO";"124221"
"KM";"238"
"CG";"2931"
"CR";"20530"
"CI";"3888"
"HR";"35201"
"CU";"87312"
"CW";"1116"
"CY";"5793"
"CZ";"63134"
"KP";"45962"
"CD";"28418"
"DK";"42005"
"DJ";"516"
"DO";"35842"
"EC";"47364"
"EG";"79777"
"SV";"20661"
"GQ";"477"
"ER";"2861"
"EE";"12060"
"ET";"55563"
"FJ";"729"
"FI";"50204"
"FR";"783409"
"GF";"388"
"PF";"582"
"GA";"1904"
"GM";"249"
"GE";"14576"
"DE";"876935"
"GH";"7860"
"GR";"131202"
"GD";"233"
"GP";"4517"
"GU";"565"
"GT";"29482"
"GN";"1971"
"GW";"236"
"GY";"446"
"HT";"10856"
"HN";"17392"
"HU";"59425"
"IS";"2315"
"IN";"1747601"
"ID";"152427"
"IR";"94151"
"IQ";"16625"
"IE";"25008"
"IL";"47421"
"IT";"801506"
"JM";"12301"
"JP";"2196229"
"JO";"6494"
"KZ";"23160"
"KE";"23685"
"KI";"048"
"KW";"614"
"KG";"4992"
"LA";"3176"
"LV";"14668"
"LB";"18503"
"LS";"1333"
"LR";"772"
"LY";"4919"
"LT";"24468"
"LU";"4267"
"MG";"11199"
"MW";"5557"
"MY";"39809"
"MV";"659"
"ML";"2386"
"MT";"2532"
"MQ";"4240"
"MR";"929"
"MU";"4064"
"YT";"422"
"MX";"398862"
"FM";"809"
"FM";"061"
"MN";"2319"
"ME";"2792"
"MA";"35534"
"MZ";"12488"
"MM";"34740"
"NA";"1156"
"NP";"19718"
"NL";"136484"
"NC";"765"
"NZ";"30191"
"NI";"15367"
"NE";"2739"
"NG";"14529"
"NO";"36283"
"OM";"3179"
"PK";"121801"
"PA";"16552"
"PG";"5957"
"PY";"12334"
"PE";"82936"
"PH";"67371"
"PL";"273362"
"PT";"116350"
"PR";"27457"
"QA";"664"
"KR";"328879"
"MD";"9761"
"RE";"4699"
"RO";"127016"
"RU";"668037"
"RW";"6261"
"LC";"768"
"VC";"312"
"WS";"368"
"ST";"152"
"SA";"19314"
"SN";"3790"
"RS";"41468"
"SC";"260"
"SL";"410"
"SG";"32832"
"SK";"24538"
"SI";"19161"
"SB";"261"
"SO";"3809"
"ZA";"58660"
"SS";"4957"
"ES";"560513"
"LK";"50938"
"PS";"2135"
"SD";"21010"
"SR";"1006"
"SZ";"488"
"SE";"85045"
"CH";"79196"
"SY";"18341"
"TJ";"9604"
"MK";"4990"
"TH";"306236"
"TL";"432"
"TG";"967"
"TO";"217"
"TT";"3112"
"TN";"25975"
"TR";"182193"
"TM";"5310"
"UG";"13308"
"UA";"202627"
"AE";"1784"
"GB";"603875"
"TZ";"28818"
"US";"2130193"
"VI";"555"
"UY";"27570"
"UZ";"41608"
"VU";"142"
"VE";"76424"
"VN";"388903"
"EH";"160"
"YE";"7567"
"ZM";"6722"
"ZW";"8710"
