;populacao_7
"AF";"3848779"
"AL";"229243"
"DZ";"2896040"
"AO";"2925314"
"AG";"8580"
"AR";"3435875"
"AM";"164541"
"AW";"7583"
"AU";"1678751"
"AT";"477626"
"AZ";"687836"
"BS";"30943"
"BH";"205331"
"BD";"15559233"
"BB";"17187"
"BY";"446720"
"BE";"668240"
"BZ";"40805"
"BJ";"1125688"
"BT";"74156"
"BO";"1049645"
"BA";"222970"
"BW";"215936"
"BR";"17070247"
"BN";"36088"
"BG";"287568"
"BF";"1929331"
"BI";"1028845"
"CV";"54621"
"KH";"1459296"
"CM";"2373860"
"CA";"2366822"
"CF";"484137"
"TD";"1538473"
"CL";"1340834"
"CN";"78039950"
"HK";"379825"
"MO";"38104"
"TW";"1481020"
"CO";"3931682"
"KM";"79282"
"CG";"492292"
"CR";"392327"
"CI";"2470105"
"HR";"225526"
"CU";"662456"
"CW";"10277"
"CY";"89720"
"CZ";"464563"
"KP";"1914133"
"CD";"7870423"
"DK";"381838"
"DJ";"96521"
"DO";"908465"
"EC";"1473466"
"EG";"7826125"
"SV";"587828"
"GQ";"173554"
"ER";"477399"
"EE";"55132"
"ET";"11798457"
"FJ";"69083"
"FI";"320611"
"FR";"3957820"
"GF";"27233"
"PF";"22227"
"GA";"182001"
"GM";"217915"
"GE";"208621"
"DE";"4475483"
"GH";"2807248"
"GR";"572481"
"GD";"8183"
"GP";"31347"
"GU";"13613"
"GT";"1806686"
"GN";"1283083"
"GW";"181417"
"GY";"72933"
"HT";"1031235"
"HN";"968733"
"HU";"508584"
"IS";"22152"
"IN";"121695361"
"ID";"22125436"
"IR";"5221857"
"IQ";"3845536"
"IE";"290715"
"IL";"650252"
"IT";"2913965"
"JM";"233354"
"JP";"6010177"
"JO";"860695"
"KZ";"1076313"
"KE";"5184265"
"KI";"10709"
"KW";"413235"
"KG";"455572"
"LA";"665157"
"LV";"70303"
"LB";"446922"
"LS";"233281"
"LR";"476291"
"LY";"528139"
"LT";"153194"
"LU";"44047"
"MG";"2722178"
"MW";"1985008"
"MY";"2915202"
"MV";"37118"
"ML";"1781377"
"MT";"24713"
"MQ";"22726"
"MR";"438789"
"MU";"93140"
"YT";"25902"
"MX";"11578811"
"FM";"48580"
"FM";"10991"
"MN";"214852"
"ME";"40124"
"MA";"2793197"
"MZ";"3022103"
"MM";"4803635"
"NA";"261478"
"NP";"3124288"
"NL";"1038271"
"NC";"22937"
"NZ";"326274"
"NI";"562717"
"NE";"2097538"
"NG";"18111010"
"NO";"377088"
"OM";"560838"
"PK";"18781833"
"PA";"350587"
"PG";"829641"
"PY";"652916"
"PE";"2706123"
"PH";"9919466"
"PL";"1919861"
"PT";"549425"
"PR";"250441"
"QA";"400163"
"KR";"3110153"
"MD";"223256"
"RE";"62832"
"RO";"1037440"
"RU";"6361589"
"RW";"1202441"
"LC";"14677"
"VC";"8541"
"WS";"15990"
"ST";"19321"
"SA";"2701531"
"SN";"1546812"
"RS";"514695"
"SC";"5332"
"SL";"756519"
"SG";"377213"
"SK";"280329"
"SI";"95482"
"SB";"60057"
"SO";"1492948"
"ZA";"5099518"
"SS";"1307056"
"ES";"2194194"
"LK";"1405463"
"PS";"525003"
"SD";"4201312"
"SR";"47048"
"SZ";"140381"
"SE";"558115"
"CH";"513167"
"SY";"2155474"
"TJ";"814462"
"MK";"126014"
"TH";"4725023"
"TL";"138996"
"TG";"752978"
"TO";"9914"
"TT";"80873"
"TN";"800885"
"TR";"6609820"
"TM";"450148"
"UG";"4466907"
"UA";"2002054"
"AE";"1261678"
"GB";"4035776"
"TZ";"5648160"
"US";"22789449"
"VI";"6007"
"UY";"249545"
"UZ";"2688860"
"VU";"26462"
"VE";"2729284"
"VN";"6604386"
"EH";"56053"
"YE";"2928146"
"ZM";"1807580"
"ZW";"1633620"
